0,1,2,4,3,5,6,9,7,8,10,11,12,14,15,28,13,40,42,39,43,41,44,45,16,46,49,48,17,47,19,20,22,18,21,23,26,24,25,30,27,29,31,32,33,34,35,36,37,38
0,1,2,7,3,4,6,5,8,9,12,10,15,13,11,14,40,28,41,39,42,43,45,44,16,47,48,46,17,49,18,20,23,21,19,25,22,24,26,27,29,30,34,31,32,33,35,36,37,38
0,2,1,4,3,5,6,7,10,9,8,11,13,15,12,14,40,39,29,41,42,45,43,44,16,46,48,47,17,49,20,18,22,21,24,19,26,25,27,23,28,30,31,32,33,34,36,38,37,35
1,2,0,3,5,7,10,4,11,6,9,8,13,14,12,26,39,15,40,44,41,42,43,45,16,46,47,49,17,48,18,19,20,21,22,23,27,24,25,28,29,31,30,32,34,33,35,37,38,36
2,4,1,5,0,3,6,7,8,9,10,12,13,11,14,39,15,40,28,42,41,43,46,45,16,48,44,47,17,49,19,18,20,21,22,23,25,24,27,26,30,29,31,32,34,35,33,36,37,38
1,2,0,3,4,5,7,8,6,10,9,14,11,12,13,15,25,40,41,44,43,45,46,42,16,48,39,49,17,47,18,21,19,22,20,23,26,24,29,31,30,27,33,28,32,34,35,37,38,36
0,1,4,2,3,9,5,6,7,8,10,11,12,13,14,15,23,39,42,41,40,43,44,45,16,46,49,48,17,47,21,18,22,19,24,26,25,20,27,28,29,31,30,33,32,34,35,36,37,38
2,1,0,3,4,5,8,9,6,7,10,39,12,11,14,15,40,13,41,42,43,26,45,44,16,46,48,47,17,49,19,18,20,21,22,23,24,25,30,27,28,29,31,32,33,35,37,34,36,38
0,1,2,5,3,6,7,4,8,10,9,11,13,12,14,15,25,39,41,40,44,42,43,45,16,46,47,48,17,49,19,20,18,23,21,22,24,27,26,28,29,30,32,31,34,33,35,36,37,38
1,0,2,3,5,4,9,7,6,11,8,12,14,10,13,39,15,42,24,40,43,41,45,44,16,48,46,47,17,49,18,19,20,22,21,23,26,25,27,28,33,30,29,31,32,34,35,36,38,37
0,4,1,2,3,8,5,9,6,10,7,13,11,25,12,39,14,43,15,41,40,45,42,44,16,46,47,48,17,49,18,19,21,20,22,23,26,24,28,27,29,31,30,37,32,35,33,36,34,38
1,0,3,2,4,5,6,8,7,11,9,10,12,14,13,39,25,15,40,41,42,44,45,46,16,43,47,48,17,49,18,20,19,21,26,24,22,23,30,29,27,28,31,32,34,37,33,36,35,38
2,1,0,3,5,6,8,4,9,7,11,10,14,15,12,24,40,41,13,39,43,42,44,45,16,48,47,49,17,46,18,22,19,20,21,25,27,26,28,23,29,30,31,33,35,32,34,36,37,38
2,3,0,1,4,5,7,8,6,9,12,11,15,10,14,13,40,23,41,43,42,39,44,45,16,46,48,47,17,49,20,22,18,19,24,21,26,25,27,28,30,29,31,32,34,33,35,37,38,36
0,1,2,3,4,5,6,8,7,10,11,14,12,9,13,15,26,40,41,43,42,44,39,45,16,47,48,46,18,49,20,17,19,22,21,23,24,25,27,28,29,31,30,32,33,35,34,37,36,38
0,8,1,3,4,2,6,9,5,7,10,11,12,13,14,15,25,40,41,43,39,42,44,45,16,46,47,48,17,49,18,19,21,20,22,26,23,28,24,27,29,30,35,31,32,33,34,36,37,38
0,2,1,3,4,5,11,6,8,7,13,10,9,12,14,15,25,40,39,43,42,41,44,45,16,47,46,48,17,49,19,23,18,20,21,22,26,27,28,24,29,31,33,32,30,35,37,36,34,38
0,1,2,5,3,6,4,7,8,10,9,11,12,13,14,15,28,41,39,40,43,44,42,45,16,47,46,48,19,49,20,17,23,25,21,18,26,27,24,22,29,30,31,32,33,35,34,38,36,37
1,0,2,3,4,5,6,8,11,12,9,7,14,13,39,10,41,30,15,42,40,43,44,45,16,47,48,46,18,49,21,17,20,25,23,22,19,24,28,26,29,31,32,27,34,33,36,38,35,37
0,1,2,3,7,4,8,5,6,9,11,10,12,14,39,15,13,40,41,22,42,44,43,45,16,46,47,48,17,49,18,23,20,19,21,24,26,25,28,27,30,32,29,33,34,35,31,36,37,38
