1,0,2,4,3,5,6,7,8,9,10,15,12,11,16,13,17,18,14,21,19,20,22,23,32,42,43,44,24,45,46,48,25,47,26,49,27,28,29,30,38,31,33,34,36,35,37,39,40,41
1,2,7,3,4,5,0,6,8,9,10,12,11,14,13,15,16,18,17,19,21,20,22,23,34,42,43,44,26,46,45,47,24,48,27,49,25,28,31,32,29,33,30,35,36,39,38,37,40,41
0,1,3,2,5,4,6,7,10,8,13,9,14,11,12,16,15,17,20,18,19,22,21,43,44,23,35,46,24,42,45,47,27,49,25,48,29,28,26,30,31,32,33,34,37,38,36,40,41,39
0,1,6,2,3,4,5,7,8,9,12,11,10,13,14,15,18,16,17,19,21,20,43,23,34,22,42,44,24,45,46,48,25,47,27,49,26,29,31,33,28,36,32,35,38,30,37,39,40,41
0,2,1,3,4,6,8,5,7,13,11,9,10,14,16,15,12,19,17,20,22,23,21,18,42,40,43,44,24,45,46,48,25,47,28,49,26,29,30,31,27,32,33,34,35,36,37,39,38,41
0,1,2,4,7,6,3,5,14,8,10,11,9,15,16,12,13,17,19,18,20,21,22,23,36,43,44,42,24,45,47,46,26,48,27,49,25,28,30,32,29,31,33,34,35,37,38,40,39,41
0,1,2,3,4,6,5,7,8,9,11,12,10,13,15,14,16,17,20,19,21,23,22,18,42,37,43,45,24,44,46,47,25,48,26,49,27,28,29,30,31,33,32,34,38,35,36,39,40,41
2,0,5,1,3,6,4,8,7,9,10,12,11,14,13,15,17,16,21,18,19,20,23,22,36,42,45,43,24,46,44,48,25,49,26,47,29,27,28,31,32,30,33,35,38,37,34,39,40,41
0,1,3,5,2,4,6,7,9,12,10,8,11,13,14,15,18,16,17,19,22,20,23,21,31,42,43,44,24,45,46,47,25,48,26,49,27,28,30,32,29,36,38,37,33,34,35,39,41,40
0,1,3,6,4,2,5,8,9,11,7,10,13,14,12,15,18,16,17,20,22,24,19,35,21,43,46,42,23,44,45,47,26,49,25,48,27,28,33,29,30,32,34,31,37,39,36,41,38,40
2,0,3,1,4,6,5,8,10,7,9,14,12,11,13,15,16,19,17,18,20,21,37,22,23,43,42,44,24,45,46,47,25,48,26,49,28,27,32,29,30,33,31,34,35,39,36,40,38,41
0,1,2,3,4,7,9,5,6,8,10,11,13,12,14,16,15,17,18,19,20,23,21,39,22,43,42,44,24,45,46,47,25,48,26,49,31,27,29,28,30,32,33,34,38,35,36,40,37,41
0,2,4,5,3,1,7,6,8,10,9,11,12,14,13,15,16,18,20,17,19,22,21,23,43,45,42,44,24,35,46,47,25,48,26,49,28,29,30,31,27,33,32,34,38,36,37,39,41,40
0,1,3,4,2,6,5,10,8,9,7,11,14,12,15,13,16,18,17,19,20,22,21,38,23,42,43,44,24,45,47,46,25,48,26,49,27,28,29,36,31,33,32,34,35,30,37,39,40,41
0,2,1,3,5,4,7,10,8,9,11,6,13,14,12,16,17,18,19,15,20,22,21,23,42,41,43,44,24,45,49,48,25,46,27,47,28,26,29,30,32,31,34,33,35,38,36,37,39,40
0,2,1,3,6,8,5,4,7,9,10,11,12,15,13,14,16,17,22,20,18,23,19,42,21,39,43,44,24,45,46,47,25,48,26,49,27,29,30,31,28,32,33,34,35,36,38,37,40,41
0,1,2,6,3,9,4,5,7,8,11,12,13,17,18,10,14,16,15,20,21,19,23,22,42,35,44,43,24,45,47,48,25,46,27,49,29,31,28,26,33,32,30,36,37,38,40,34,39,41
0,7,3,1,2,5,4,8,6,9,10,12,11,13,14,15,17,16,20,19,21,18,22,23,29,43,42,44,24,45,46,47,25,48,26,49,27,28,30,31,32,33,34,35,37,36,39,38,40,41
0,1,2,3,4,5,9,7,6,8,10,12,15,16,14,11,13,17,21,22,18,19,20,23,42,43,39,44,24,45,46,47,25,48,26,49,27,29,28,32,35,33,30,34,31,38,40,36,41,37
2,0,1,3,4,7,9,5,8,6,10,11,12,13,14,15,16,17,18,19,21,23,20,22,39,45,42,43,24,44,46,47,26,48,25,49,27,29,28,30,31,33,34,32,37,38,36,35,40,41
