10,0,22,6,2,5,12,16,4,44,9,39,8,18,43,42,49,35,1,7,45,46,11,15,20,13,40,14,48,3,27,41,47,23,24,30,29,32,28,19,26,36,25,38,21,31,37,34,33,17
2,3,22,14,0,40,5,18,12,49,9,10,46,4,8,11,6,13,48,23,45,47,17,43,24,41,44,20,1,30,19,21,42,32,26,33,27,29,39,31,36,15,28,7,34,25,37,16,35,38
9,12,11,18,3,0,7,15,5,44,2,4,17,42,6,24,48,28,32,13,23,19,45,43,39,10,46,49,22,31,20,47,21,16,30,8,27,1,26,25,33,29,35,34,38,14,36,37,40,41
18,1,10,7,6,17,9,12,4,42,14,5,2,45,25,3,8,30,44,13,16,40,48,41,19,0,47,43,49,11,27,39,46,26,36,21,24,37,15,23,28,29,32,35,34,31,22,38,33,20
3,5,16,1,4,2,15,10,13,0,9,12,8,40,6,42,39,24,46,47,18,41,45,14,19,48,43,44,7,30,32,11,49,22,17,34,26,20,21,28,27,35,36,31,23,38,29,37,25,33
7,4,3,2,1,46,24,35,5,25,6,19,16,21,26,15,43,8,31,14,47,23,18,10,0,45,13,44,11,38,36,49,48,22,33,39,20,29,42,32,17,27,34,40,9,37,30,28,12,41
1,4,22,7,15,29,17,19,6,40,0,47,10,9,46,42,5,14,43,41,2,11,48,44,28,16,8,13,45,26,30,3,49,25,32,27,31,36,33,12,18,35,39,24,23,20,34,38,37,21
1,6,32,18,11,7,4,2,14,16,10,12,15,47,17,42,46,0,3,5,45,13,41,25,19,49,21,43,8,23,22,44,48,26,35,33,34,37,28,27,31,9,24,39,29,36,20,40,30,38
2,11,9,18,3,17,6,8,40,0,20,44,13,45,41,48,4,19,46,10,1,5,7,49,24,47,42,16,29,23,26,15,43,38,35,30,14,27,28,22,12,21,32,37,34,33,31,25,39,36
6,41,1,16,5,19,44,10,14,7,4,9,12,17,11,8,15,23,3,47,43,21,42,36,30,2,46,49,0,34,18,48,45,33,31,20,22,38,29,28,24,32,27,40,35,37,25,26,13,39
7,3,5,11,9,1,2,13,14,43,17,16,8,31,12,20,41,22,6,47,15,10,19,46,4,42,18,45,44,32,30,49,48,28,38,26,29,0,24,37,36,21,34,35,39,27,23,33,40,25
0,14,2,15,4,5,6,12,9,47,13,7,10,8,43,21,17,25,42,41,23,46,16,49,3,44,1,48,20,26,18,45,19,29,28,34,35,27,11,36,31,22,37,33,40,24,38,30,39,32
11,3,1,17,48,47,7,14,31,18,4,16,0,15,49,12,46,20,21,2,13,41,5,6,26,42,43,19,10,9,27,45,44,23,24,34,8,33,36,28,22,25,35,40,29,39,32,38,37,30
8,41,0,15,11,4,2,6,42,5,24,1,14,3,7,18,47,20,12,16,9,49,10,40,26,43,44,45,46,13,21,48,28,33,17,29,30,25,31,37,34,38,35,19,23,39,22,32,27,36
5,7,13,10,8,12,15,0,47,4,6,17,9,11,14,1,21,16,42,41,43,3,46,49,22,19,44,24,45,18,27,20,48,31,28,37,26,32,33,25,40,39,23,29,35,36,34,38,30,2
16,5,7,11,39,18,3,1,14,19,10,41,4,15,44,42,43,29,17,2,45,48,13,47,31,8,12,9,46,24,30,6,49,40,35,22,33,20,38,0,36,25,27,34,28,32,23,37,21,26
5,7,6,43,4,0,44,3,47,9,11,8,2,12,17,20,24,1,16,22,10,28,46,48,30,14,18,49,42,21,39,25,45,23,36,31,13,35,32,27,33,26,41,29,38,19,15,37,40,34
10,48,22,47,1,4,0,2,7,5,11,6,44,16,14,8,45,29,40,3,19,42,25,49,15,9,46,41,43,31,13,18,20,12,21,27,28,23,32,30,35,17,34,39,37,26,33,36,24,38
1,17,2,21,11,9,3,6,43,18,34,0,12,48,14,10,5,30,7,15,20,42,13,22,4,39,46,47,49,27,28,45,44,8,23,25,24,29,35,19,16,33,36,37,38,41,32,40,26,31
2,0,8,9,11,1,5,18,15,6,17,7,13,4,21,49,42,16,20,19,43,44,22,45,23,47,41,32,48,36,25,10,46,3,26,38,37,29,12,30,27,31,28,33,35,24,34,14,40,39
