1,16,5,8,9,43,25,19,7,14,22,6,4,20,46,3,17,49,11,12,24,38,2,41,36,15,37,32,27,21,47,42,10,18,39,26,40,31,0,45,13,29,44,48,30,33,35,34,23,28
7,2,17,9,30,12,31,28,11,0,16,5,24,4,8,35,3,33,6,1,13,22,26,15,27,21,49,10,34,39,40,36,23,25,29,18,20,14,38,45,41,46,43,19,32,42,44,37,48,47
11,0,23,12,13,5,1,19,7,20,22,3,2,14,8,47,6,26,17,4,15,30,9,36,34,45,31,21,28,46,16,24,44,10,42,37,29,18,27,48,49,40,43,25,41,35,38,32,33,39
0,8,5,2,16,3,11,6,23,34,21,13,7,19,45,9,15,17,30,1,14,24,12,42,33,26,27,35,20,46,28,36,44,29,40,49,4,18,37,31,25,22,47,48,41,32,43,10,39,38
0,34,1,8,2,5,6,19,47,32,12,38,18,20,7,3,21,48,24,10,43,22,13,27,37,23,4,11,17,14,42,33,44,46,9,49,16,35,26,41,15,36,25,45,28,40,29,31,39,30
3,6,0,8,18,1,4,10,44,17,11,2,14,9,5,19,29,43,12,24,20,38,15,16,26,7,13,28,36,40,25,27,46,21,42,23,32,37,41,45,47,22,48,49,31,34,30,35,39,33
3,0,9,1,23,16,5,15,17,8,7,24,31,4,42,6,2,12,10,28,18,29,13,27,11,46,26,19,21,48,44,32,43,47,14,45,41,37,34,22,25,35,39,49,40,30,20,33,36,38
5,8,15,9,11,3,22,10,18,4,1,2,13,14,33,35,31,20,17,16,34,23,12,6,26,0,28,19,44,43,21,39,32,38,47,25,7,24,29,36,40,45,49,48,37,42,30,27,41,46
15,13,12,48,17,43,18,16,1,21,7,9,14,3,0,4,39,46,11,5,20,22,23,6,31,47,41,34,33,45,19,24,49,8,26,2,37,35,40,44,36,27,28,25,29,30,42,10,38,32
20,3,10,16,8,7,5,6,24,12,2,14,25,15,28,0,17,1,23,13,30,22,4,33,9,45,18,31,11,44,21,19,37,46,48,34,29,32,27,49,35,39,40,47,41,38,26,42,43,36
5,12,29,4,1,0,23,41,14,18,21,2,6,17,42,11,36,32,9,3,13,22,24,16,10,20,39,15,8,26,28,19,25,40,27,45,48,31,30,44,34,35,47,46,37,7,49,43,38,33
8,49,11,0,1,12,9,13,3,2,5,16,27,10,41,22,7,4,15,28,19,25,17,20,30,43,24,21,31,42,23,14,46,18,35,6,34,37,33,47,48,26,45,44,39,29,38,32,36,40
0,2,1,3,8,4,16,26,14,19,20,12,10,9,44,17,6,11,5,28,24,13,21,27,23,25,29,38,31,22,48,7,15,18,32,45,33,34,35,46,43,36,49,47,40,37,30,42,39,41
2,0,20,6,7,9,3,5,1,13,8,28,4,10,14,40,24,23,18,27,15,17,12,26,19,11,29,21,22,49,46,25,43,44,41,42,36,16,37,48,39,35,47,45,32,31,30,33,34,38
11,6,18,3,14,4,16,12,8,33,2,9,28,20,15,13,32,40,35,5,42,7,24,26,29,45,22,23,19,17,48,31,44,10,0,43,25,37,39,41,49,21,46,47,38,1,27,30,36,34
19,7,17,15,23,32,16,2,27,5,47,3,9,28,45,43,4,6,37,1,0,20,13,30,24,21,31,11,10,49,34,25,46,18,8,14,35,38,39,29,26,33,12,48,40,44,36,42,41,22
0,7,10,1,9,11,3,20,5,6,13,17,4,22,14,2,24,8,27,12,28,35,42,32,36,40,25,21,23,19,43,16,15,46,44,47,18,33,34,49,48,37,41,45,30,29,31,38,39,26
3,6,29,19,4,2,21,8,10,20,23,1,5,0,30,15,13,39,9,7,12,22,32,25,27,37,45,24,40,17,42,11,26,46,34,18,35,14,28,41,44,16,49,47,43,48,38,33,36,31
4,1,39,8,13,44,17,2,5,9,15,16,21,6,7,14,3,18,23,10,12,33,41,35,20,40,19,36,24,48,11,38,42,49,43,28,26,31,25,47,46,22,45,0,37,29,34,27,32,30
7,19,15,0,38,13,49,21,26,29,5,2,11,20,4,14,18,45,3,17,22,1,6,10,16,30,44,24,9,46,33,27,39,23,12,31,8,37,28,40,35,41,32,25,47,43,34,42,48,36
