27,26,43,5,21,33,20,7,29,4,24,30,34,31,22,49,48,6,14,38,11,12,41,13,9,35,39,32,8,10,28,25,18,0,42,19,37,23,3,16,46,47,17,40,44,2,45,1,15,36
15,49,37,2,35,36,27,18,47,12,5,19,48,32,11,45,7,34,20,9,4,22,29,3,42,41,10,13,0,43,8,40,1,46,6,44,38,28,25,16,30,26,21,24,23,33,39,17,31,14
7,17,4,47,10,24,25,11,21,30,15,44,27,0,12,19,14,22,3,45,29,16,48,13,23,5,46,37,41,26,18,8,28,49,33,9,20,34,40,36,2,42,31,32,1,39,43,6,35,38
17,24,0,3,10,45,21,9,25,8,36,15,4,14,6,18,28,47,20,42,29,2,43,22,40,32,37,30,34,38,39,1,49,23,7,33,5,26,11,13,35,19,31,41,16,44,46,12,27,48
37,23,46,31,43,41,18,22,27,35,13,40,34,2,11,32,24,3,9,39,21,48,10,5,7,16,36,38,6,29,17,4,14,33,44,42,15,8,49,1,30,12,28,0,25,20,19,45,26,47
20,24,37,3,28,5,14,48,18,8,23,13,41,19,29,36,45,27,4,10,32,35,9,21,43,34,11,31,22,44,16,39,2,33,49,26,1,12,15,0,17,47,46,6,7,30,42,25,40,38
36,18,41,20,47,48,40,42,33,16,0,32,27,2,14,24,38,13,28,26,30,25,22,34,29,35,31,17,46,23,37,12,45,21,11,10,5,8,39,44,43,6,9,3,1,15,19,4,49,7
9,16,28,35,15,49,40,22,14,31,38,42,37,25,2,18,47,46,8,29,39,1,23,26,0,6,43,4,12,45,30,44,3,17,32,10,41,11,27,34,36,24,5,19,7,20,33,13,21,48
33,6,13,39,46,43,44,15,36,28,35,24,22,47,26,34,32,17,7,21,25,16,37,27,19,20,23,11,9,31,0,10,48,29,41,38,40,49,45,8,5,30,18,4,12,2,3,1,42,14
33,7,21,6,20,36,25,18,16,14,49,27,15,28,32,13,29,42,2,11,31,34,22,47,24,12,43,37,3,38,4,48,9,35,0,17,8,45,19,39,46,10,5,26,40,1,30,41,44,23
28,43,17,4,7,42,21,38,30,40,9,13,33,23,25,27,22,5,45,3,14,44,6,48,41,1,37,46,2,16,31,15,24,0,18,36,34,49,32,39,20,35,19,26,11,12,29,8,10,47
3,5,18,14,46,9,21,29,13,40,11,42,31,45,43,8,32,15,44,36,0,17,22,28,39,23,41,12,2,6,10,38,33,37,20,35,25,4,1,30,48,27,24,34,19,7,47,26,16,49
28,9,32,20,22,47,3,41,34,38,29,39,37,19,6,1,5,12,43,25,26,0,31,14,18,40,17,8,23,42,36,30,15,2,10,35,11,21,24,49,4,33,13,46,48,27,16,45,7,44
16,9,39,15,38,34,26,29,4,6,42,40,49,36,18,48,44,37,10,31,8,17,45,3,19,2,46,41,1,21,47,43,23,0,32,5,13,12,25,35,20,14,22,24,33,28,7,30,27,11
48,26,2,9,27,33,34,38,41,44,6,43,11,10,15,45,18,32,0,19,20,28,12,46,5,47,13,49,37,42,1,4,17,25,7,23,8,30,24,14,29,35,21,39,36,40,16,22,31,3
22,33,29,39,4,7,41,12,42,35,1,28,6,0,8,37,15,47,38,24,21,49,34,3,10,20,27,31,19,14,36,40,44,23,13,26,25,32,45,17,48,43,11,9,5,30,2,46,16,18
0,13,27,9,36,4,8,10,20,11,40,3,12,15,1,5,6,29,21,24,19,34,42,16,41,46,48,47,25,43,49,45,32,44,35,7,23,33,22,17,26,30,28,31,39,2,37,14,38,18
31,21,17,13,44,32,2,16,33,12,9,43,14,8,40,35,3,11,38,29,0,47,37,27,41,30,18,15,34,26,19,1,22,36,39,42,49,45,48,23,6,7,28,24,46,5,4,25,20,10
36,5,45,33,15,44,31,47,9,23,32,41,42,48,10,27,39,8,30,1,29,12,11,18,14,34,4,13,16,28,37,40,2,19,26,38,24,35,6,49,21,43,20,22,0,25,46,7,17,3
1,10,41,48,3,4,25,23,22,20,44,14,19,40,47,0,5,6,45,18,46,13,16,7,30,27,2,12,38,24,49,42,36,43,33,21,29,26,37,15,35,32,8,28,11,17,34,39,9,31
