1,0,4,2,5,49,17,8,12,39,48,16,7,23,6,11,47,13,45,43,14,9,41,46,44,40,42,10,29,25,22,26,37,28,20,24,35,38,15,3,30,34,36,32,33,27,21,18,31,19
2,3,39,11,9,6,12,8,4,10,42,45,5,33,14,7,34,47,0,46,13,44,41,1,49,48,40,43,17,20,23,24,30,38,27,22,16,18,15,21,19,36,28,32,37,31,29,35,26,25
42,12,3,14,4,17,2,6,45,33,13,1,40,20,41,46,16,9,11,7,18,44,43,47,0,48,5,49,8,15,19,34,21,25,31,38,35,29,28,36,24,23,22,27,32,26,39,30,10,37
48,7,4,0,44,6,1,29,14,8,45,9,2,26,40,42,16,12,3,49,10,46,5,43,41,19,11,47,31,30,20,21,25,38,32,24,15,37,22,23,39,13,18,27,28,34,36,35,17,33
2,4,14,9,3,1,10,6,11,45,0,43,15,12,19,16,17,48,20,47,41,49,46,42,40,22,5,44,29,13,27,28,25,24,8,38,32,35,31,26,30,33,39,23,7,18,37,36,21,34
7,1,8,0,45,15,3,12,36,9,11,2,10,18,47,40,41,6,42,16,48,43,44,13,4,46,49,5,14,22,21,26,19,39,20,33,25,17,30,29,23,35,32,38,37,27,24,28,34,31
1,2,6,3,0,5,12,42,4,39,9,7,14,8,10,40,19,41,13,15,47,46,11,45,43,48,44,49,26,27,17,23,20,16,25,22,32,31,24,36,35,18,30,33,28,34,29,21,38,37
1,13,5,6,47,10,17,8,14,48,16,42,35,3,11,18,45,41,9,2,4,43,49,22,20,46,7,44,12,33,26,0,21,25,27,36,32,29,31,19,37,23,39,30,34,40,28,38,24,15
0,6,7,4,2,8,11,17,44,14,9,43,48,15,1,42,41,35,5,47,12,16,40,10,46,45,13,49,24,20,19,18,36,28,34,21,26,3,39,30,22,25,23,33,37,32,29,27,31,38
25,1,2,6,7,48,26,45,5,4,46,19,47,23,14,15,8,12,21,13,49,41,0,9,42,40,43,44,36,11,38,3,27,39,16,10,18,22,17,32,34,30,28,33,37,24,29,35,20,31
41,1,2,16,32,3,8,5,0,6,43,14,4,25,44,45,12,7,11,9,40,46,42,39,49,10,47,48,20,33,28,23,13,15,21,17,26,34,24,37,22,27,36,30,18,29,38,19,35,31
4,9,40,6,1,2,8,11,44,10,13,46,36,38,41,14,5,47,12,42,15,45,49,48,43,7,16,0,3,39,19,21,20,23,18,30,17,22,31,28,24,27,32,33,25,29,35,26,34,37
4,19,3,0,6,48,11,47,31,20,16,18,5,9,41,43,12,2,13,44,10,46,45,7,42,49,15,14,8,38,36,1,37,17,26,29,22,24,33,32,21,34,27,30,23,25,39,28,40,35
9,19,5,3,12,41,2,0,17,48,11,18,6,15,43,10,42,13,8,40,45,1,4,49,22,46,44,47,25,34,16,7,14,21,29,24,33,26,27,35,37,31,30,23,38,39,32,20,28,36
2,13,40,7,0,9,23,11,5,6,14,1,3,16,47,12,41,45,43,46,49,44,8,42,48,22,10,39,37,20,28,32,24,15,36,26,19,38,21,29,33,25,17,27,35,34,4,18,31,30
1,6,39,16,2,47,10,46,40,4,27,5,13,7,9,41,12,3,49,48,15,42,0,44,43,11,8,45,21,38,35,18,14,26,31,19,23,20,34,24,22,36,32,28,30,17,33,25,29,37
6,2,3,1,9,10,13,17,46,11,15,12,0,23,44,39,43,40,42,49,4,41,5,14,45,8,47,48,25,18,7,32,16,21,35,20,26,34,31,19,36,24,38,33,22,28,30,29,27,37
4,17,46,8,42,43,0,49,45,2,19,41,5,21,12,3,44,10,6,7,9,47,14,18,16,48,13,40,1,22,20,25,27,31,24,26,32,11,34,36,23,15,28,37,35,39,30,29,33,38
6,7,1,16,5,13,4,11,2,0,43,47,41,15,42,27,9,39,10,49,44,40,48,14,8,3,46,45,12,32,33,26,17,19,25,24,18,23,20,31,30,21,35,38,29,28,22,36,34,37
2,1,3,15,39,11,16,9,10,13,42,48,12,19,41,43,7,46,4,40,47,14,49,44,45,0,8,22,20,23,33,21,25,38,6,30,5,26,17,27,28,18,24,34,31,37,36,29,32,35
