46,16,12,33,43,19,9,42,48,1,40,8,39,22,17,3,11,45,20,29,4,2,44,47,13,41,7,18,49,24,36,5,10,15,27,37,6,38,30,25,31,26,34,35,23,21,0,32,14,28
30,34,39,2,38,23,21,33,27,19,5,32,29,28,6,40,3,10,41,49,31,11,35,37,4,25,20,8,17,24,44,26,36,46,14,7,16,47,45,15,12,0,22,1,18,43,13,9,42,48
47,15,8,3,11,22,2,49,29,19,37,16,46,6,5,4,14,27,45,24,30,43,44,9,20,1,48,28,25,26,7,18,40,41,23,10,42,38,17,13,21,12,33,39,0,32,35,34,36,31
44,45,19,35,1,38,46,18,3,42,43,25,2,32,8,47,22,23,34,29,15,13,48,27,49,9,4,0,20,39,14,5,30,7,17,41,31,10,40,12,28,21,6,26,24,33,11,36,37,16
46,5,20,12,24,10,37,45,28,23,2,1,11,21,8,26,14,0,47,6,32,22,15,48,7,42,49,19,16,38,36,44,3,13,17,9,25,34,29,39,4,18,35,43,27,40,41,31,33,30
16,33,28,48,14,5,6,39,19,30,22,36,12,0,20,27,23,40,34,21,15,35,32,7,10,31,38,41,9,29,3,37,18,13,25,43,26,4,47,49,1,44,46,8,24,11,45,17,42,2
9,24,3,13,25,33,49,1,18,46,47,19,45,40,44,7,11,17,42,21,48,12,43,14,20,5,29,36,26,41,28,8,32,15,4,16,6,30,2,27,34,35,37,22,39,23,31,38,0,10
7,21,25,43,36,40,46,24,23,47,8,42,37,32,28,34,22,10,45,20,1,6,49,11,13,5,48,0,15,14,3,9,38,31,27,39,35,44,41,33,30,16,29,2,19,18,12,26,4,17
14,47,42,27,3,17,8,18,48,16,45,44,19,35,2,10,46,5,43,37,49,11,1,20,29,4,7,23,41,6,34,40,26,32,36,0,38,24,15,13,25,30,39,9,31,28,22,21,33,12
3,37,19,16,49,36,47,17,28,7,48,1,35,13,46,12,32,22,2,44,27,39,4,23,15,20,41,42,24,18,43,14,8,11,29,21,25,5,6,0,10,30,34,26,40,38,31,33,9,45
48,34,42,44,13,8,25,43,28,21,22,9,12,1,40,30,3,2,20,19,49,32,45,0,26,6,36,14,16,18,11,10,4,31,35,39,17,15,37,24,46,23,38,47,5,27,7,33,41,29
8,4,17,35,20,42,33,5,47,12,25,44,46,34,21,45,15,14,9,22,48,23,6,16,30,49,13,0,19,3,38,43,39,24,41,2,26,10,37,1,28,32,7,29,18,27,31,36,11,40
10,41,14,34,0,20,35,18,9,36,16,40,30,13,28,19,38,37,27,1,25,39,24,33,31,23,2,8,6,45,42,32,5,21,29,7,11,3,46,17,12,47,26,48,22,44,43,4,15,49
34,12,39,26,29,43,40,21,30,19,31,3,24,49,36,16,11,6,33,15,37,41,32,18,9,27,38,22,17,0,13,10,14,48,47,46,2,45,5,23,20,7,25,42,44,4,1,28,8,35
27,16,38,19,21,11,15,33,28,3,29,32,22,43,4,7,23,37,24,30,6,8,41,39,17,42,35,34,40,31,45,26,0,14,46,25,48,44,5,13,49,1,47,12,20,10,18,36,9,2
0,4,6,19,24,5,44,16,1,48,29,38,47,26,35,20,7,41,42,40,3,12,49,9,13,14,22,27,45,33,39,43,23,32,15,17,25,31,8,21,11,10,30,2,36,34,46,37,28,18
23,0,1,39,17,36,4,24,5,31,47,40,2,19,21,28,6,41,7,27,20,45,34,46,25,43,44,35,26,15,3,33,32,11,30,29,10,42,13,22,8,38,9,12,16,14,37,18,49,48
45,9,17,8,25,32,6,46,28,10,2,20,44,38,48,49,22,47,0,27,29,14,15,41,43,5,1,34,4,26,35,42,39,21,11,19,23,33,7,13,12,36,31,16,18,40,24,30,3,37
36,34,31,8,25,3,27,15,35,29,20,4,37,42,38,39,24,32,6,28,19,33,11,16,30,26,1,46,22,5,44,23,49,10,48,47,18,12,9,40,43,0,2,21,13,45,7,17,41,14
37,16,1,13,30,15,2,5,42,43,9,38,3,48,40,35,27,14,28,7,6,21,39,19,32,44,34,36,17,46,12,31,4,49,23,25,22,41,18,10,11,26,0,8,33,45,29,20,24,47
