0,3,2,7,5,8,10,11,40,39,1,4,6,44,12,46,41,9,48,45,38,42,47,43,49,13,16,15,14,17,23,20,19,21,28,25,29,22,27,18,26,33,34,24,32,31,37,30,35,36
0,8,4,2,1,7,12,5,10,6,9,3,42,41,11,44,38,39,40,46,43,45,48,47,49,13,14,15,22,16,18,19,21,17,28,23,24,30,32,27,20,35,36,34,29,33,25,26,31,37
3,0,1,4,8,6,9,39,11,2,5,13,46,45,35,40,12,42,43,7,44,48,49,47,41,16,17,15,20,10,19,22,21,14,24,25,18,29,36,31,30,26,32,23,27,38,28,34,33,37
7,0,10,1,2,3,5,8,42,6,9,12,38,4,11,44,41,39,40,45,46,48,43,47,49,16,13,19,27,15,20,17,23,18,14,24,21,31,25,29,30,28,22,26,33,32,35,34,37,36
2,6,8,4,1,3,5,10,0,9,11,12,7,38,43,42,47,44,40,41,46,39,45,48,49,17,14,18,13,16,21,19,20,31,25,24,22,27,30,26,23,34,32,33,35,15,29,28,36,37
7,8,0,4,2,3,1,11,6,5,12,41,9,10,43,38,48,40,42,45,39,46,44,49,47,21,13,19,23,18,14,22,17,15,26,27,24,25,16,20,31,28,29,30,32,36,35,37,34,33
4,1,0,2,3,9,5,46,11,6,38,7,44,43,8,41,10,45,40,48,12,49,39,42,47,13,23,19,14,20,15,18,25,21,17,30,16,24,27,26,28,22,32,31,34,29,33,36,35,37
1,4,0,5,6,2,3,7,12,8,10,41,44,9,40,11,47,42,46,43,38,49,45,48,39,14,25,23,16,26,18,20,29,15,19,28,13,27,22,24,31,32,21,17,30,33,36,35,37,34
0,1,8,4,2,39,9,6,5,7,41,3,38,10,11,40,42,49,43,45,44,12,47,46,48,13,14,18,16,20,19,25,22,15,26,21,29,24,31,27,17,32,36,30,23,28,33,34,37,35
2,3,10,0,7,39,1,9,6,8,4,12,11,38,43,40,41,44,5,46,42,45,49,47,48,15,17,22,13,14,16,26,20,23,21,24,18,28,30,31,32,25,19,35,27,36,33,37,29,34
1,4,0,3,2,5,6,12,39,7,9,8,47,40,42,41,43,45,38,10,11,44,46,48,49,14,16,13,21,15,17,18,28,20,19,26,22,29,31,23,24,37,34,35,30,27,36,25,33,32
0,3,10,1,4,7,39,34,6,8,2,12,13,40,5,44,42,41,11,46,43,49,45,48,47,16,9,18,19,21,15,23,22,31,24,29,20,26,27,17,30,14,28,33,32,37,35,36,38,25
0,2,4,3,6,1,5,10,40,7,8,11,12,38,44,43,41,9,39,46,49,45,48,47,42,17,18,19,15,20,22,24,21,14,29,13,16,27,25,26,32,36,37,28,31,23,30,33,34,35
0,1,2,5,4,3,6,7,38,9,8,40,44,11,48,12,45,10,42,43,39,46,49,41,47,14,15,18,26,16,22,13,20,19,23,33,17,31,21,24,27,34,25,29,37,32,30,28,36,35
0,1,3,2,38,6,4,39,8,5,7,10,41,11,42,12,43,9,44,45,47,48,46,49,40,15,14,16,13,18,22,20,23,19,21,17,24,28,27,25,26,31,30,35,34,29,32,36,33,37
2,0,5,4,6,7,3,9,8,44,1,42,38,10,12,40,41,11,47,46,43,39,45,49,48,13,14,17,27,19,16,18,25,15,31,26,21,24,23,20,29,28,32,22,33,36,30,35,34,37
10,0,1,3,2,4,5,12,44,6,38,7,39,41,46,9,48,11,45,43,49,42,8,40,47,17,13,19,14,24,21,16,18,15,22,29,23,28,32,20,34,25,33,30,27,35,36,37,31,26
0,2,5,8,11,4,1,38,3,40,12,39,44,6,10,9,41,7,45,46,43,49,47,42,48,24,15,21,13,16,17,14,20,18,19,23,25,22,26,28,27,31,33,34,37,30,32,35,29,36
0,6,7,1,8,2,12,5,3,9,38,41,11,43,4,44,47,10,46,40,39,48,45,42,49,19,13,14,16,22,24,17,15,18,23,28,21,30,25,27,29,20,26,33,34,37,31,32,36,35
1,3,2,0,5,8,6,4,9,12,11,45,7,39,41,10,38,40,44,43,42,46,48,49,47,14,18,13,15,21,20,16,17,25,19,23,24,28,26,27,31,22,32,29,34,33,35,36,37,30
