0,1,2,4,3,5,6,9,7,8,10,11,12,14,15,16,13,18,20,17,21,19,22,23,26,24,28,27,29,25,31,32,34,30,33,35,38,36,37,41,39,40,42,44,47,43,45,46,48,49
0,1,2,7,3,4,6,5,8,9,12,10,15,13,11,14,18,16,19,17,20,21,24,22,23,27,28,25,26,29,30,32,35,33,31,37,34,36,38,39,40,41,45,42,43,44,48,49,46,47
0,2,1,4,3,5,6,7,10,9,8,11,13,15,12,14,18,17,16,19,20,23,21,22,24,25,29,26,27,31,32,28,34,33,36,30,38,37,39,35,40,41,42,43,44,45,46,47,49,48
1,2,0,3,5,7,10,4,11,6,9,8,13,14,12,16,17,15,18,22,19,20,21,23,24,26,27,29,25,28,30,31,32,33,34,35,38,36,37,39,40,42,41,43,45,44,47,49,48,46
2,4,1,5,0,3,6,7,8,9,10,12,13,11,14,17,15,18,16,20,19,21,24,23,25,27,22,26,28,29,31,30,32,33,34,35,37,36,39,38,41,40,42,44,47,45,43,46,48,49
1,2,0,3,4,5,7,8,6,10,9,14,11,12,13,15,16,18,19,22,21,23,24,20,25,27,17,29,28,26,30,33,31,34,32,35,37,36,40,42,41,38,46,39,43,44,45,47,49,48
0,1,4,2,3,9,5,6,7,8,10,11,12,13,14,15,16,17,20,19,18,21,22,23,26,24,28,27,29,25,33,30,34,31,35,37,36,32,38,39,40,42,41,47,43,44,45,46,48,49
2,1,0,3,4,5,8,9,6,7,10,17,12,11,14,15,18,13,19,20,21,16,23,22,24,25,27,26,28,30,31,29,32,33,34,35,36,38,41,37,39,40,42,43,44,48,49,47,45,46
0,1,2,5,3,6,7,4,8,10,9,11,13,12,14,15,16,17,19,18,22,20,21,23,24,25,26,27,28,29,31,32,30,35,33,34,36,38,37,39,40,41,43,42,45,44,46,47,48,49
1,0,2,3,5,4,9,7,6,11,8,12,14,10,13,17,15,20,16,18,21,19,23,22,24,27,25,26,28,33,29,30,31,34,32,35,37,36,38,39,44,41,40,42,43,46,48,49,47,45
0,4,1,2,3,8,5,9,6,10,7,13,11,16,12,17,14,21,15,19,18,23,20,22,25,24,26,28,27,30,29,31,33,32,34,35,37,36,39,38,40,45,42,48,46,43,41,44,47,49
1,0,3,2,4,5,6,8,7,11,9,10,12,14,13,17,16,15,18,19,20,22,23,25,24,21,26,27,28,29,30,32,31,33,37,36,34,35,41,40,38,39,42,43,47,46,44,45,48,49
2,1,0,3,5,6,8,4,9,7,11,10,14,15,12,16,18,19,13,17,21,20,22,23,25,27,26,28,29,24,30,34,31,32,33,36,38,37,39,35,40,41,42,44,47,43,45,46,48,49
2,3,0,1,4,5,7,8,6,9,12,11,15,10,14,13,18,16,19,21,20,17,22,24,23,25,27,26,28,30,32,34,29,31,35,33,36,39,37,38,41,40,42,43,44,47,48,49,46,45
0,1,2,3,4,5,6,8,7,10,11,14,12,9,13,15,16,18,19,21,20,22,17,23,24,26,27,25,30,29,32,28,31,34,33,35,36,37,38,39,40,42,41,43,44,46,45,48,47,49
0,8,1,3,4,2,6,9,5,7,10,11,12,13,14,15,16,18,19,21,17,20,22,24,23,25,26,27,28,29,30,31,33,32,34,37,35,39,36,38,40,41,47,45,46,42,43,44,48,49
0,2,1,3,4,5,11,6,8,7,13,10,9,12,14,15,16,18,17,21,20,19,22,24,23,26,25,29,27,30,31,35,28,32,33,34,37,38,39,36,40,42,44,43,41,45,48,46,47,49
0,1,2,5,3,6,4,7,8,10,9,11,12,13,14,15,16,19,17,18,21,22,20,23,25,26,24,28,30,33,31,27,35,37,32,29,38,39,36,34,40,41,42,44,47,45,43,46,48,49
1,0,2,3,4,5,6,8,11,12,9,7,14,13,17,10,19,16,15,20,18,21,22,23,24,27,28,25,29,30,33,26,32,37,35,34,31,36,40,38,41,42,43,39,45,44,46,47,48,49
0,1,2,3,7,4,8,5,6,9,11,10,12,14,17,15,13,18,19,16,20,22,21,23,25,24,26,28,27,29,30,34,32,31,33,35,37,36,39,38,41,43,40,44,45,46,42,48,47,49
