46,13,26,1,23,31,25,21,19,5,9,39,29,38,7,28,14,42,41,22,49,18,36,37,10,20,30,40,33,24,16,48,15,35,3,45,11,47,0,8,4,17,27,34,2,43,6,12,32,44
19,33,6,21,39,29,24,41,28,25,27,2,3,37,0,45,10,47,5,4,20,46,7,1,22,38,31,32,18,12,11,14,13,48,9,43,35,16,30,23,42,40,36,26,8,44,15,49,34,17
49,28,17,0,46,41,15,3,33,27,45,4,26,10,37,16,29,21,6,5,40,24,36,8,35,30,47,32,31,11,7,48,14,9,25,39,18,34,44,23,38,19,2,13,12,20,43,1,42,22
26,42,20,39,25,30,31,24,23,15,43,16,13,41,3,6,7,14,4,9,22,21,18,34,37,36,33,2,46,44,48,1,0,5,38,11,27,8,29,49,28,40,47,19,45,35,12,32,10,17
6,43,28,26,33,34,40,11,30,25,23,22,38,20,5,17,32,47,16,27,29,1,7,36,9,44,18,0,21,4,13,48,19,3,14,31,37,41,45,12,46,49,42,15,35,24,39,2,8,10
37,17,41,21,23,38,25,49,18,13,32,5,10,47,20,39,27,9,33,0,16,24,7,6,40,12,31,14,19,3,44,26,45,22,43,28,34,46,2,1,15,4,8,36,42,48,35,30,29,11
23,49,10,3,9,43,14,37,29,42,13,39,48,47,2,31,44,25,4,1,28,33,41,18,5,34,36,7,19,21,27,45,26,6,46,35,22,0,16,15,12,38,32,17,20,8,24,40,11,30
33,21,27,23,5,25,12,19,4,15,48,43,13,22,35,18,10,38,40,16,0,29,6,14,8,17,20,3,28,37,44,34,45,9,46,1,26,32,39,31,49,42,47,24,7,11,30,41,2,36
28,42,11,36,43,25,6,38,31,13,20,37,4,10,5,33,47,30,46,39,40,18,19,22,3,14,1,15,17,32,48,29,7,12,23,9,34,27,0,16,45,2,24,41,26,8,49,44,21,35
24,47,44,29,39,38,10,48,36,14,46,31,12,26,32,28,22,4,20,35,6,17,41,37,34,13,5,7,11,9,42,49,18,27,40,8,33,1,16,25,0,30,45,2,43,21,19,15,23,3
16,49,23,7,2,18,30,1,3,41,24,17,15,42,28,36,26,32,25,14,10,8,37,0,20,48,11,34,39,44,29,5,40,19,22,47,33,4,31,27,21,12,6,9,35,43,38,45,46,13
14,46,10,8,40,4,36,22,7,12,37,45,32,30,27,17,29,1,18,6,43,35,49,48,11,2,34,33,31,38,20,5,28,41,25,39,13,9,15,3,42,23,0,47,16,24,19,21,44,26
3,34,48,6,15,14,33,47,21,36,11,37,35,4,2,23,40,16,31,27,38,22,17,20,43,25,1,26,29,8,49,32,30,28,18,10,41,0,42,45,24,13,5,39,7,19,9,12,46,44
21,34,38,49,31,44,40,19,8,28,12,23,35,14,9,13,48,41,32,33,2,10,6,30,46,17,22,11,27,15,7,0,20,25,29,5,39,42,4,18,3,16,1,36,45,47,37,26,43,24
42,34,40,5,43,48,13,11,4,44,19,33,49,29,25,16,9,17,37,45,32,6,27,36,10,23,31,38,0,7,1,22,14,3,20,2,24,47,39,21,41,35,15,18,46,28,12,8,30,26
11,18,39,22,44,7,0,12,24,20,6,8,41,36,32,9,38,27,37,14,13,42,49,3,2,19,15,21,47,40,48,1,25,26,23,31,5,28,30,17,10,46,4,33,35,16,43,34,29,45
41,20,38,46,10,34,6,48,11,47,7,45,12,19,18,22,15,3,30,13,49,5,8,28,42,27,37,33,26,16,29,1,35,24,23,4,44,39,0,21,9,36,14,17,25,43,32,40,31,2
28,21,46,43,37,16,13,36,7,6,27,25,19,42,44,2,3,4,22,5,40,30,1,18,12,14,47,31,35,0,20,26,29,41,49,32,9,34,15,45,23,39,38,48,17,24,33,11,10,8
19,43,33,10,44,38,27,29,31,47,42,9,4,14,36,5,2,11,12,6,1,35,21,18,45,17,30,3,25,16,23,39,7,24,28,22,34,41,40,20,32,15,13,0,48,49,46,37,26,8
27,37,32,44,45,11,0,5,26,39,29,30,36,40,1,7,41,43,49,34,21,35,48,28,33,13,6,3,20,19,25,17,8,47,24,22,23,2,12,16,46,42,15,10,14,9,31,4,38,18
