0,4,12,34,13,22,6,3,9,10,18,29,15,42,5,2,8,19,48,41,45,40,14,7,1,43,11,49,44,39,47,17,23,25,20,46,26,21,33,35,37,16,28,27,36,30,38,31,32,24
47,1,5,6,0,3,10,19,7,17,37,2,12,22,31,43,18,41,42,9,15,20,21,49,4,45,25,48,8,23,46,44,26,16,24,11,29,32,14,13,34,27,28,40,36,38,30,39,35,33
6,16,30,1,5,0,20,8,18,9,4,15,2,27,10,46,34,31,12,26,11,13,33,23,22,48,39,21,19,3,43,47,17,29,24,49,14,38,7,25,28,37,32,42,35,41,36,45,44,40
3,7,8,47,1,9,18,16,4,13,19,6,5,48,10,11,15,44,40,12,0,2,31,49,46,17,22,43,42,23,41,45,25,24,20,21,30,36,39,26,33,27,32,29,14,28,34,38,35,37
16,0,36,47,7,24,11,8,15,1,2,9,18,12,19,21,5,45,43,42,13,17,22,3,20,25,37,4,48,23,49,46,38,29,34,44,41,31,6,14,30,27,39,10,35,32,26,40,28,33
1,9,7,0,8,10,14,12,17,16,6,27,11,40,47,43,3,20,49,46,2,13,42,4,44,31,25,41,19,33,48,5,35,21,29,45,30,22,18,36,24,26,28,34,15,32,39,37,23,38
12,40,6,17,1,0,2,22,5,4,3,15,25,8,14,16,44,26,49,11,45,20,46,24,48,47,28,9,13,35,10,43,30,19,18,42,31,7,37,34,21,36,32,41,38,29,27,39,33,23
14,1,16,4,44,21,3,5,47,6,28,2,11,42,0,9,18,24,43,8,12,13,15,46,32,45,10,20,25,29,49,19,17,37,33,48,23,30,36,7,26,41,40,35,34,39,31,27,22,38
12,42,41,1,10,3,11,7,0,2,18,16,24,4,9,17,20,39,43,45,19,8,46,44,22,13,23,5,14,15,48,49,6,21,32,47,34,31,26,35,25,37,40,27,33,30,29,38,28,36
1,9,2,14,7,29,4,3,13,0,6,23,11,15,12,44,45,8,43,18,41,10,22,48,5,42,25,47,46,31,49,19,20,16,17,40,28,21,24,27,26,34,30,39,38,37,33,32,36,35
40,7,11,0,6,1,5,16,9,4,12,20,17,2,49,44,41,3,10,14,13,43,15,42,8,35,26,48,47,22,46,45,32,24,27,18,21,38,19,30,31,25,39,28,33,36,37,34,23,29
6,22,25,7,0,15,14,2,17,4,3,19,8,1,12,11,42,23,20,46,21,10,45,28,47,49,37,48,13,27,43,16,30,31,29,44,24,26,32,41,40,18,33,36,38,34,5,35,39,9
2,5,10,3,14,20,8,6,15,17,1,19,16,22,9,49,7,34,0,21,44,47,11,27,40,29,26,32,23,12,48,45,38,4,28,46,33,24,13,25,39,42,41,35,18,30,36,31,43,37
2,4,40,9,41,8,10,5,44,0,17,14,22,6,42,1,15,3,19,11,47,18,32,49,16,45,13,48,7,27,43,12,24,20,36,46,34,25,31,21,26,28,30,23,38,39,29,33,35,37
10,16,20,12,18,0,1,34,42,7,21,27,23,9,22,11,49,35,46,44,3,13,4,6,43,14,15,19,47,30,17,48,25,8,5,45,29,28,24,41,39,31,38,36,40,2,26,33,32,37
14,1,3,9,6,17,27,10,7,18,2,20,11,15,16,12,43,41,5,42,46,37,45,44,19,21,13,49,47,22,4,8,23,24,31,48,26,25,30,34,38,36,0,32,29,28,35,39,33,40
1,2,3,14,6,18,13,8,10,11,23,12,5,41,7,46,21,42,4,43,48,20,47,0,44,24,19,15,49,40,22,35,16,26,36,45,30,27,28,9,31,37,17,25,29,34,38,32,33,39
1,22,14,5,6,8,0,23,9,20,27,37,11,24,45,47,44,12,42,18,10,15,48,46,17,49,19,4,7,2,21,43,32,13,30,31,33,3,29,35,26,25,34,36,40,39,38,16,28,41
19,3,41,0,18,20,11,4,15,5,2,7,10,12,21,6,14,13,16,1,47,42,35,45,49,48,39,43,9,24,8,46,22,32,29,44,17,33,23,28,25,38,30,27,26,40,31,37,36,34
0,1,7,6,5,17,11,9,8,49,23,12,14,40,10,2,42,22,3,43,26,41,46,21,47,16,34,45,44,4,48,15,18,20,37,13,25,28,27,32,39,30,35,24,29,36,31,33,38,19
