0,2,1,4,6,10,3,7,8,5,9,11,12,14,15,17,20,13,16,39,40,41,43,18,19,44,45,21,46,42,48,22,24,47,23,49,25,26,27,30,28,31,32,35,37,33,36,29,34,38
0,2,7,1,4,6,8,3,5,9,12,10,11,16,13,14,15,40,18,45,31,17,42,20,19,41,44,21,48,43,46,22,23,47,26,49,24,25,27,28,33,30,29,35,37,32,36,38,39,34
1,3,5,9,2,0,6,8,4,11,19,7,13,10,14,12,17,15,36,16,42,40,47,18,21,41,45,20,44,43,46,23,24,48,25,49,26,28,27,29,30,31,35,33,38,22,34,37,39,32
0,4,2,13,1,5,6,11,3,8,7,10,15,14,16,12,44,17,29,9,41,39,43,19,18,40,42,20,45,46,47,24,22,49,21,48,23,25,28,26,32,27,34,33,36,38,35,31,30,37
2,3,4,5,1,7,8,0,9,6,13,10,12,14,11,18,40,15,19,17,29,41,43,16,20,47,42,24,45,48,49,21,22,46,25,44,23,26,31,27,30,28,35,32,33,34,38,37,36,39
4,0,1,6,3,10,2,5,8,7,11,13,9,12,15,17,16,38,14,43,19,40,41,20,18,46,45,21,42,44,48,25,22,47,23,49,26,30,35,24,28,27,32,33,29,31,34,36,37,39
1,5,6,0,7,2,3,4,10,12,9,11,15,18,8,16,13,17,14,44,40,30,41,19,20,42,48,21,43,46,47,22,24,49,23,45,27,26,36,25,28,29,35,31,38,32,33,34,37,39
1,5,0,12,6,2,4,10,3,7,8,9,11,14,15,17,16,31,39,40,41,42,13,18,19,43,44,22,47,45,46,20,23,48,25,49,21,29,24,33,26,27,32,30,28,37,35,38,34,36
3,0,8,2,4,10,7,1,11,6,5,9,14,17,16,12,32,41,15,13,18,40,47,19,20,43,42,22,48,46,44,21,23,45,28,49,25,26,24,29,30,27,35,34,31,36,38,33,37,39
0,1,3,6,2,7,4,5,9,11,17,8,10,18,13,12,14,42,16,38,41,15,40,20,19,43,45,21,44,46,47,22,24,48,29,49,23,26,36,28,25,32,30,31,35,33,27,34,37,39
2,0,3,5,1,7,6,4,10,12,13,8,14,15,9,16,33,41,17,18,40,44,11,19,20,47,42,22,43,45,49,21,30,46,23,48,24,25,29,27,26,38,28,34,31,32,37,39,35,36
14,1,0,4,2,5,7,6,11,8,9,16,10,3,12,13,17,15,41,22,18,42,40,21,19,44,43,20,45,47,46,33,23,48,30,49,24,27,25,31,28,29,26,38,37,32,36,35,34,39
9,0,2,4,1,6,8,3,5,10,7,11,13,12,17,14,19,30,16,41,40,42,18,15,20,44,45,21,48,47,43,28,25,46,24,49,29,22,23,32,27,33,35,38,36,34,26,39,31,37
10,0,1,3,2,4,6,5,8,7,12,13,9,11,16,14,15,17,18,40,33,43,41,20,19,42,44,21,45,46,47,24,22,49,26,48,23,29,25,27,30,38,36,32,28,31,34,35,37,39
4,2,3,0,1,8,7,5,13,9,12,16,6,19,10,15,11,18,17,40,28,41,42,20,14,43,44,21,45,46,48,22,24,47,23,49,25,26,29,27,30,35,31,32,36,33,34,37,39,38
1,8,3,0,5,4,6,2,7,9,14,10,11,16,13,12,15,17,27,41,40,44,46,20,22,18,45,19,43,47,42,21,31,48,23,49,28,26,32,30,29,24,25,36,34,33,35,37,38,39
0,1,3,8,4,2,10,6,11,12,5,15,14,7,9,18,32,16,42,17,43,13,40,20,24,44,41,19,45,46,47,23,21,49,22,48,26,30,25,31,29,27,28,33,35,36,37,39,38,34
0,2,1,6,4,9,3,11,5,8,14,7,16,12,13,15,10,17,40,20,39,41,44,18,19,45,43,21,42,48,47,22,24,46,25,49,29,23,33,26,31,27,30,32,36,37,35,34,28,38
0,1,5,2,3,8,4,17,7,9,16,6,11,12,10,13,40,15,14,41,18,42,38,19,20,46,43,22,48,47,44,23,21,45,24,49,25,34,27,28,29,35,33,32,36,26,30,31,37,39
6,1,8,3,0,2,7,4,9,11,10,14,5,18,13,12,15,16,34,17,40,41,44,20,21,47,42,19,46,49,43,22,23,45,24,48,27,26,25,28,29,30,31,37,35,32,33,36,39,38
