1,32,48,7,11,2,6,5,42,3,39,14,12,13,18,23,0,43,47,4,10,16,41,20,22,44,46,19,9,45,40,28,15,8,21,49,24,29,34,36,27,30,37,26,17,35,33,38,31,25
13,5,4,14,0,39,10,3,2,7,6,33,9,22,26,12,19,1,43,42,44,41,8,27,16,45,40,25,48,49,11,30,18,46,15,47,17,28,23,32,38,24,29,34,21,36,20,31,35,37
11,46,5,0,48,9,3,19,4,6,47,10,38,2,13,22,40,16,8,45,1,44,12,24,14,20,7,25,49,17,41,23,39,42,15,43,28,37,21,30,33,18,34,26,35,29,31,27,36,32
1,14,0,18,6,7,2,9,4,41,5,3,40,12,19,8,13,15,11,43,47,10,45,22,29,37,48,17,42,46,44,16,30,39,23,49,25,26,28,27,21,20,34,32,24,36,35,31,38,33
3,10,1,14,2,5,0,8,45,16,7,44,12,13,31,20,15,6,11,41,4,36,39,22,9,42,40,18,47,46,49,17,21,43,25,48,27,24,37,33,29,23,30,32,19,26,28,34,38,35
12,2,0,4,18,13,3,19,44,26,5,11,10,24,28,15,17,1,42,25,7,45,47,35,32,43,20,22,41,49,48,27,6,46,21,37,8,16,39,33,29,30,23,40,9,34,31,14,36,38
20,1,11,23,47,10,4,22,3,5,44,16,13,7,9,14,2,40,8,15,41,49,17,30,12,46,36,19,45,6,43,29,34,42,24,48,0,37,35,18,27,26,28,25,39,21,32,31,33,38
10,49,2,5,6,9,40,4,11,1,39,3,14,22,17,13,23,48,7,8,41,16,46,19,12,0,47,15,42,45,43,38,24,18,34,44,35,29,20,21,25,26,31,28,30,27,36,33,37,32
20,7,21,4,11,42,2,18,3,12,44,8,16,6,14,1,47,41,17,15,5,22,49,9,26,43,29,32,48,0,19,23,27,45,10,46,34,28,25,33,38,36,30,13,35,37,31,39,40,24
43,10,1,37,4,6,18,5,2,7,42,14,3,9,17,25,40,11,20,16,41,44,49,34,22,47,8,28,46,15,32,0,31,48,27,45,13,24,26,36,19,29,23,21,12,30,33,38,39,35
8,2,12,5,11,21,20,1,15,0,9,19,42,26,14,25,10,35,3,22,16,48,44,18,13,4,46,6,45,47,41,29,24,49,27,43,28,34,30,23,33,32,40,38,37,17,7,36,31,39
6,0,12,9,23,43,11,2,22,16,5,21,3,25,1,8,18,29,45,26,17,20,4,24,32,15,47,19,49,42,48,28,41,46,10,44,38,7,36,13,14,37,27,30,31,40,35,33,39,34
6,40,39,0,7,3,1,19,4,8,48,41,5,18,16,22,9,42,14,10,2,46,43,24,17,11,47,25,35,44,45,20,12,13,28,49,38,33,15,36,29,23,34,37,21,27,32,31,30,26
8,11,5,1,17,0,4,9,6,14,48,41,16,20,12,15,2,40,3,45,46,10,7,18,27,43,25,29,47,49,39,13,26,42,24,44,33,23,19,21,31,36,30,32,22,28,34,37,35,38
6,12,13,17,14,0,1,25,5,10,47,4,15,11,2,26,42,40,44,30,43,7,46,16,19,45,49,20,41,3,39,28,29,48,18,8,21,31,9,35,33,22,36,24,23,27,32,38,34,37
45,1,4,10,6,7,19,11,2,20,48,3,16,0,9,32,13,46,21,37,22,8,23,17,18,44,42,14,43,49,41,34,26,5,33,47,24,38,25,15,36,12,35,28,29,40,30,27,39,31
10,45,16,9,8,5,2,22,24,12,14,6,39,35,20,17,1,40,0,48,47,49,4,3,18,42,11,21,43,44,46,19,29,15,38,41,23,26,30,33,36,13,31,37,7,32,34,27,28,25
15,4,2,3,1,11,0,7,12,49,10,45,5,17,13,38,9,29,40,46,47,43,48,18,14,41,8,24,16,6,42,21,28,39,25,44,23,34,35,37,31,19,20,22,27,33,26,36,32,30
1,18,5,30,13,12,6,9,8,49,43,10,2,4,0,3,44,28,24,11,46,15,16,7,21,47,48,34,42,45,17,14,25,22,39,40,27,31,32,36,26,20,35,33,37,41,38,29,19,23
48,7,43,1,16,17,6,13,12,0,19,47,41,37,5,2,9,3,46,49,27,4,11,20,8,44,18,25,21,15,22,38,24,42,14,45,29,32,10,26,39,40,36,35,30,31,33,34,23,28
