1,0,3,2,4,7,5,6,9,8,10,12,11,15,13,14,17,21,19,22,16,18,20,23,24,28,29,25,30,26,27,31,32,35,33,34,36,39,40,37,38,41,43,44,42,46,48,45,47,49
0,1,2,3,4,5,7,12,6,8,9,10,13,11,14,18,16,15,17,21,22,19,20,23,32,25,24,26,27,28,30,29,31,36,34,33,37,35,39,38,40,42,41,43,44,45,46,48,47,49
1,0,2,5,3,4,7,8,9,10,6,13,11,16,12,15,14,18,17,21,19,20,22,23,24,26,25,28,27,29,31,30,32,34,33,35,37,36,38,39,42,40,41,43,45,47,44,46,48,49
0,2,1,3,6,5,4,8,7,9,10,12,15,14,13,11,16,18,17,19,21,20,23,24,26,22,25,27,28,29,30,33,31,32,34,35,36,38,39,40,37,41,42,43,44,46,45,47,48,49
0,1,6,2,4,3,5,7,10,8,9,11,12,14,13,18,16,19,17,15,20,21,23,22,24,26,25,28,29,30,32,33,27,36,31,35,34,37,39,38,40,43,42,44,45,46,41,47,48,49
1,0,3,2,5,4,8,6,7,10,11,12,9,14,13,15,19,18,16,17,20,21,23,25,22,26,24,28,27,29,32,31,36,30,33,34,41,35,40,37,38,43,42,39,45,44,46,48,47,49
1,0,2,3,4,6,5,11,7,9,8,10,12,13,15,17,14,16,18,20,19,22,21,23,24,25,26,27,28,31,29,30,32,33,34,35,36,38,37,39,40,42,41,46,45,43,44,47,49,48
0,1,2,3,4,5,7,11,6,8,9,12,10,13,14,16,17,18,15,20,19,21,23,22,24,25,29,26,27,28,30,34,32,31,36,33,38,39,35,40,37,41,43,42,44,45,46,47,49,48
0,3,2,1,6,9,10,4,5,7,8,14,12,11,13,15,17,21,16,18,20,19,22,23,24,25,26,27,30,28,29,31,33,32,36,35,37,34,39,40,38,42,44,41,43,47,45,46,49,48
1,0,2,3,4,5,6,9,7,8,11,12,13,10,14,17,15,20,16,18,22,19,24,23,21,26,25,28,27,30,29,31,32,33,34,35,37,38,36,39,40,42,43,41,48,45,46,49,47,44
0,3,2,1,9,4,5,6,7,12,10,8,11,13,14,15,16,18,20,17,19,21,26,23,24,22,25,27,29,28,30,31,32,36,33,34,35,37,40,41,38,42,43,44,39,45,46,47,48,49
1,2,0,3,6,4,5,7,8,10,11,9,12,13,18,15,14,16,19,17,20,21,22,24,23,26,25,30,28,31,27,29,32,33,34,35,37,36,39,38,40,42,43,41,46,44,45,48,47,49
1,0,3,2,6,5,4,7,8,9,11,10,12,13,14,15,16,17,18,19,20,21,23,22,24,25,26,28,27,29,30,31,33,32,34,37,39,35,36,38,41,40,43,47,42,45,44,46,48,49
1,0,2,4,6,9,3,5,7,10,13,8,11,12,15,14,17,18,19,22,20,26,25,16,24,21,23,28,27,29,30,34,33,32,31,36,35,37,39,38,40,42,43,44,45,41,46,47,48,49
0,1,5,3,6,2,4,7,12,11,9,8,10,15,13,16,14,17,19,22,26,23,18,20,21,25,24,28,27,29,30,32,31,35,33,34,36,37,38,39,41,40,43,42,44,45,46,47,48,49
4,0,1,3,6,5,2,7,8,10,9,14,11,12,18,13,15,16,17,19,20,23,21,22,30,26,27,28,25,24,32,33,29,31,36,35,34,37,38,39,40,41,45,44,46,42,47,43,49,48
3,0,1,2,7,6,4,13,5,8,9,10,11,12,14,15,17,19,18,16,23,20,25,21,26,22,24,28,31,27,30,34,29,32,33,37,36,35,38,41,39,40,42,44,43,46,45,47,48,49
2,0,1,5,3,4,6,7,10,8,9,13,15,12,11,18,17,19,16,14,20,21,22,23,24,25,26,28,32,27,33,30,31,29,35,36,34,39,37,40,45,41,44,42,46,38,43,47,48,49
0,1,3,2,5,9,4,6,8,7,11,10,12,14,15,16,17,18,13,19,20,21,23,26,22,25,24,27,28,29,30,31,32,33,34,35,38,36,39,37,40,41,46,43,44,42,48,45,47,49
0,3,1,4,5,2,6,7,8,10,11,9,12,13,15,14,18,16,17,20,19,21,23,22,25,26,28,24,27,29,32,30,31,33,34,35,36,38,37,39,40,41,45,42,47,48,43,46,44,49
