27,26,43,5,21,33,20,7,29,4,24,30,34,31,22,49,47,6,14,38,11,12,40,13,9,35,39,32,8,10,28,25,18,0,42,19,37,23,3,16,46,48,17,41,44,2,45,1,15,36
15,46,47,2,44,45,32,18,38,12,5,19,42,40,11,35,7,43,20,9,4,25,21,3,29,23,10,13,0,30,8,22,1,36,6,33,48,34,28,16,37,31,24,27,26,41,49,17,39,14
7,17,4,44,10,24,25,11,21,30,15,35,27,0,12,19,14,22,3,39,29,16,45,13,23,5,43,31,46,26,18,8,28,48,34,9,20,36,42,38,2,47,32,33,1,41,49,6,37,40
17,24,0,3,10,40,21,9,25,8,36,15,4,14,6,18,28,43,20,48,29,2,49,22,47,32,39,30,34,41,46,1,45,23,7,33,5,26,11,13,35,19,31,37,16,38,42,12,27,44
43,23,41,32,34,31,18,22,27,37,13,47,36,2,11,33,24,3,9,46,21,44,10,5,7,16,38,45,6,29,17,4,14,35,39,48,15,8,49,1,30,12,28,0,25,20,19,40,26,42
20,24,37,3,28,5,14,46,18,8,23,13,41,19,29,36,48,27,4,10,32,35,9,21,43,34,11,31,22,47,16,39,2,33,49,26,1,12,15,0,17,45,44,6,7,30,42,25,40,38
45,18,27,21,42,47,23,28,41,16,0,38,32,2,14,29,48,13,33,31,35,20,25,43,34,44,36,17,40,26,46,12,39,24,11,10,5,8,22,37,30,6,9,3,1,15,19,4,49,7
9,16,28,35,15,48,40,22,14,31,38,42,37,25,2,18,49,43,8,29,39,1,23,26,0,6,44,4,12,47,30,46,3,17,32,10,41,11,27,34,36,24,5,19,7,20,33,13,21,45
39,6,13,49,40,34,36,15,43,32,42,25,23,44,29,41,38,17,7,22,28,16,45,31,19,21,24,11,9,35,0,10,47,33,27,46,26,48,37,8,5,20,18,4,12,2,3,1,30,14
33,7,21,6,20,36,25,18,16,14,45,27,15,28,32,13,29,46,2,11,31,34,22,43,24,12,39,37,3,38,4,44,9,35,0,17,8,48,19,40,49,10,5,26,41,1,30,42,47,23
28,43,17,4,7,42,21,38,30,40,9,13,33,23,25,27,22,5,46,3,14,44,6,48,41,1,37,47,2,16,31,15,24,0,18,36,34,49,32,39,20,35,19,26,11,12,29,8,10,45
3,5,18,14,37,9,21,29,13,44,11,47,31,36,48,8,32,15,49,38,0,17,22,28,42,23,46,12,2,6,10,41,33,39,20,35,25,4,1,30,43,27,24,34,19,7,40,26,16,45
28,9,32,20,22,42,3,34,35,43,29,45,41,19,6,1,5,12,48,25,26,0,31,14,18,46,17,8,23,47,40,30,15,2,10,36,11,21,24,49,4,33,13,39,44,27,16,38,7,37
16,9,48,15,47,42,29,36,4,6,30,24,49,45,18,44,34,46,10,23,8,17,35,3,19,2,37,26,1,21,40,32,25,0,39,5,13,12,28,43,20,14,22,27,41,33,7,38,31,11
46,26,2,9,28,34,36,45,27,39,6,38,11,10,15,42,18,33,0,19,20,29,12,43,5,44,13,49,41,35,1,4,17,25,7,23,8,31,24,14,30,37,21,47,40,48,16,22,32,3
22,33,29,43,4,7,35,12,46,37,1,28,6,0,8,40,15,47,41,24,21,49,34,3,10,20,27,31,19,14,39,44,38,23,13,26,25,32,42,17,48,36,11,9,5,30,2,45,16,18
0,13,32,9,45,4,8,10,20,11,23,3,12,15,1,5,6,34,21,22,19,40,26,16,25,42,44,43,30,28,48,39,37,29,41,7,27,38,24,17,31,35,33,36,49,2,46,14,47,18
31,21,17,13,40,32,2,16,33,12,9,49,14,8,42,36,3,11,39,29,0,44,38,27,46,30,18,15,34,26,19,1,22,37,35,47,48,41,45,23,6,7,28,24,43,5,4,25,20,10
38,5,40,34,15,37,31,47,9,23,32,44,45,48,10,27,42,8,30,1,29,12,11,18,14,36,4,13,16,28,39,43,2,19,26,41,24,33,6,49,21,35,20,22,0,25,46,7,17,3
1,10,49,42,3,4,25,23,22,20,35,14,19,48,41,0,5,6,38,18,39,13,16,7,29,27,2,12,46,24,44,31,43,34,36,21,30,26,45,15,40,33,8,28,11,17,37,47,9,32
