21,4,3,30,41,22,26,27,48,2,1,39,29,28,19,18,8,31,11,37,17,25,35,32,38,20,13,5,49,33,45,44,12,16,40,9,24,0,34,36,7,47,15,14,43,42,10,23,46,6
35,34,23,44,24,45,3,4,9,26,0,28,18,49,36,15,17,12,42,46,48,47,14,20,10,33,32,6,7,37,5,39,8,1,13,41,19,2,16,43,22,38,31,25,30,27,11,21,29,40
29,41,31,33,21,42,45,49,40,8,48,11,20,22,34,3,6,44,13,26,16,19,4,5,36,39,28,46,12,1,0,37,23,9,24,15,38,35,2,43,27,17,30,32,25,10,7,47,14,18
47,11,8,25,2,29,38,34,21,15,27,43,13,23,3,40,26,42,24,39,33,14,49,37,4,6,44,7,36,46,48,18,30,32,28,22,5,19,35,31,1,9,12,0,16,41,10,20,17,45
26,8,15,19,22,18,42,39,13,34,27,35,30,7,5,24,0,40,11,10,2,45,28,47,14,16,33,20,6,4,31,3,29,44,49,12,48,23,46,21,43,25,37,41,9,32,36,17,38,1
30,28,44,19,35,21,22,14,18,3,0,29,38,6,45,48,2,24,37,1,32,13,8,11,23,46,17,42,31,16,10,40,34,20,26,9,5,33,47,49,7,4,41,43,39,12,36,27,15,25
10,1,18,28,34,3,30,39,23,15,42,45,7,48,9,43,16,37,36,32,21,13,0,27,35,26,33,12,5,47,2,4,29,17,31,8,11,44,24,46,38,14,40,22,19,6,49,20,41,25
7,27,0,26,17,13,39,2,33,16,35,44,38,31,19,34,15,10,5,36,24,30,9,28,37,32,3,29,25,21,20,18,1,14,40,4,22,42,23,11,43,49,12,41,47,46,48,45,6,8
29,21,27,26,4,48,6,32,17,41,9,28,22,45,31,13,15,12,14,44,11,5,35,49,18,46,30,16,25,34,20,36,24,43,42,2,47,37,10,3,1,0,19,33,39,23,38,8,40,7
1,18,37,2,4,31,11,28,30,5,26,10,15,42,38,47,41,9,22,21,14,33,13,34,12,7,8,43,24,48,25,29,20,6,44,3,39,19,23,35,27,40,32,17,46,0,45,36,49,16
43,8,10,22,48,27,18,6,13,24,41,19,3,2,26,16,34,14,17,11,31,39,44,21,28,35,4,33,37,12,0,25,29,40,38,30,23,5,1,36,47,15,46,42,7,45,20,9,32,49
5,9,28,25,3,38,29,48,7,14,17,11,34,30,1,37,24,19,39,10,18,16,47,4,8,36,42,6,35,2,23,45,32,41,40,31,22,43,20,26,49,13,12,44,0,46,21,27,15,33
16,42,7,21,49,19,2,6,38,9,4,12,33,31,10,28,29,46,18,27,41,24,11,40,36,37,48,17,35,5,30,22,39,25,0,14,1,20,32,34,44,3,15,45,8,26,47,43,13,23
19,41,1,30,42,18,34,35,9,14,15,5,47,11,23,48,2,32,24,31,8,39,46,49,13,27,28,25,38,22,44,40,26,21,3,10,29,36,43,0,17,7,33,6,20,45,16,37,4,12
37,16,9,2,36,29,3,42,44,25,8,30,1,48,22,10,49,7,32,19,14,23,0,17,45,47,33,13,26,34,18,11,12,21,43,6,15,35,46,27,41,40,38,24,4,20,31,5,28,39
12,16,46,22,49,41,36,2,1,44,39,20,18,10,4,33,40,28,7,11,5,32,21,27,35,34,0,9,15,24,48,26,23,30,29,31,17,8,42,38,25,37,19,45,14,47,6,43,3,13
42,37,13,15,2,1,4,33,5,38,18,0,8,41,7,12,16,26,23,27,30,49,24,48,14,45,21,19,9,17,22,36,46,35,47,34,6,31,20,28,3,39,11,32,40,25,10,43,29,44
17,9,30,7,43,46,33,38,45,25,29,48,41,32,27,12,24,4,21,10,39,28,18,22,31,1,37,11,42,20,3,6,26,19,13,35,0,8,44,14,40,15,16,23,47,5,49,2,36,34
2,12,43,39,24,40,41,4,23,42,8,34,35,22,28,26,38,7,6,36,31,5,13,29,11,27,18,16,45,33,3,10,44,9,20,30,19,21,25,0,17,49,1,32,37,46,48,47,15,14
44,11,48,14,21,39,41,40,20,3,24,19,37,1,7,16,22,4,31,9,27,34,42,5,36,6,47,38,32,12,30,13,28,29,17,43,23,8,18,35,25,2,45,10,26,33,49,46,15,0
