2,7,1,0,4,5,21,10,8,11,9,12,14,22,3,19,6,13,16,15,20,18,41,33,27,26,42,24,25,17,29,43,28,46,48,45,44,47,49,23,35,37,34,36,38,40,31,30,32,39
1,3,4,6,5,2,12,13,14,7,0,9,8,11,15,21,16,17,41,19,34,10,18,40,22,24,43,20,26,23,25,44,28,46,47,42,49,48,45,29,27,31,30,32,37,33,36,35,39,38
2,0,12,7,6,3,14,9,1,8,4,10,20,11,17,21,18,5,13,23,40,39,24,41,15,25,42,19,26,16,27,49,22,43,44,47,48,45,46,32,31,36,28,34,30,29,37,33,35,38
6,2,0,10,3,1,7,8,19,12,9,4,5,11,17,13,16,18,22,21,14,48,31,23,20,24,41,26,27,15,35,42,28,43,47,44,46,45,49,37,29,38,25,32,30,40,36,39,34,33
1,12,4,8,14,0,2,10,5,3,7,21,18,11,17,9,6,15,13,24,16,40,34,41,20,25,42,19,27,22,28,43,23,48,45,47,49,44,46,32,35,33,26,31,38,39,30,29,36,37
2,4,3,1,5,8,11,14,10,6,12,26,15,7,0,19,18,13,40,9,34,17,42,41,21,23,16,22,20,24,28,46,31,47,45,43,49,48,44,35,37,30,32,27,29,25,36,33,38,39
3,9,2,12,4,16,0,1,11,17,5,6,10,13,8,7,15,14,42,18,20,41,40,19,22,23,43,21,26,24,32,25,27,45,48,46,44,49,47,29,28,33,31,30,34,36,35,37,38,39
2,1,5,7,8,3,0,9,11,6,10,4,13,12,16,20,19,43,14,26,35,42,18,40,15,21,41,23,24,30,25,45,28,44,48,49,17,47,46,34,33,22,32,29,38,31,27,37,36,39
1,5,0,6,2,3,11,7,10,39,9,17,18,8,13,14,15,4,12,21,41,16,40,25,23,20,43,19,24,28,22,45,26,46,42,48,49,47,44,27,32,29,33,30,37,31,36,38,35,34
1,2,6,0,3,7,4,5,14,8,11,9,12,31,17,10,18,20,16,15,13,41,40,21,32,24,42,22,27,26,28,44,19,47,43,48,46,45,49,38,29,35,33,30,23,34,36,39,25,37
0,4,5,8,2,1,10,7,12,6,9,3,14,44,24,13,11,17,16,22,18,40,15,42,19,20,26,28,35,23,21,45,29,43,47,41,48,46,49,32,34,25,33,31,30,27,36,37,38,39
1,0,4,2,7,6,3,10,5,8,16,13,14,11,17,20,12,9,40,21,39,15,25,44,18,22,42,19,24,23,28,41,34,45,46,43,47,49,48,27,30,35,29,26,38,31,33,36,32,37
2,6,9,1,12,5,4,11,0,8,10,3,14,16,13,18,15,7,17,19,43,32,20,40,24,22,41,25,21,27,23,42,26,44,45,47,46,49,48,28,31,35,30,29,33,37,34,36,38,39
2,0,7,13,4,1,5,3,11,8,9,15,10,12,6,19,22,42,14,24,17,40,18,41,20,28,44,21,23,25,26,32,16,48,46,47,45,43,49,27,35,31,39,30,37,33,34,29,38,36
1,3,0,2,16,10,6,4,5,7,14,18,20,8,11,15,13,36,41,17,22,19,40,12,21,23,44,25,24,9,27,45,28,49,47,46,42,48,43,29,33,31,35,32,37,26,34,30,39,38
1,2,7,0,3,4,6,18,5,11,9,12,13,41,17,16,15,14,8,10,32,40,20,43,21,22,19,24,25,28,23,45,26,42,47,44,48,49,46,29,35,30,31,27,37,33,34,38,36,39
3,6,43,0,13,4,5,7,8,1,15,10,2,11,14,9,12,42,18,22,21,16,19,44,23,24,41,20,31,25,27,17,29,35,46,45,49,48,47,39,28,33,36,32,30,26,38,37,34,40
0,7,4,2,6,5,8,3,1,9,38,11,10,12,21,17,15,13,14,16,20,41,40,18,25,26,45,22,19,24,28,47,23,42,48,43,44,49,46,33,32,34,30,29,31,27,35,37,36,39
1,2,0,7,5,10,6,9,12,14,3,4,13,15,17,8,16,11,19,20,43,33,18,41,21,22,40,25,30,26,23,48,24,45,46,44,47,49,42,27,38,28,37,29,32,39,34,31,35,36
0,1,2,3,12,7,4,8,11,15,10,16,5,14,13,6,18,9,30,23,40,17,41,19,20,21,47,28,26,22,25,42,24,48,43,44,45,46,49,29,38,31,33,32,37,34,27,39,36,35
