4,15,47,8,1,6,18,23,5,24,0,10,7,20,22,17,14,38,21,36,28,2,29,12,11,39,34,13,16,25,30,40,46,44,31,33,19,41,43,35,45,27,3,42,49,32,37,48,26,9
5,0,2,3,15,6,13,8,9,22,35,10,12,11,19,34,1,33,7,4,37,26,40,17,48,28,24,20,16,31,30,42,21,32,25,44,23,27,41,39,45,43,14,36,47,29,49,46,38,18
3,8,2,0,9,17,5,18,12,6,1,22,10,13,31,4,33,20,21,29,25,14,23,7,11,15,19,26,16,43,46,28,30,35,24,47,38,42,27,39,34,37,49,36,40,48,44,45,41,32
1,6,11,4,16,3,18,29,17,25,19,5,9,41,32,27,7,2,21,30,15,26,38,22,36,44,10,13,24,37,12,20,0,23,8,42,47,28,40,45,31,39,14,43,35,46,34,48,49,33
31,12,7,0,16,39,5,44,14,28,6,21,3,2,13,22,1,8,37,4,29,11,30,10,27,23,38,25,19,42,18,20,15,9,17,34,49,48,24,32,40,33,26,46,43,36,45,35,41,47
28,18,14,1,3,27,40,8,4,10,17,46,16,12,7,36,21,6,19,42,24,39,41,23,22,0,44,45,33,2,15,47,35,34,20,11,37,13,43,49,26,48,5,9,38,25,30,29,31,32
3,11,4,2,29,1,26,6,19,17,5,9,14,7,20,27,22,16,33,8,15,28,23,24,36,30,12,0,10,44,38,18,31,13,35,47,43,45,37,48,34,49,21,46,25,40,39,42,41,32
2,3,9,11,4,27,8,14,23,19,17,16,31,20,21,35,0,18,33,22,1,25,10,13,24,5,45,44,29,26,12,47,32,15,42,6,34,46,48,49,39,30,7,28,40,38,41,43,36,37
8,1,0,10,11,7,19,9,6,14,4,12,13,18,5,3,20,26,16,15,25,23,30,34,39,45,28,43,40,37,21,27,38,24,35,42,2,29,31,36,17,22,46,32,33,44,48,41,47,49
10,18,8,4,6,14,15,43,11,5,29,9,12,1,3,22,2,7,38,21,33,16,24,20,13,49,31,17,40,27,28,19,32,34,26,23,41,37,48,39,44,35,25,47,46,36,42,0,45,30
1,9,16,2,35,15,12,0,21,17,7,36,28,45,23,5,11,33,3,27,8,31,10,20,38,42,6,13,22,30,14,37,29,4,19,43,48,24,46,18,41,40,25,49,26,32,39,34,47,44
4,2,8,11,17,27,5,1,10,18,3,24,0,28,25,30,41,39,19,12,7,15,36,9,42,14,21,37,6,32,16,31,34,38,43,45,22,48,33,29,40,49,23,35,26,13,47,46,44,20
19,4,12,0,2,7,1,39,23,15,28,16,3,21,24,33,20,13,8,29,32,26,9,47,40,5,18,45,48,17,10,44,6,49,25,30,11,27,36,35,14,46,42,38,37,41,22,43,31,34
15,8,12,22,1,4,5,0,48,6,16,24,18,2,19,23,29,33,10,44,14,13,21,39,9,7,3,47,32,34,42,17,45,28,35,46,20,25,26,49,43,37,31,11,38,30,40,27,41,36
36,6,12,11,7,5,14,10,4,0,13,22,28,8,19,15,34,18,33,24,48,25,2,17,9,46,26,16,31,37,3,23,44,21,38,49,43,45,20,1,41,47,30,35,32,29,27,39,40,42
10,0,11,6,2,4,13,8,3,9,12,1,21,5,30,16,25,23,26,43,29,15,18,37,19,14,7,20,35,17,27,47,24,36,28,34,42,22,45,32,33,49,48,46,31,38,41,40,44,39
3,0,5,11,15,8,2,6,29,17,1,18,4,22,14,9,7,48,12,27,16,19,20,43,21,24,23,28,36,33,44,13,25,37,30,31,39,49,10,34,38,42,35,47,26,32,40,41,45,46
6,19,21,7,1,15,9,5,20,0,2,27,14,23,3,43,17,22,4,33,16,10,13,12,34,29,36,46,30,26,11,31,39,35,32,24,28,25,49,42,8,48,47,18,44,38,45,41,37,40
4,2,18,5,6,19,9,13,0,3,8,10,17,28,7,20,12,1,29,22,14,25,43,15,34,46,16,33,21,11,36,44,23,32,31,24,30,45,42,47,37,26,48,49,38,41,40,39,35,27
2,3,13,4,7,5,8,9,17,21,18,27,30,10,28,11,22,12,1,29,23,32,14,24,42,0,36,33,6,25,44,31,16,46,19,34,26,37,40,20,15,35,39,41,47,48,38,49,43,45
