0,4,1,5,8,2,11,6,9,3,10,12,20,18,7,17,13,15,19,14,16,21,22,24,28,31,23,25,26,27,32,29,33,30,34,44,35,46,37,45,36,48,49,47,39,38,43,40,42,41
7,3,4,5,1,0,8,2,12,6,9,15,10,11,14,16,17,13,18,19,21,20,23,22,25,24,28,29,30,26,36,35,32,33,34,37,31,38,48,39,40,44,47,49,27,41,42,46,43,45
2,0,1,4,7,8,5,11,10,9,3,6,13,16,12,14,17,19,15,20,18,21,22,25,26,27,31,23,38,34,32,24,29,28,30,33,35,37,46,43,39,49,47,48,36,41,45,42,44,40
2,3,0,1,5,7,4,8,6,12,9,11,13,10,14,15,17,18,16,22,21,24,19,20,23,25,32,28,26,31,27,30,29,38,33,37,34,35,36,41,40,47,48,49,45,46,39,43,42,44
0,1,6,5,2,7,4,9,8,3,13,11,10,14,12,15,16,17,19,23,20,18,24,21,25,26,27,28,22,29,32,33,34,30,35,39,36,31,45,47,37,48,46,49,41,42,43,40,38,44
0,7,3,2,1,6,9,8,10,4,5,11,12,15,14,13,18,17,19,16,20,29,21,23,25,24,26,28,31,22,27,33,34,36,35,30,32,41,45,47,37,48,46,49,38,43,39,40,44,42
0,3,4,1,2,7,5,10,6,8,9,13,12,14,17,18,16,19,11,15,22,20,23,24,27,21,26,29,28,25,33,30,32,31,35,34,36,46,47,45,37,48,49,41,38,43,39,44,40,42
0,2,5,1,3,7,11,4,9,6,10,13,8,16,12,15,14,17,18,23,25,21,19,27,20,26,22,24,30,28,29,31,32,33,35,34,37,47,46,45,36,43,48,49,39,38,40,41,44,42
1,2,0,3,5,4,10,6,11,12,15,9,7,14,8,16,13,21,18,20,19,17,22,23,26,25,24,27,29,28,33,44,31,32,38,46,36,45,34,48,35,47,30,49,39,42,40,41,43,37
2,1,0,7,6,3,10,4,13,9,15,5,18,11,14,16,8,12,19,17,22,28,23,21,24,20,25,27,30,31,32,26,33,35,29,36,34,37,48,38,40,46,49,47,39,42,41,43,44,45
0,1,2,5,4,8,9,7,3,19,11,10,6,12,13,14,20,15,18,16,21,26,17,22,25,28,23,24,27,32,31,29,35,30,36,41,34,45,33,48,37,46,47,49,40,39,38,43,42,44
1,3,0,6,2,9,7,4,5,8,12,10,11,13,14,15,18,17,16,19,20,25,21,22,23,24,26,32,29,27,36,30,28,31,33,35,34,37,44,47,38,46,48,49,40,42,39,43,41,45
0,4,6,3,1,5,7,2,9,11,15,12,13,20,14,17,8,10,16,22,23,18,21,25,28,19,26,27,31,24,29,33,32,35,30,45,34,39,44,46,36,47,48,49,41,37,40,43,42,38
0,2,3,1,6,5,4,8,13,14,7,12,11,17,16,10,19,15,23,30,18,9,21,20,24,22,25,26,31,32,27,35,29,28,37,34,33,46,40,36,38,48,49,47,42,39,41,44,43,45
0,8,2,4,1,3,6,7,11,5,10,9,12,16,14,17,18,21,15,13,25,23,20,31,24,19,26,30,28,41,27,22,29,33,32,34,37,45,49,46,38,48,47,35,36,39,44,43,40,42
4,5,0,6,2,7,8,9,10,14,1,3,11,17,13,16,12,23,15,18,22,19,25,20,24,21,32,26,27,30,28,29,34,35,31,37,38,33,36,43,39,47,48,49,42,46,41,44,45,40
1,3,4,0,10,2,5,7,8,14,6,9,13,15,16,19,17,12,11,22,18,23,20,25,21,27,24,28,29,26,33,34,35,30,36,31,32,47,40,45,38,49,48,46,42,37,41,43,44,39
1,0,8,3,5,2,4,6,7,12,18,11,9,17,14,16,13,15,20,21,19,22,33,25,10,23,26,28,29,24,36,30,31,35,32,45,34,46,27,48,37,49,47,43,40,39,38,41,44,42
3,0,1,2,9,5,7,4,10,8,6,12,14,16,17,19,13,11,15,18,20,21,22,28,24,33,27,26,25,31,29,30,23,34,35,32,37,36,41,46,38,47,48,49,42,39,44,40,43,45
0,7,2,3,8,4,5,9,1,6,10,13,11,16,14,17,18,15,19,25,20,12,22,23,26,21,29,24,27,32,28,34,30,31,33,37,35,45,44,47,36,49,48,46,38,40,43,39,41,42
