23,7,3,43,12,45,36,30,49,5,18,22,27,47,21,20,11,0,25,28,42,6,40,8,35,17,38,41,10,39,2,15,34,16,1,26,48,44,33,9,32,31,29,24,14,19,4,13,46,37
35,22,8,40,32,25,39,2,42,37,33,6,5,0,38,19,41,12,29,13,30,36,4,28,24,20,31,43,15,49,3,7,23,16,44,46,27,10,11,34,48,21,26,18,17,1,47,14,45,9
16,28,48,46,43,25,45,9,27,6,8,23,14,11,47,2,42,1,17,4,44,21,32,15,49,22,0,33,34,13,20,19,41,35,18,10,7,37,24,12,29,3,40,26,36,38,5,31,30,39
29,36,26,15,10,49,16,21,11,43,48,17,31,2,27,33,14,5,46,47,4,32,12,30,0,24,13,34,1,22,37,38,45,44,25,28,40,18,3,42,19,9,6,41,23,20,7,39,35,8
44,13,42,16,2,18,37,30,32,10,19,15,14,1,34,0,47,46,27,48,38,17,24,39,21,33,6,8,4,49,11,41,3,40,25,45,20,29,5,22,26,7,31,28,9,23,43,36,12,35
0,7,5,43,8,15,3,45,46,40,37,1,2,38,41,32,31,24,18,16,35,10,30,42,36,20,21,4,25,26,12,27,17,34,23,9,48,29,33,39,28,47,22,19,49,44,11,6,14,13
2,46,34,35,3,12,16,42,8,19,15,26,39,37,23,9,21,18,20,36,49,40,10,32,33,30,13,48,43,6,11,22,44,5,28,0,14,31,25,7,38,24,1,17,29,4,45,47,27,41
27,29,43,39,12,8,41,36,0,31,19,46,10,24,35,44,7,13,21,30,42,16,9,37,14,33,38,15,17,40,22,23,32,20,45,1,11,18,48,25,6,34,49,4,3,5,28,2,26,47
27,39,45,34,19,46,9,17,31,23,14,38,1,13,49,15,47,28,2,16,26,0,6,24,48,36,21,42,10,35,44,29,37,41,30,8,18,4,12,32,33,11,40,22,43,3,25,5,7,20
14,6,28,42,1,39,36,33,27,26,8,13,18,15,31,41,17,11,40,37,45,7,9,22,43,34,29,32,24,30,3,10,20,5,48,38,47,0,44,25,16,23,21,19,2,49,35,4,12,46
5,12,20,6,9,8,49,40,48,44,41,15,2,1,32,17,4,47,42,43,3,46,19,45,7,39,10,26,34,18,36,21,29,24,16,13,27,0,25,33,31,37,11,35,23,22,28,14,38,30
30,24,4,36,31,5,21,23,27,33,22,12,37,15,40,41,35,25,32,20,17,16,38,0,19,43,34,1,6,28,18,2,7,46,29,45,44,8,42,13,10,48,26,49,3,47,14,9,39,11
20,17,4,24,26,22,48,36,13,2,49,44,29,27,18,31,3,47,8,39,35,32,21,33,10,1,6,9,46,7,11,0,23,38,12,43,28,30,42,41,16,5,14,15,37,19,45,25,34,40
25,19,33,28,13,32,34,20,12,35,40,0,38,43,39,21,5,1,27,26,44,14,3,41,24,36,8,22,37,10,48,15,46,31,11,4,16,9,47,49,23,7,45,2,30,17,18,42,6,29
45,38,19,33,49,46,47,5,6,11,17,37,16,25,3,26,44,15,8,22,9,23,48,20,12,43,13,42,27,2,10,18,29,4,7,1,32,14,40,30,31,39,28,41,21,36,35,34,24,0
7,13,41,3,22,46,33,15,25,17,0,31,47,26,14,35,2,45,36,8,23,6,49,20,48,37,19,18,42,24,11,39,12,16,27,10,4,28,9,29,43,40,32,34,44,21,5,38,30,1
10,13,1,44,38,17,46,43,18,8,5,28,19,3,15,23,2,16,32,47,12,25,49,45,48,31,21,39,42,27,41,4,36,33,6,9,35,20,26,40,24,11,37,0,34,29,22,14,7,30
13,45,4,5,2,17,48,27,8,12,47,24,44,46,1,15,0,10,41,20,40,42,49,43,18,19,3,7,11,28,35,36,39,33,25,31,16,34,38,26,30,9,32,14,23,22,21,29,37,6
35,32,3,41,18,19,42,43,23,20,29,7,17,36,21,27,2,37,25,24,28,9,40,12,38,31,4,30,8,16,48,46,14,11,47,39,1,0,10,45,5,22,33,26,6,13,34,44,15,49
43,2,40,1,32,23,42,20,36,17,13,16,39,15,37,26,28,27,18,38,35,30,6,31,22,45,4,3,7,14,49,12,41,48,24,19,34,47,33,5,11,9,29,0,21,44,10,8,46,25
