1,2,0,3,4,5,6,7,12,8,9,10,14,11,13,15,19,17,16,18,20,21,23,24,22,25,27,32,26,28,30,29,33,31,36,38,35,37,39,34,40,41,42,43,45,44,48,46,47,49
0,1,3,6,2,4,5,8,7,9,10,11,13,12,14,15,17,19,16,18,20,21,22,24,25,23,27,28,26,29,31,30,32,34,36,37,33,39,40,38,35,41,43,42,45,44,46,47,48,49
1,0,3,4,5,2,6,8,7,9,10,14,12,15,13,11,18,19,17,16,22,21,20,25,23,27,24,28,26,29,30,31,33,32,36,34,35,37,38,39,44,42,40,41,43,46,47,48,45,49
0,1,2,3,8,4,5,9,7,10,11,6,12,13,14,17,15,18,16,20,19,22,21,23,25,24,30,26,28,29,32,33,27,34,31,36,37,35,39,38,42,40,41,43,44,45,47,48,46,49
0,1,2,3,4,5,6,7,8,9,10,11,17,13,12,15,14,16,20,18,19,21,26,23,22,24,25,28,27,29,30,31,32,33,34,38,43,35,36,37,44,45,39,40,41,46,42,48,47,49
0,1,2,3,4,6,5,7,8,9,10,11,12,13,15,17,14,16,18,22,19,20,23,21,26,24,25,28,27,29,32,30,31,33,34,35,36,38,37,40,39,41,42,43,46,44,45,47,48,49
0,1,2,3,4,5,7,6,8,9,14,16,10,11,12,17,13,15,18,19,21,23,22,24,25,27,28,20,26,30,31,29,32,33,34,37,35,36,40,38,41,42,43,46,39,44,45,47,49,48
0,2,1,3,5,6,4,7,8,12,9,10,13,11,14,16,15,19,20,21,18,22,17,25,27,24,26,23,29,32,28,30,31,35,33,34,36,37,38,40,39,41,42,43,45,44,47,46,49,48
0,1,2,3,6,4,5,7,8,9,10,11,12,13,14,16,18,15,19,17,23,22,20,21,24,27,25,26,29,31,30,33,32,28,34,35,37,36,39,38,40,42,45,41,43,44,46,47,48,49
0,1,2,3,4,6,5,7,8,10,9,12,11,13,15,14,16,17,18,21,19,22,23,20,24,25,27,26,29,28,30,31,34,33,32,35,36,37,38,41,40,42,39,43,44,45,48,46,49,47
1,5,0,2,3,4,7,10,9,6,8,11,12,14,13,15,17,19,16,18,20,21,26,23,22,24,25,29,27,34,28,30,31,32,33,35,36,38,37,39,44,40,41,47,42,45,43,48,46,49
1,3,4,2,0,6,5,7,9,8,10,11,12,13,14,15,16,17,18,19,20,21,23,22,27,24,25,30,26,29,28,31,32,33,34,36,35,37,39,40,44,41,42,38,43,46,45,47,49,48
3,0,1,7,2,4,5,11,6,9,8,10,13,14,16,12,15,18,17,26,19,22,20,24,25,21,23,27,28,30,32,31,29,35,33,34,36,37,39,38,43,42,40,41,44,45,46,48,49,47
2,4,0,6,1,3,5,9,7,8,11,10,13,14,15,12,16,17,18,19,20,21,22,23,24,25,26,27,29,30,28,31,33,32,36,35,39,34,37,40,43,38,42,44,45,41,46,48,47,49
1,0,2,3,6,5,4,9,7,8,10,12,14,11,15,16,18,17,20,19,21,13,23,22,24,25,26,27,30,28,31,29,32,33,34,35,36,37,39,40,41,43,42,38,44,45,46,48,47,49
2,0,3,4,5,1,8,7,12,9,6,10,11,13,16,14,15,17,19,18,21,20,24,22,23,25,26,27,29,28,33,30,31,32,39,34,35,37,36,38,40,43,41,44,42,48,45,47,46,49
0,2,1,3,6,4,7,8,10,9,5,11,13,12,17,15,16,18,19,14,21,20,22,25,24,23,27,26,30,31,29,28,35,33,32,34,37,39,38,36,41,45,40,42,43,44,48,47,49,46
0,3,1,2,5,4,6,9,7,10,8,12,11,13,16,14,15,17,18,20,19,21,22,24,25,23,26,27,29,30,34,28,31,32,35,33,37,36,38,39,41,42,40,43,45,48,49,44,47,46
0,6,2,5,4,1,9,3,8,7,10,12,14,13,11,15,16,17,18,20,19,22,21,25,23,26,27,24,28,29,30,31,32,34,33,40,35,36,39,42,41,37,43,38,44,45,47,48,46,49
1,0,2,3,4,6,8,7,5,9,10,11,13,14,15,12,16,17,19,22,18,21,20,23,24,26,27,28,29,25,32,30,34,35,31,33,37,36,38,39,42,40,43,41,44,45,46,47,48,49
