0,1,2,4,3,5,6,9,7,8,10,11,12,14,15,20,13,40,42,39,43,41,44,45,47,46,49,48,17,16,19,21,23,18,22,24,27,25,26,30,28,29,31,32,33,34,35,36,37,38
0,1,2,7,3,4,6,5,8,9,12,10,15,13,11,14,40,22,41,39,42,43,46,44,45,48,49,47,16,17,18,20,24,21,19,26,23,25,27,28,29,30,34,31,32,33,35,36,37,38
0,2,1,4,3,5,6,7,10,9,8,11,13,15,12,14,40,39,21,41,42,45,43,44,46,47,49,48,16,19,20,17,23,22,25,18,27,26,28,24,29,30,31,32,33,34,36,38,37,35
1,2,0,3,5,7,10,4,11,6,9,8,13,14,12,23,39,15,40,44,41,42,43,45,46,47,48,49,16,17,18,19,20,21,22,24,27,25,26,28,29,31,30,32,34,33,35,37,38,36
2,4,1,5,0,3,6,7,8,9,10,12,13,11,14,39,15,40,18,42,41,43,46,45,47,49,44,48,16,17,20,19,21,22,23,24,26,25,28,27,30,29,31,32,34,35,33,36,37,38
1,2,0,3,4,5,7,8,6,10,9,14,11,12,13,15,18,40,41,44,43,45,46,42,47,48,39,49,17,16,19,22,20,23,21,24,26,25,29,31,30,27,33,28,32,34,35,37,38,36
0,1,4,2,3,9,5,6,7,8,10,11,12,13,14,15,16,39,42,41,40,43,44,45,47,46,49,48,18,17,22,19,23,20,24,26,25,21,27,28,29,31,30,33,32,34,35,36,37,38
2,1,0,3,4,5,8,9,6,7,10,39,12,11,14,15,40,13,41,42,43,18,45,44,46,47,49,48,16,19,20,17,21,22,23,24,25,26,30,27,28,29,31,32,33,35,37,34,36,38
0,1,2,5,3,6,7,4,8,10,9,11,13,12,14,15,20,39,41,40,44,42,43,45,46,47,48,49,16,17,19,21,18,24,22,23,25,27,26,28,29,30,32,31,34,33,35,36,37,38
1,0,2,3,5,4,9,7,6,11,8,12,14,10,13,39,15,42,18,40,43,41,45,44,46,49,47,48,16,22,17,19,20,23,21,24,26,25,27,28,33,30,29,31,32,34,35,36,38,37
0,4,1,2,3,8,5,9,6,10,7,13,11,15,12,39,14,43,18,41,40,45,42,44,47,46,48,49,16,19,17,20,22,21,23,24,26,25,28,27,29,31,30,37,32,35,33,36,34,38
1,0,3,2,4,5,6,8,7,11,9,10,12,14,13,39,18,15,40,41,42,44,45,47,46,43,48,49,16,17,19,21,20,22,26,25,23,24,30,29,27,28,31,32,34,37,33,36,35,38
2,1,0,3,5,6,8,4,9,7,11,10,14,15,12,22,40,41,13,39,43,42,44,45,46,48,47,49,17,16,18,23,19,20,21,25,27,26,28,24,29,30,31,33,35,32,34,36,37,38
2,3,0,1,4,5,7,8,6,9,12,11,15,10,14,13,40,16,41,43,42,37,44,46,45,47,49,48,17,19,21,23,18,20,24,22,26,25,27,28,30,29,31,32,34,33,35,38,39,36
0,1,2,3,4,5,6,8,7,10,11,14,12,9,13,15,16,40,41,43,42,44,37,45,46,48,49,47,19,18,21,17,20,23,22,24,25,26,27,28,29,31,30,32,33,35,34,38,36,39
0,8,1,3,4,2,6,9,5,7,10,11,12,13,14,15,18,40,41,43,39,42,44,46,45,47,48,49,16,17,19,20,22,21,23,26,24,28,25,27,29,30,35,31,32,33,34,36,37,38
0,2,1,3,4,5,11,6,8,7,13,10,9,12,14,15,22,40,39,43,42,41,44,46,45,48,47,49,16,18,19,24,17,20,21,23,26,27,28,25,29,31,33,32,30,35,37,36,34,38
0,1,2,5,3,6,4,7,8,10,9,11,12,13,14,15,18,41,39,40,43,44,42,45,47,48,46,49,19,22,20,16,24,26,21,17,27,28,25,23,29,30,31,32,33,35,34,38,36,37
1,0,2,3,4,5,6,8,11,12,9,7,14,13,39,10,41,18,15,42,40,43,44,45,46,48,49,47,17,19,22,16,21,26,24,23,20,25,29,27,30,31,32,28,34,33,36,38,35,37
0,1,2,3,7,4,8,5,6,9,11,10,12,14,39,15,13,40,41,21,42,44,43,45,47,46,48,49,16,17,18,23,20,19,22,24,26,25,28,27,30,32,29,33,34,35,31,36,37,38
