0,1,3,2,4,7,8,10,5,6,12,9,15,13,11,31,39,14,45,41,40,48,42,43,46,49,44,47,17,18,24,16,19,20,21,23,26,25,27,30,22,32,29,36,35,33,28,37,38,34
5,0,4,2,1,7,10,3,12,6,8,11,15,13,14,9,40,39,33,42,41,43,44,46,48,45,49,47,16,18,20,21,19,17,23,24,22,32,25,27,29,34,26,31,28,35,30,37,36,38
2,3,0,6,1,4,7,10,5,9,8,11,12,15,13,39,36,45,14,40,42,43,41,47,46,48,44,49,18,16,19,20,21,17,22,24,23,29,25,26,28,33,31,27,32,30,34,35,38,37
0,1,2,3,5,6,4,9,8,10,7,13,12,15,11,14,30,41,39,40,45,42,43,48,49,47,44,46,17,16,20,22,19,23,18,25,31,27,24,21,28,33,32,26,38,29,34,35,37,36
0,1,2,6,5,4,8,3,7,11,9,10,13,14,36,40,12,39,43,47,15,44,41,42,45,46,48,49,16,17,18,19,22,21,24,23,29,28,25,30,26,31,38,20,27,33,32,34,35,37
5,6,2,0,1,10,3,7,4,8,11,9,14,12,15,13,23,39,45,41,40,47,43,44,42,46,49,48,19,16,18,17,20,24,21,25,26,28,27,29,30,32,33,37,36,22,31,34,35,38
3,5,1,4,0,6,2,10,7,8,11,12,9,15,41,14,13,42,39,44,49,29,43,40,46,48,47,45,17,16,22,18,21,19,20,23,24,30,25,26,33,27,28,32,36,34,31,38,37,35
0,1,3,2,5,4,6,11,9,8,39,7,10,15,13,12,14,31,44,46,40,41,42,45,48,49,47,43,16,17,18,19,24,20,21,23,29,30,22,32,36,26,34,28,25,33,35,37,27,38
2,0,3,6,1,7,4,5,11,8,9,14,13,10,15,12,39,28,42,45,40,41,48,43,44,46,47,49,17,20,18,21,16,27,19,24,30,23,22,25,26,31,29,34,36,33,32,37,38,35
0,4,2,5,11,3,1,8,12,7,13,9,10,14,6,15,40,28,39,41,48,44,42,46,47,43,45,49,18,19,23,16,17,20,21,25,22,24,30,27,32,26,33,34,29,37,31,35,36,38
0,1,4,3,5,7,2,6,8,9,28,10,12,15,39,42,14,13,45,11,40,44,43,47,46,41,48,49,18,17,16,19,22,29,21,20,25,23,27,24,26,31,30,32,35,33,34,38,36,37
6,2,3,5,0,12,1,9,4,7,8,10,13,14,11,15,42,39,44,45,43,41,46,28,40,48,49,47,17,16,19,20,18,21,22,24,27,23,25,30,32,26,33,31,29,35,34,38,36,37
0,6,1,4,3,5,12,11,2,8,7,13,15,9,14,10,40,39,33,41,43,46,45,48,49,42,44,47,16,17,19,24,18,20,21,23,25,26,22,28,38,31,32,30,29,35,27,37,34,36
1,0,5,2,3,8,6,12,4,7,11,14,9,10,13,15,26,41,40,45,39,44,47,49,43,48,46,42,16,18,17,19,23,21,29,20,24,25,22,28,27,30,31,32,33,34,38,35,36,37
0,2,3,6,9,1,7,4,5,10,8,41,11,13,12,15,40,39,43,14,34,44,42,46,48,45,47,49,19,16,17,18,23,21,20,24,25,26,32,22,28,31,27,38,33,29,35,30,36,37
0,1,3,4,6,5,7,2,8,9,11,39,14,10,15,13,29,40,42,12,45,41,46,44,43,47,48,49,18,16,21,17,20,24,19,23,26,22,25,30,27,28,32,34,35,31,33,36,38,37
1,0,6,2,5,4,3,7,10,9,8,12,14,15,11,39,13,28,40,47,44,42,41,43,46,49,45,48,16,17,20,18,21,23,22,29,27,19,24,32,26,25,31,30,36,38,33,34,37,35
0,2,1,8,9,10,4,3,5,6,7,11,13,12,15,32,14,40,42,43,44,39,45,41,46,47,49,48,16,17,19,22,26,20,21,18,35,23,24,25,31,28,30,27,38,33,34,29,37,36
0,10,4,1,6,3,7,8,2,5,11,30,9,14,12,13,40,15,42,39,44,45,43,41,46,48,49,47,16,17,18,21,19,20,22,23,26,25,28,24,27,34,29,32,31,33,35,36,38,37
0,2,6,5,4,1,3,7,8,10,14,9,12,15,31,11,39,13,41,43,44,40,47,46,45,49,42,48,18,16,17,21,22,23,24,28,25,26,20,19,27,30,29,36,32,33,37,34,35,38
