10,4,13,6,32,12,5,25,7,15,18,0,27,14,20,11,23,26,17,3,21,37,19,39,36,30,22,42,24,29,1,40,33,2,44,45,31,16,38,34,43,28,8,46,48,41,9,47,35,49
7,31,9,15,0,3,22,17,5,19,6,1,2,11,26,8,14,16,13,30,4,43,23,12,18,10,33,34,32,20,35,47,28,27,36,39,29,45,37,21,41,25,48,42,44,24,40,38,46,49
6,3,5,15,0,2,8,21,19,43,4,14,12,10,33,11,38,1,23,9,16,24,35,40,13,7,28,27,25,41,44,17,30,34,32,22,18,49,31,48,26,20,46,29,45,36,37,39,42,47
8,5,1,28,10,3,14,24,4,0,2,11,9,6,12,13,7,15,33,27,41,21,19,26,23,37,31,17,16,22,18,46,20,43,25,29,35,45,32,39,38,47,34,44,49,40,42,36,30,48
4,17,11,0,1,2,36,10,8,21,6,42,40,13,16,25,7,20,23,3,15,34,5,19,12,26,47,9,22,18,30,44,46,29,24,27,28,32,14,38,31,33,41,35,37,49,45,48,39,43
13,0,1,3,30,11,18,6,17,4,15,5,20,14,28,34,22,21,2,40,43,10,9,8,16,33,12,31,36,26,7,25,41,19,27,37,42,49,38,47,35,23,32,39,48,24,44,29,46,45
6,11,21,34,19,0,4,7,22,1,14,8,9,20,39,3,16,2,5,27,25,40,30,33,13,44,23,18,15,45,43,42,28,26,35,31,36,12,24,41,29,49,10,46,17,32,38,37,47,48
3,15,6,0,48,10,2,8,4,5,25,9,11,28,17,22,35,1,26,20,37,23,14,33,19,32,24,38,29,30,21,43,34,27,42,18,16,7,40,47,31,46,12,49,39,41,13,36,44,45
0,8,3,34,11,9,19,4,28,21,6,12,40,7,1,10,2,23,30,5,33,26,36,24,18,44,14,38,17,20,13,46,22,29,41,35,43,25,27,31,15,47,32,16,48,39,37,42,49,45
8,1,9,0,3,23,7,12,22,21,13,38,5,4,20,6,17,15,14,2,11,27,33,43,40,32,19,10,46,37,41,26,24,34,45,49,25,39,30,36,48,31,29,42,28,47,18,44,16,35
9,1,11,0,8,2,5,12,4,13,20,48,10,44,17,6,23,14,34,26,3,18,38,28,19,49,7,37,32,22,27,45,25,41,42,39,29,21,24,46,36,15,30,31,47,43,33,40,35,16
8,2,18,0,1,17,7,11,6,31,4,16,26,12,30,10,15,3,14,20,19,5,40,24,13,28,9,32,22,44,33,21,36,34,27,25,23,41,37,35,42,45,48,29,47,39,38,43,46,49
4,5,25,11,6,16,30,33,10,17,27,24,3,29,14,22,7,8,9,26,2,28,31,12,36,32,43,46,1,34,37,20,49,15,18,23,19,42,47,41,35,40,38,0,21,48,45,44,13,39
15,20,7,6,3,10,2,1,9,11,17,8,0,5,18,21,31,13,19,22,30,12,33,34,29,40,37,28,35,4,42,16,26,23,25,14,27,44,24,43,32,47,45,49,48,36,38,39,46,41
12,4,1,17,2,8,6,19,3,0,20,47,10,5,9,23,22,11,13,42,25,39,14,27,7,15,37,36,21,48,16,29,18,45,30,26,32,31,24,33,28,34,46,35,44,40,43,38,49,41
5,29,11,2,6,3,13,40,10,12,7,15,0,9,19,39,14,28,17,36,32,16,22,30,4,41,23,24,20,45,43,18,33,25,21,35,31,42,26,48,34,46,1,49,8,27,38,37,47,44
8,11,1,2,5,3,22,14,0,10,28,32,15,12,26,6,29,18,9,24,30,40,16,21,23,33,17,20,25,13,4,31,45,19,35,42,41,43,46,34,39,44,27,38,37,47,49,7,36,48
0,4,6,12,3,35,14,10,37,1,26,15,18,11,8,23,2,30,13,29,43,7,21,16,17,25,19,9,24,40,5,47,20,41,28,32,46,38,31,42,22,36,34,39,33,44,49,45,48,27
1,18,5,8,2,15,9,7,17,4,11,16,3,6,20,23,34,37,13,41,24,10,12,14,31,35,22,47,27,33,29,25,0,26,21,38,43,48,19,46,40,45,32,44,28,49,30,39,36,42
30,7,0,22,35,26,4,6,12,3,8,1,10,2,14,29,5,24,28,31,15,45,27,13,20,19,21,11,34,36,32,43,41,23,39,25,38,16,17,9,33,37,47,42,46,49,40,48,18,44
