44,4,29,20,19,15,10,49,32,35,3,38,1,16,27,23,17,18,39,42,2,9,43,8,41,28,45,34,36,22,33,37,12,21,31,11,25,40,0,24,7,48,46,13,14,26,6,47,5,30
20,36,1,0,3,13,39,24,40,33,27,31,11,15,34,45,16,38,14,19,44,29,35,23,6,37,32,9,47,5,43,25,17,8,22,2,4,42,21,26,10,46,48,7,30,49,41,12,28,18
34,23,28,11,10,44,37,18,6,29,5,30,24,17,32,47,16,26,36,2,21,33,31,39,38,22,43,25,19,40,13,35,1,27,3,15,7,20,14,48,49,9,12,0,45,42,46,4,41,8
19,14,9,18,48,38,11,34,6,0,15,45,47,16,21,3,24,20,23,44,30,4,27,32,12,49,17,25,29,40,13,46,1,22,42,36,7,31,35,5,41,2,28,26,39,37,33,8,10,43
33,8,15,14,23,17,40,41,26,31,49,37,38,39,6,43,2,25,32,12,21,16,29,11,35,30,42,27,36,4,9,20,1,34,0,46,10,45,3,22,47,28,48,5,19,13,24,44,7,18
19,40,34,20,27,29,31,17,41,37,3,4,13,9,32,8,5,26,11,28,35,7,21,42,14,24,36,39,30,18,15,43,16,2,49,47,48,12,10,46,0,33,44,23,22,1,6,45,25,38
2,7,0,24,30,23,37,9,45,6,11,1,33,14,46,29,15,4,41,38,17,31,43,40,18,47,27,26,10,48,36,8,42,39,28,49,25,32,44,20,13,16,22,35,5,3,34,21,12,19
14,15,49,11,44,39,21,20,3,9,6,2,46,8,34,32,35,22,7,48,27,47,23,45,31,40,17,13,1,37,38,5,30,16,36,4,10,28,26,18,19,0,33,29,41,24,43,42,12,25
16,21,15,6,46,0,26,37,28,40,3,30,14,11,20,31,36,8,47,34,49,38,32,7,25,4,41,29,43,12,10,2,13,24,42,27,19,23,22,48,35,39,1,18,45,17,33,44,9,5
35,28,0,8,5,41,33,11,27,39,9,40,38,23,26,31,43,21,15,22,1,34,37,25,12,30,46,29,20,2,10,36,32,17,18,13,16,6,44,48,14,4,3,47,19,7,42,24,49,45
11,22,5,34,36,43,4,20,23,3,45,33,21,17,12,44,46,35,29,15,25,40,31,19,37,30,6,39,27,0,24,38,32,41,2,47,28,8,13,1,9,49,48,18,16,7,42,10,14,26
15,32,42,13,4,43,20,46,33,24,11,9,29,2,41,30,19,39,36,10,34,28,35,31,25,37,49,0,27,17,45,22,12,38,1,44,16,21,7,6,8,5,48,47,26,23,14,18,40,3
16,47,13,21,49,8,5,19,48,42,34,1,23,3,25,15,35,45,11,43,4,24,7,41,18,22,33,46,2,14,6,44,9,12,20,28,30,40,37,29,26,32,27,38,17,39,0,10,36,31
47,45,4,33,32,18,0,25,12,15,38,11,6,46,43,27,36,37,13,44,48,9,49,1,23,28,30,22,29,31,35,7,8,21,20,17,16,40,5,19,34,2,41,14,42,24,3,39,10,26
30,44,13,36,24,4,28,31,10,43,37,42,27,8,21,17,29,20,40,11,14,19,34,39,25,41,12,5,33,45,38,6,2,46,18,15,3,7,35,47,22,26,16,48,23,1,32,49,9,0
10,7,45,11,19,32,9,0,26,12,4,31,28,34,33,18,29,42,6,38,17,27,3,44,5,43,25,23,39,37,21,15,1,46,13,22,30,20,41,36,40,35,47,16,14,48,8,49,2,24
13,49,33,29,17,7,14,44,24,47,26,25,5,46,37,39,45,48,18,8,0,36,35,9,19,22,12,32,4,38,1,6,42,11,40,41,2,20,10,16,28,21,34,15,3,23,30,31,27,43
6,4,30,37,2,28,48,19,46,14,38,44,15,47,49,20,24,16,18,13,1,7,22,26,23,33,9,40,5,36,41,43,45,3,27,42,32,35,21,29,8,12,10,17,11,34,25,39,31,0
1,47,3,14,44,34,25,37,45,5,10,16,9,48,24,32,17,49,2,38,18,7,21,23,13,19,15,43,12,29,40,42,46,0,8,22,4,20,41,26,28,6,31,33,35,30,39,11,27,36
47,49,27,41,11,31,44,1,7,2,40,45,20,26,28,21,37,46,48,14,0,4,32,3,33,36,24,10,15,22,43,29,19,5,9,8,18,17,25,30,16,38,35,42,12,34,6,39,23,13
