42,13,26,1,23,31,25,21,19,5,9,38,29,37,7,28,14,41,40,22,43,18,35,36,10,20,30,44,33,24,16,49,15,39,3,47,11,48,0,8,4,17,27,34,2,45,6,12,32,46
19,43,6,21,45,42,24,46,41,25,38,2,3,44,0,47,10,49,5,4,20,48,7,1,22,33,28,29,18,12,11,14,13,39,9,36,31,16,27,23,35,34,32,26,8,37,15,40,30,17
49,28,17,0,48,46,15,3,33,27,47,4,26,10,37,16,29,21,6,5,42,24,36,8,35,30,44,32,31,11,7,45,14,9,25,39,18,34,43,23,38,19,2,13,12,20,41,1,40,22
26,48,20,46,25,30,37,24,23,15,49,16,13,47,3,6,7,14,4,9,22,21,18,44,45,34,32,2,40,38,42,1,0,5,35,11,27,8,29,43,28,36,41,19,39,33,12,31,10,17
6,48,28,26,33,34,40,11,30,25,23,22,38,20,5,17,32,49,16,27,29,1,7,36,9,43,18,0,21,4,13,46,19,3,14,31,37,41,44,12,45,47,42,15,35,24,39,2,8,10
37,17,47,21,23,38,25,49,18,13,32,5,10,48,20,41,27,9,33,0,16,24,7,6,46,12,31,14,19,3,42,26,43,22,40,28,34,44,2,1,15,4,8,36,39,45,35,30,29,11
23,45,10,3,9,41,14,36,29,39,13,37,44,43,2,31,42,25,4,1,28,33,38,18,5,34,40,7,19,21,27,48,26,6,49,35,22,0,16,15,12,46,32,17,20,8,24,47,11,30
44,21,42,24,5,41,12,19,4,15,49,48,13,22,45,18,10,46,47,16,0,43,6,14,8,17,20,3,26,32,36,30,37,9,38,1,25,29,33,28,40,35,39,23,7,11,27,34,2,31
28,38,11,33,40,25,6,35,31,13,20,34,4,10,5,32,42,30,41,36,37,18,19,22,3,14,1,15,17,39,48,29,7,12,23,9,43,27,0,16,47,2,24,45,26,8,49,46,21,44
22,37,35,25,33,32,10,38,30,14,36,26,12,23,27,24,21,4,19,29,6,17,34,31,28,13,5,7,11,9,46,49,18,42,45,8,44,1,16,41,0,43,48,2,47,39,20,15,40,3
16,49,23,7,2,18,43,1,3,47,24,17,15,48,42,45,41,44,29,14,10,8,46,0,20,40,11,30,33,36,26,5,34,19,22,39,28,4,27,25,21,12,6,9,31,35,32,37,38,13
14,43,10,8,40,4,36,22,7,12,37,42,32,30,27,17,29,1,18,6,41,35,46,45,11,2,34,33,31,38,20,5,28,44,25,39,13,9,15,3,47,23,0,49,16,24,19,21,48,26
3,34,44,6,15,14,33,43,21,36,11,37,35,4,2,23,40,16,31,27,38,22,17,20,41,25,1,26,29,8,49,32,30,28,18,10,42,0,45,47,24,13,5,39,7,19,9,12,48,46
21,32,35,41,29,38,36,19,8,27,12,23,33,14,9,13,40,37,30,31,2,10,6,28,39,17,22,11,34,15,7,0,20,25,42,5,45,46,4,18,3,16,1,43,48,49,44,26,47,24
36,31,35,5,37,40,13,11,4,38,19,30,41,28,25,16,9,17,34,39,29,6,27,33,10,23,43,45,0,7,1,22,14,3,20,2,24,49,46,21,47,44,15,18,48,32,12,8,42,26
11,18,45,22,48,7,0,12,24,20,6,8,46,42,41,9,44,38,43,14,13,47,49,3,2,19,15,21,39,34,40,1,25,26,23,30,5,27,29,17,10,37,4,31,33,16,35,32,28,36
41,20,38,45,10,34,6,47,11,46,7,44,12,19,18,22,15,3,30,13,49,5,8,28,42,27,37,33,26,16,29,1,35,24,23,4,48,39,0,21,9,36,14,17,25,43,32,40,31,2
41,21,49,47,44,16,13,43,7,6,33,25,19,46,48,2,3,4,22,5,45,42,1,18,12,14,38,28,32,0,20,26,27,36,40,29,9,31,15,37,23,35,34,39,17,24,30,11,10,8
19,46,33,10,47,44,27,29,31,49,45,9,4,14,43,5,2,11,12,6,1,38,21,18,48,17,30,3,25,16,23,36,7,24,28,22,34,39,37,20,32,15,13,0,41,42,40,35,26,8
22,31,26,36,37,11,0,5,21,32,24,25,30,33,1,7,34,35,39,28,19,29,38,23,27,13,6,3,40,20,44,17,8,49,43,41,42,2,12,16,48,47,15,10,14,9,45,4,46,18
