4,15,47,8,1,6,18,23,5,24,0,10,7,20,22,17,14,46,21,40,28,2,29,12,11,48,35,13,16,25,30,43,39,37,31,34,19,49,45,36,38,27,3,44,42,32,33,41,26,9
5,0,2,3,15,6,13,8,9,22,31,10,12,11,19,45,1,44,7,4,34,26,36,17,48,28,24,20,16,43,35,38,21,30,25,49,23,27,37,46,39,47,14,32,41,29,42,40,33,18
3,8,2,0,9,17,5,18,12,6,1,22,10,13,30,4,42,20,21,41,25,14,23,7,11,15,19,27,16,46,47,28,29,33,24,48,35,45,26,44,32,43,49,34,36,40,38,39,37,31
1,6,11,4,16,3,18,29,17,25,19,5,9,37,32,27,7,2,21,30,15,26,44,22,36,42,10,13,24,39,12,20,0,23,8,41,46,28,45,43,31,40,14,49,35,38,34,47,48,33
31,12,7,0,16,34,5,48,14,28,6,21,3,2,13,22,1,8,45,4,29,11,30,10,27,23,46,25,19,47,18,20,15,9,17,44,42,49,24,38,35,43,26,40,37,33,39,32,36,41
29,18,14,1,3,26,27,8,4,10,17,33,16,12,7,48,40,6,20,43,19,21,23,42,41,0,44,45,46,2,15,36,37,35,22,11,38,13,28,49,25,47,5,9,39,24,31,30,32,34
3,11,4,2,29,1,26,6,19,17,5,9,14,7,20,27,22,16,34,8,15,28,23,24,38,30,12,0,10,36,40,18,31,13,37,42,48,39,32,47,35,49,21,41,25,44,43,46,45,33
2,3,9,11,4,25,8,14,23,19,17,16,28,20,21,48,0,18,47,22,1,26,10,13,24,5,45,44,42,41,12,30,29,15,39,6,31,46,37,49,35,43,7,27,36,34,38,40,32,33
8,1,0,10,11,7,19,9,6,14,4,12,13,18,5,3,20,26,16,15,25,23,30,33,37,41,28,40,38,35,21,27,44,24,43,39,2,29,31,34,17,22,42,32,36,46,48,45,47,49
10,18,8,4,6,14,15,47,11,5,29,9,12,1,3,22,2,7,45,21,32,16,24,20,13,49,34,17,48,27,28,19,31,33,26,23,37,44,38,46,40,43,25,36,42,35,39,0,41,30
1,9,16,2,44,15,12,0,21,17,7,34,28,49,23,5,11,39,3,27,8,31,10,20,45,47,6,13,22,30,14,35,29,4,19,48,42,24,40,18,37,46,25,43,26,32,36,33,41,38
4,2,8,11,17,27,5,1,10,18,3,24,0,28,25,30,46,39,19,12,7,15,36,9,47,14,21,37,6,32,16,31,34,38,41,43,22,48,33,29,40,49,23,35,26,13,45,44,42,20
19,4,12,0,2,7,1,38,23,15,28,16,3,21,24,33,20,13,8,29,32,26,9,44,39,5,18,42,45,17,10,48,6,49,25,30,11,27,36,35,14,43,40,41,37,46,22,47,31,34
15,8,12,22,1,4,5,0,38,6,16,24,18,2,19,23,29,40,10,44,14,13,21,46,9,7,3,47,32,42,48,17,41,28,33,45,20,25,26,49,39,43,31,11,35,30,36,27,37,34
32,6,12,11,7,5,14,10,4,0,13,22,27,8,19,15,44,18,43,24,34,25,2,17,9,47,28,16,42,45,3,23,40,21,33,49,39,46,20,1,37,48,41,31,30,29,26,35,36,38
10,0,11,6,2,4,13,8,3,9,12,1,21,5,29,16,25,23,26,46,28,15,18,47,19,14,7,20,45,17,38,35,24,33,27,44,41,22,32,43,31,49,48,34,30,36,40,39,42,37
3,0,5,11,15,8,2,6,29,17,1,18,4,22,14,9,7,40,12,27,16,19,20,41,21,24,23,28,36,33,44,13,25,37,30,31,42,43,10,34,38,39,35,45,26,32,46,47,48,49
6,19,21,7,1,15,9,5,20,0,2,27,14,23,3,49,17,22,4,33,16,10,13,12,34,29,41,46,30,26,11,31,38,35,32,24,28,25,44,45,8,48,47,18,42,37,43,40,36,39
4,2,18,5,6,19,9,13,0,3,8,10,17,28,7,20,12,1,29,22,14,25,35,15,44,47,16,34,21,11,45,36,23,32,31,24,30,46,33,48,38,26,49,40,39,43,42,41,37,27
2,3,13,4,7,5,8,9,17,21,18,27,30,10,28,11,22,12,1,29,23,33,14,24,39,0,47,43,6,25,44,32,16,36,19,45,26,48,40,20,15,46,49,42,37,38,31,41,34,35
