30,7,3,47,12,37,32,26,49,5,18,22,24,48,21,20,11,0,40,42,46,6,44,8,43,17,34,45,10,35,2,15,31,16,1,41,39,36,29,9,28,27,25,23,14,19,4,13,38,33
35,22,8,39,33,25,45,2,43,37,40,6,5,0,38,19,42,12,29,13,31,36,4,28,24,20,32,34,15,49,3,7,23,16,44,41,27,10,11,30,48,21,26,18,17,1,47,14,46,9
16,28,45,43,39,25,42,9,27,6,8,23,14,11,44,2,38,1,17,4,41,21,30,15,47,22,0,33,34,13,20,19,49,35,18,10,7,37,24,12,29,3,48,26,36,40,5,32,31,46
29,40,26,15,10,44,16,21,11,47,43,17,31,2,27,33,14,5,48,49,4,32,12,30,0,24,13,34,1,22,45,46,42,41,25,28,37,18,3,39,19,9,6,38,23,20,7,36,35,8
41,13,39,16,2,18,46,30,32,10,19,15,14,1,34,0,43,42,27,44,36,17,24,37,21,33,6,8,4,49,11,38,3,47,25,40,20,29,5,22,26,7,31,28,9,23,48,45,12,35
0,7,5,48,8,15,3,46,49,40,37,1,2,38,43,32,31,24,18,16,35,10,30,45,36,20,21,4,25,26,12,27,17,34,23,9,44,29,33,39,28,42,22,19,47,41,11,6,14,13
2,42,34,35,3,12,16,46,8,19,15,26,39,37,23,9,21,18,20,36,44,40,10,32,33,30,13,43,41,6,11,22,47,5,28,0,14,31,25,7,38,24,1,17,29,4,48,49,27,45
27,29,48,46,12,8,42,38,0,31,19,39,10,24,35,49,7,13,21,30,47,16,9,43,14,33,40,15,17,36,22,23,32,20,37,1,11,18,44,25,6,34,45,4,3,5,28,2,26,41
27,34,35,33,19,44,9,17,31,23,14,46,1,13,41,15,37,28,2,16,26,0,6,24,40,36,21,38,10,43,42,29,45,48,30,8,18,4,12,32,39,11,47,22,49,3,25,5,7,20
14,6,28,44,1,40,36,33,27,26,8,13,18,15,31,43,17,11,41,37,47,7,9,22,46,34,29,32,24,30,3,10,20,5,48,38,45,0,39,25,16,23,21,19,2,49,35,4,12,42
5,12,20,6,9,8,40,24,48,41,26,15,2,1,22,17,4,47,29,31,3,45,19,44,7,49,10,30,43,18,46,21,34,27,16,13,32,0,28,37,36,39,11,38,25,23,33,14,42,35
30,24,4,42,31,5,21,23,27,36,22,12,46,15,44,45,39,25,34,20,17,16,43,0,19,35,37,1,6,28,18,2,7,41,29,40,38,8,33,13,10,48,26,49,3,47,14,9,32,11
20,17,4,30,40,22,35,29,13,2,38,37,26,41,18,42,3,47,8,46,45,43,21,44,10,1,6,9,49,7,11,0,23,32,12,48,25,27,36,34,16,5,14,15,31,19,39,24,28,33
25,19,33,28,13,32,34,20,12,35,48,0,38,44,40,21,5,1,27,26,45,14,3,43,24,36,8,22,37,10,41,15,46,31,11,4,16,9,47,49,23,7,42,2,30,17,18,39,6,29
45,43,19,35,47,36,40,5,6,11,17,38,16,25,3,26,44,15,8,22,9,23,46,20,12,49,13,48,27,2,10,18,29,4,7,1,32,14,41,30,31,39,28,42,21,37,34,33,24,0
7,13,44,3,22,38,33,15,25,17,0,31,41,26,14,35,2,45,36,8,23,6,49,20,48,37,19,18,47,24,11,46,12,16,27,10,4,28,9,29,42,40,32,34,43,21,5,39,30,1
10,13,1,41,33,17,45,39,18,8,5,28,19,3,15,23,2,16,32,44,12,25,49,43,47,31,21,40,48,27,46,4,37,34,6,9,36,20,26,42,24,11,38,0,35,29,22,14,7,30
13,46,4,5,2,17,36,21,8,12,34,24,33,47,1,15,0,10,41,39,40,42,49,44,18,22,3,7,11,27,45,48,38,31,25,43,16,32,37,26,29,9,30,14,23,20,19,28,35,6
32,30,3,38,18,19,46,47,22,20,41,7,17,33,21,25,2,34,24,23,26,9,37,12,36,28,4,27,8,16,39,35,14,11,48,31,1,0,10,45,5,29,42,40,6,13,43,44,15,49
42,2,41,1,32,23,48,20,38,17,13,16,46,15,39,26,28,27,18,40,37,30,6,31,22,36,4,3,7,14,44,12,35,49,24,19,34,47,33,5,11,9,29,0,21,43,10,8,45,25
