1,0,3,2,4,7,5,6,9,8,10,12,11,15,13,14,17,41,34,42,16,18,40,19,20,45,46,21,47,43,44,22,23,49,24,48,25,28,29,26,27,30,32,33,31,36,38,35,37,39
0,1,2,3,4,5,7,12,6,8,9,10,13,11,14,17,16,15,20,41,42,39,40,18,23,44,43,19,45,46,47,21,22,49,24,48,26,25,28,27,29,31,30,32,33,34,35,37,36,38
1,0,2,5,3,4,7,8,9,10,6,13,11,16,12,15,14,19,17,41,39,40,42,18,20,44,43,21,45,46,47,22,23,48,24,49,26,25,27,28,31,29,30,32,34,36,33,35,37,38
0,2,1,3,6,5,4,8,7,9,10,12,15,14,13,11,16,18,17,33,41,40,43,19,20,42,44,21,45,46,47,23,22,48,24,49,25,27,28,29,26,30,31,32,34,36,35,37,38,39
0,1,6,2,4,3,5,7,10,8,9,11,12,14,13,18,16,38,17,15,40,41,42,19,20,44,43,22,45,46,47,24,21,49,23,48,25,26,28,27,29,32,31,33,34,35,30,36,37,39
1,0,3,2,5,4,8,6,7,10,11,12,9,14,13,15,34,18,16,17,40,41,42,20,19,44,43,21,45,46,48,22,25,47,23,49,30,24,29,26,27,32,31,28,35,33,36,38,37,39
1,0,2,3,4,6,5,11,7,9,8,10,12,13,15,17,14,16,22,40,39,42,41,18,19,43,44,20,45,47,46,21,23,48,24,49,25,27,26,28,29,31,30,35,34,32,33,36,38,37
0,1,2,3,4,5,7,11,6,8,9,12,10,13,14,16,17,20,15,40,39,41,42,18,19,43,46,21,44,45,47,23,22,48,25,49,27,28,24,29,26,30,32,31,33,34,35,36,38,37
0,3,2,1,6,9,10,4,5,7,8,14,12,11,13,15,17,41,16,18,40,28,42,19,20,43,44,21,47,45,46,22,23,48,25,49,26,24,29,30,27,32,34,31,33,37,35,36,39,38
1,0,2,3,4,5,6,9,7,8,11,12,13,10,14,17,15,40,16,18,41,37,42,20,19,44,43,21,45,47,46,22,23,48,24,49,26,27,25,28,29,31,32,30,38,34,35,39,36,33
0,3,2,1,9,4,5,6,7,12,10,8,11,13,14,15,16,18,40,17,33,41,44,19,20,42,43,21,46,45,47,22,23,49,24,48,25,26,29,30,27,31,32,34,28,35,36,37,38,39
1,2,0,3,6,4,5,7,8,10,11,9,12,13,17,15,14,16,39,18,40,41,42,20,19,44,43,22,46,47,45,21,23,48,24,49,26,25,28,27,29,31,32,30,35,33,34,37,36,38
1,0,3,2,6,5,4,7,8,9,11,10,12,13,14,15,16,17,18,35,40,41,42,19,20,43,44,21,45,46,47,22,23,48,24,49,28,25,26,27,30,29,32,37,31,34,33,36,38,39
1,0,2,4,6,9,3,5,7,10,13,8,11,12,15,14,17,18,19,41,31,44,43,16,20,40,42,21,45,46,47,24,23,48,22,49,25,26,28,27,29,32,33,34,35,30,36,37,38,39
0,1,5,3,6,2,4,7,12,11,9,8,10,15,13,16,14,17,38,40,44,41,18,19,20,43,42,21,45,46,47,23,22,49,24,48,25,26,27,28,30,29,32,31,33,34,35,36,37,39
4,0,1,3,6,5,2,7,8,10,9,14,11,12,18,13,15,16,17,37,40,42,41,19,22,45,46,20,44,43,48,23,21,47,25,49,24,26,27,28,29,30,34,33,35,31,36,32,39,38
3,0,1,2,7,6,4,13,5,8,9,10,11,12,14,15,17,39,19,16,42,40,44,18,20,41,43,21,47,45,46,24,22,48,23,49,26,25,27,30,28,29,31,33,32,35,34,36,37,38
2,0,1,5,3,4,6,7,10,8,9,13,15,12,11,18,17,37,16,14,40,41,42,19,20,43,44,21,47,45,48,22,23,46,25,49,24,28,26,29,34,30,33,31,35,27,32,36,38,39
0,1,3,2,5,9,4,6,8,7,11,10,12,14,15,16,17,18,13,37,40,41,42,20,19,44,43,21,45,46,47,22,23,48,24,49,27,25,28,26,29,30,35,32,33,31,38,34,36,39
0,3,1,4,5,2,6,7,8,10,11,9,12,13,15,14,18,16,17,40,37,41,42,19,21,43,45,20,44,46,47,22,23,48,24,49,25,27,26,28,29,30,34,31,36,38,32,35,33,39
