1,8,14,6,0,15,11,2,4,16,21,3,19,12,20,23,44,25,5,42,47,32,34,45,13,18,48,46,9,37,31,33,27,24,22,7,38,49,10,43,28,17,26,40,41,30,35,39,36,29
13,5,10,2,0,4,8,11,3,14,22,19,12,20,18,21,16,1,43,23,15,45,9,44,24,47,17,7,6,25,28,26,35,27,49,29,36,46,40,48,34,42,33,39,38,30,32,37,41,31
32,37,8,16,15,2,1,0,4,17,19,11,21,13,12,48,27,20,24,14,10,29,39,47,23,36,34,33,9,35,25,18,26,22,31,5,41,6,43,49,42,46,40,44,38,3,45,30,7,28
1,0,2,9,5,26,24,32,19,13,3,25,11,43,41,44,21,6,16,49,7,12,17,35,10,4,48,47,28,18,14,37,23,45,8,30,15,42,20,22,29,46,36,33,40,34,31,27,39,38
2,14,9,20,10,16,6,0,7,17,19,12,4,49,42,13,41,1,22,5,31,45,26,3,48,24,47,18,28,29,37,30,25,43,46,40,11,8,27,15,32,44,34,33,35,38,21,39,36,23
5,14,11,7,10,0,3,23,13,4,15,35,20,9,48,6,2,37,28,8,1,45,36,41,40,42,21,19,24,17,18,12,34,49,47,25,26,43,22,44,38,46,16,27,30,31,32,33,29,39
4,0,3,2,26,11,7,15,1,24,18,20,19,10,5,25,42,8,22,30,47,44,33,23,49,6,17,45,40,9,28,27,39,46,43,13,38,12,16,48,34,21,37,14,41,32,36,29,35,31
9,8,5,16,20,6,7,0,13,4,24,17,10,27,18,37,2,14,25,11,48,19,22,45,15,23,29,32,42,3,30,40,12,47,26,33,1,39,34,21,43,49,44,28,31,46,35,41,38,36
13,8,27,12,0,2,3,4,42,9,7,1,16,21,11,18,22,5,15,20,19,6,24,34,48,45,43,47,38,25,33,10,28,17,49,30,37,46,40,14,29,44,35,23,31,41,36,32,39,26
10,9,7,19,13,4,2,22,0,3,41,5,12,6,18,1,17,8,43,42,15,16,23,26,21,44,47,46,27,24,29,36,30,11,20,32,28,49,25,45,33,48,14,40,31,34,39,35,38,37
8,13,6,9,0,12,10,3,16,21,7,27,22,11,40,45,1,30,5,15,18,39,23,41,4,49,42,46,26,24,33,31,34,44,43,35,20,48,14,47,36,2,32,29,19,38,25,37,28,17
0,11,6,8,5,9,1,16,40,17,2,19,13,39,43,3,4,20,34,41,10,47,23,14,7,45,42,44,22,28,26,25,24,48,12,32,27,46,35,49,37,15,21,33,31,36,29,38,18,30
8,7,1,3,15,0,9,18,16,19,26,11,4,23,43,2,6,12,14,30,5,45,29,27,13,37,24,49,17,22,25,34,20,28,47,10,33,48,32,44,31,46,39,42,21,35,38,40,36,41
41,16,10,42,2,17,46,4,44,1,40,18,47,9,21,0,13,7,5,28,3,43,22,11,8,14,6,15,24,35,23,38,30,12,20,29,25,49,34,45,37,48,19,26,33,39,27,36,31,32
1,20,12,19,13,26,11,2,8,4,3,6,45,0,15,14,41,16,33,49,22,21,27,17,43,47,18,5,29,28,9,23,10,46,7,25,24,48,30,44,36,42,40,35,34,37,38,32,39,31
3,8,15,4,38,5,20,1,2,14,18,12,23,44,21,43,6,19,7,9,11,0,16,46,13,42,41,45,27,26,31,24,34,22,10,33,29,48,28,49,17,47,37,32,30,35,40,39,25,36
13,5,14,20,12,9,7,15,8,2,4,1,22,19,36,16,23,11,6,38,42,35,30,25,31,41,27,17,34,0,3,18,10,44,26,37,43,33,24,28,29,40,45,32,39,46,49,47,48,21
43,16,0,7,3,6,2,33,4,11,19,8,10,14,40,12,9,15,17,5,30,1,25,45,41,42,46,47,32,20,35,23,18,48,21,22,29,44,24,49,37,13,38,39,27,26,36,28,31,34
4,29,3,7,6,5,15,11,0,8,9,1,10,17,14,2,19,21,12,32,42,22,23,20,49,18,45,48,37,36,28,30,13,41,47,26,25,43,16,44,24,46,33,35,34,31,38,40,39,27
7,4,13,20,6,8,0,18,31,26,9,11,16,41,3,15,12,22,2,10,40,21,28,14,45,1,48,47,5,24,30,29,19,49,42,36,23,43,17,46,33,44,25,37,34,35,32,27,39,38
