1,16,5,8,9,44,43,39,7,14,41,6,4,40,46,3,30,49,11,12,42,47,2,48,45,15,34,28,22,18,35,38,10,17,21,20,36,26,0,32,13,24,27,37,25,29,33,31,19,23
7,2,40,9,46,12,47,45,11,0,39,5,42,4,8,49,3,48,6,1,22,41,43,38,44,17,37,10,23,27,28,24,18,19,20,14,16,13,26,33,29,34,31,15,21,30,32,25,36,35
11,0,44,12,22,5,1,41,7,42,43,3,2,38,8,49,6,45,40,4,39,46,9,48,47,29,25,15,19,31,13,16,26,10,23,21,20,14,18,35,36,34,24,17,37,30,32,27,28,33
0,8,5,2,39,3,11,6,43,47,42,13,7,41,48,9,37,40,45,1,14,44,12,49,46,19,20,26,16,31,21,27,28,22,25,36,4,15,29,23,18,17,32,33,35,24,38,10,34,30
0,43,1,8,2,5,6,19,46,45,12,49,18,24,7,3,39,48,41,10,44,40,13,42,47,20,4,11,17,14,28,32,29,33,9,36,16,34,22,27,15,35,21,31,23,38,25,30,37,26
3,6,0,8,41,1,4,10,47,40,11,2,19,9,5,42,48,46,12,44,43,49,38,39,45,7,13,22,33,20,17,18,24,14,21,16,29,34,37,23,25,15,26,36,28,31,27,32,35,30
3,0,9,1,43,40,5,39,41,8,7,44,49,4,48,6,2,24,10,46,42,47,38,45,11,26,18,13,15,34,21,25,20,27,12,23,37,32,29,16,17,30,19,36,35,22,14,28,31,33
5,8,30,9,11,3,43,10,41,4,1,2,13,14,47,49,46,42,40,39,48,44,12,6,45,0,20,15,34,29,16,27,23,26,32,18,7,17,21,24,28,37,36,35,25,33,22,19,31,38
15,13,12,49,39,45,40,28,1,42,7,9,14,3,0,4,47,48,11,5,41,43,44,6,46,36,35,29,27,30,16,17,37,8,19,2,32,31,34,24,22,20,21,18,23,25,38,10,33,26
42,3,10,40,8,7,5,6,45,12,2,38,46,39,47,0,41,1,44,23,48,43,4,49,9,30,13,19,11,28,15,14,25,31,33,21,18,20,17,34,22,29,27,32,35,26,16,36,37,24
5,12,45,4,1,0,43,48,14,40,41,2,6,39,49,11,47,46,9,3,13,42,44,38,10,17,29,15,8,19,21,16,18,30,20,35,32,23,22,34,25,26,37,36,27,7,33,31,28,24
8,49,11,0,1,12,9,18,3,2,5,39,46,10,45,43,7,4,38,47,41,44,40,42,48,23,19,15,24,21,16,13,29,14,17,6,30,34,27,32,33,20,28,25,36,22,35,26,31,37
0,2,1,3,8,4,39,46,38,41,42,12,10,9,49,40,6,11,5,48,45,19,43,47,44,16,20,31,24,15,33,7,13,14,17,22,25,26,27,23,18,28,35,30,34,29,21,37,32,36
2,0,44,6,7,9,3,5,1,23,8,49,4,10,38,45,46,40,42,48,39,41,12,47,43,11,22,15,16,32,27,17,20,21,18,19,35,13,36,29,14,34,28,26,30,25,24,31,33,37
11,6,41,3,14,4,19,12,8,48,2,9,45,42,15,13,47,40,49,5,43,7,39,44,46,29,21,22,17,16,32,28,27,10,0,25,23,35,38,18,36,20,30,31,37,1,24,26,34,33
30,7,17,15,40,45,16,2,42,5,48,3,9,43,47,46,4,6,49,1,0,39,13,44,41,19,24,11,10,33,26,21,27,18,8,14,29,32,34,23,22,25,12,28,35,38,31,37,36,20
0,7,10,1,9,11,3,41,5,6,38,40,4,43,39,2,44,8,46,24,42,48,45,47,49,16,21,17,18,15,20,13,12,28,22,29,14,32,33,34,31,35,19,23,27,26,30,36,37,25
3,6,46,39,4,2,41,8,10,40,43,1,5,0,47,38,23,49,9,7,12,42,48,44,45,26,33,17,28,15,30,11,18,34,22,16,24,13,19,29,32,14,37,36,31,35,27,21,25,20
4,1,49,8,13,46,40,2,5,9,34,39,43,6,7,14,3,41,44,10,12,47,45,48,42,17,15,35,19,33,11,37,22,38,23,16,21,28,20,32,31,18,27,0,36,25,30,24,29,26
7,41,15,0,47,13,49,43,45,46,5,2,11,42,4,14,40,48,3,39,44,1,6,10,37,21,34,17,9,35,24,19,29,16,12,22,8,28,20,30,26,31,23,18,36,33,25,32,38,27
