1,4,0,3,5,2,6,7,8,10,9,12,11,13,15,14,16,18,17,19,24,21,23,20,22,27,25,26,28,29,30,33,32,34,31,36,35,37,40,38,39,41,42,46,48,47,43,45,44,49
0,1,4,5,2,6,9,3,12,7,11,10,8,13,14,15,16,18,19,17,20,22,21,23,25,26,24,27,28,31,29,30,32,35,34,33,36,37,38,40,39,41,42,43,44,45,46,47,48,49
2,1,0,6,3,4,5,9,8,7,10,11,12,13,14,15,16,20,17,18,21,22,19,25,24,23,28,26,27,29,30,32,31,34,33,35,40,36,38,37,41,39,42,43,44,45,46,47,48,49
0,2,1,3,4,6,5,7,11,8,9,10,12,14,13,16,15,17,19,20,22,18,24,21,26,25,23,28,27,29,34,31,30,32,35,33,36,37,39,38,40,43,41,44,49,48,42,46,45,47
0,1,2,4,5,6,3,7,8,9,10,12,11,14,15,19,16,18,17,20,21,13,23,22,25,24,26,28,29,27,31,33,30,35,34,32,37,36,38,39,40,43,41,42,44,45,46,47,48,49
2,0,1,5,4,3,9,6,8,7,12,10,11,14,13,15,16,17,19,18,20,21,23,22,24,25,26,27,28,30,29,32,34,31,35,33,36,37,38,41,39,44,40,46,48,42,45,43,47,49
0,1,2,3,4,5,6,7,9,10,11,8,12,13,16,14,15,17,20,21,18,22,19,23,26,25,24,27,28,29,32,31,30,33,37,34,36,35,38,41,39,40,42,45,43,47,44,48,46,49
1,0,3,2,5,6,4,7,8,9,10,11,12,13,15,14,16,18,17,19,26,20,22,21,23,24,25,27,28,29,31,32,33,30,34,35,36,37,38,40,39,41,43,44,46,42,48,45,47,49
1,3,0,5,2,4,6,7,9,8,10,11,13,14,12,16,17,15,18,19,21,20,22,23,24,25,26,27,28,29,31,30,35,33,32,34,36,40,39,41,42,37,38,44,43,45,46,49,47,48
0,2,1,3,5,4,7,6,9,11,8,10,14,12,15,13,16,17,18,19,23,20,21,26,25,22,28,24,27,29,31,30,32,33,35,36,37,40,34,41,38,39,42,43,46,44,45,47,48,49
1,0,2,7,4,8,5,10,6,3,11,9,13,14,16,15,19,17,12,20,18,21,24,22,25,27,26,28,23,29,31,30,32,35,33,36,34,39,38,42,37,40,43,46,44,41,47,45,49,48
0,1,2,4,3,5,10,8,6,7,9,12,15,11,13,14,18,16,17,20,19,21,23,22,24,25,26,28,27,34,29,30,31,33,32,38,36,37,35,41,42,39,46,40,43,44,48,47,45,49
4,0,1,3,5,2,6,9,10,7,11,12,8,13,14,15,17,16,18,21,20,19,22,23,27,25,24,26,29,28,30,32,34,31,33,35,36,39,37,38,40,43,41,47,44,45,42,49,48,46
1,0,2,3,4,5,6,7,8,9,11,10,12,13,14,15,16,17,18,20,19,21,23,29,25,22,24,26,27,30,31,32,28,33,34,36,37,35,38,39,40,46,42,41,43,44,48,47,45,49
0,1,2,6,4,3,7,8,12,5,9,15,10,13,14,11,16,19,17,18,20,22,21,23,25,26,28,24,27,31,34,32,29,30,33,35,39,36,37,40,43,38,41,42,44,45,46,47,49,48
1,0,2,7,3,4,5,6,8,10,9,11,12,13,14,15,16,17,19,20,18,21,22,23,24,25,26,27,28,32,31,29,33,30,34,35,37,40,36,39,38,43,44,45,41,47,46,49,42,48
0,1,2,4,5,6,17,3,9,7,8,10,11,12,13,14,15,16,19,22,18,20,25,21,26,23,28,24,27,29,30,31,37,32,34,33,38,35,41,42,36,40,39,46,43,44,45,49,48,47
2,0,5,1,3,4,7,8,6,9,10,11,14,15,13,12,16,18,17,19,20,22,23,24,21,25,28,31,26,30,27,29,34,32,37,33,36,38,42,35,40,39,41,43,44,45,46,48,47,49
0,1,4,3,5,2,7,8,10,9,6,11,12,13,14,15,16,17,18,20,19,22,24,23,21,25,26,27,29,31,28,30,33,32,34,35,37,36,38,40,39,41,42,45,46,43,44,47,48,49
0,1,3,2,7,4,6,5,8,11,10,9,12,14,13,16,19,15,17,18,20,21,22,23,24,26,27,25,28,29,30,32,31,33,35,34,38,36,37,39,43,41,40,42,46,44,45,49,48,47
