0,2,1,4,6,10,3,7,8,5,9,11,12,14,15,18,17,13,16,19,20,21,23,24,41,28,25,26,29,22,33,27,42,32,30,35,31,43,34,46,44,36,47,38,40,37,39,45,48,49
0,2,7,1,4,6,8,3,5,9,12,10,11,16,13,14,15,21,18,30,19,17,23,24,20,22,27,26,32,25,28,29,42,31,35,33,34,43,36,44,46,37,45,39,41,38,40,48,49,47
1,3,5,9,2,0,6,8,4,11,19,7,13,10,14,12,17,15,20,16,23,21,41,18,26,22,28,24,27,25,29,32,42,31,33,36,34,43,35,44,45,37,47,38,40,30,39,48,49,46
0,4,2,13,1,5,6,11,3,8,7,10,15,14,16,12,25,17,18,9,29,20,40,22,19,21,23,24,26,41,27,31,42,33,28,32,30,43,35,44,47,34,48,36,38,39,37,46,45,49
2,3,4,5,1,7,8,0,9,6,13,10,12,14,11,18,21,15,19,17,20,22,24,16,26,29,23,34,27,31,32,30,39,28,35,25,33,43,37,44,45,36,46,38,40,41,42,48,47,49
4,0,1,6,3,10,2,5,8,7,11,13,9,12,15,17,16,20,14,25,19,21,22,23,18,34,27,29,24,26,31,33,42,28,30,32,35,45,41,43,44,36,46,39,37,38,40,47,48,49
1,5,6,0,7,2,3,4,10,12,9,11,15,18,8,16,13,17,14,26,20,19,22,21,25,23,32,28,24,29,30,31,41,35,33,27,34,44,40,43,45,36,47,37,42,38,39,46,48,49
1,5,0,12,6,2,4,10,3,7,8,9,11,14,15,17,16,18,20,21,22,23,13,19,41,24,25,29,30,35,26,27,42,31,34,32,28,44,33,46,43,36,45,38,37,40,39,49,47,48
3,0,8,2,4,10,7,1,11,6,5,9,14,17,16,12,19,21,15,13,18,20,30,22,24,26,23,31,32,29,27,25,42,28,36,37,34,43,33,44,45,35,47,39,38,40,41,46,48,49
0,1,3,6,2,7,4,5,9,11,17,8,10,19,13,12,14,22,16,18,21,15,20,24,23,25,28,26,27,29,31,30,39,32,36,33,34,44,42,45,43,38,46,37,41,40,35,47,48,49
2,0,3,5,1,7,6,4,10,12,13,8,14,15,9,16,19,22,17,18,20,26,11,21,23,35,24,29,25,28,33,27,46,30,31,32,34,42,36,44,43,41,45,39,37,38,40,49,47,48
14,1,0,4,2,5,7,6,11,8,9,16,10,3,12,13,17,15,22,19,18,23,21,25,20,27,26,24,28,42,29,38,31,30,36,32,33,44,34,46,45,35,43,41,40,37,39,48,47,49
9,0,2,4,1,6,8,3,5,10,7,11,13,12,17,14,19,20,16,22,21,23,18,15,24,26,27,29,30,32,25,36,43,28,33,34,37,42,31,46,44,38,47,41,40,39,35,49,45,48
10,0,1,3,2,4,6,5,8,7,12,13,9,11,16,14,15,17,18,20,19,23,21,26,24,22,25,29,27,34,28,32,42,36,35,30,31,44,33,43,45,41,47,39,37,38,40,46,48,49
4,2,3,0,1,8,7,5,13,9,12,16,6,19,10,15,11,18,17,21,20,22,23,25,14,24,27,26,29,30,33,28,34,32,31,35,36,43,37,44,45,41,46,38,42,39,40,47,49,48
1,8,3,0,5,4,6,2,7,9,14,10,11,16,13,12,15,17,19,21,20,26,29,25,31,18,28,22,24,30,23,27,46,32,33,34,37,40,38,45,44,35,36,43,41,39,42,47,48,49
0,1,3,8,4,2,10,6,11,12,5,15,14,7,9,19,18,16,23,17,25,13,21,24,39,26,22,20,27,29,30,32,28,34,31,33,36,45,35,46,44,37,43,38,40,41,42,49,48,47
0,2,1,6,4,9,3,11,5,8,14,7,16,12,13,15,10,17,21,18,20,22,25,19,27,26,24,29,23,32,30,31,43,28,33,36,35,42,38,44,47,34,46,37,40,41,39,48,45,49
0,1,5,2,3,8,4,17,7,9,16,6,11,12,10,13,21,15,14,22,18,23,19,20,24,41,25,28,31,42,26,29,30,27,33,32,34,47,36,43,44,39,46,38,40,35,37,45,48,49
6,1,8,3,0,2,7,4,9,11,10,14,5,18,13,12,15,16,19,17,20,22,26,25,27,33,23,21,31,44,24,29,30,28,32,35,37,36,34,38,39,40,46,45,43,41,42,47,49,48
