10,4,13,6,45,12,5,25,7,15,18,0,41,14,20,11,23,26,17,3,21,47,19,48,46,44,22,35,24,28,1,49,30,2,37,38,29,16,33,31,36,27,8,39,42,34,9,40,32,43
7,45,9,15,0,3,42,39,5,41,6,1,2,11,44,8,14,25,13,23,4,48,43,12,40,10,47,28,46,16,24,49,21,20,30,35,22,29,32,17,37,19,34,26,27,18,36,33,31,38
6,3,5,15,0,2,8,40,38,45,4,14,12,10,46,11,48,1,41,9,16,42,47,49,13,7,44,23,43,24,29,17,25,30,28,20,18,39,27,37,22,19,33,21,31,32,35,36,26,34
8,5,1,22,10,3,14,43,4,0,2,11,9,6,12,13,7,20,46,21,49,41,40,44,42,47,45,15,39,18,16,48,17,38,19,23,27,32,25,29,30,33,26,31,37,35,36,28,24,34
4,17,11,0,1,2,47,10,8,21,6,48,44,13,16,42,7,20,41,3,15,45,5,19,12,43,46,9,23,18,27,49,33,26,22,24,25,29,14,36,28,31,38,32,35,40,30,34,37,39
13,0,1,3,45,11,37,6,17,4,15,5,40,14,44,47,42,41,2,32,49,10,9,8,16,46,12,24,48,21,7,43,33,18,22,30,34,39,31,35,27,19,25,26,38,20,36,23,29,28
6,11,41,29,39,0,4,7,40,1,14,8,9,19,49,3,18,2,5,23,43,44,46,48,13,47,42,17,15,30,26,45,24,22,32,27,33,12,20,21,25,37,10,31,16,28,38,36,34,35
3,15,6,0,49,10,2,8,4,5,41,9,11,25,17,22,46,1,42,20,47,23,14,45,19,44,36,31,43,26,21,48,29,24,40,18,16,7,34,38,27,37,12,39,28,35,13,30,32,33
0,8,3,27,11,9,19,4,43,30,6,12,49,7,1,10,2,40,44,5,45,42,47,41,18,46,14,34,17,20,13,48,21,24,37,28,39,22,23,25,15,31,26,16,32,36,33,38,35,29
8,1,9,0,3,21,7,12,41,35,13,48,5,4,20,6,17,15,14,2,11,43,45,46,49,44,19,10,47,34,39,42,22,28,31,37,23,38,26,32,36,27,25,40,24,33,18,29,16,30
9,1,11,0,8,2,5,12,4,13,41,48,10,28,17,6,42,14,46,22,3,35,47,43,40,49,7,33,44,19,23,45,21,37,38,34,24,18,20,30,31,15,25,26,32,39,29,36,27,16
8,2,40,0,1,15,7,11,6,48,4,39,45,12,47,10,23,3,14,16,41,5,49,44,13,46,9,21,43,28,22,42,26,24,19,18,17,27,29,25,34,30,36,20,35,32,31,37,33,38
4,5,41,11,6,16,44,47,10,17,42,40,3,24,14,37,7,8,9,23,2,43,45,12,48,46,49,30,1,26,29,20,36,15,18,22,19,39,31,38,25,35,33,0,21,32,28,27,13,34
15,40,7,6,3,10,2,1,9,11,17,8,0,5,18,41,45,13,23,19,43,12,46,47,42,44,49,26,48,4,29,16,24,20,22,14,25,31,21,30,28,35,32,38,36,34,37,39,33,27
12,4,1,16,2,8,6,39,3,0,40,49,10,5,9,43,42,11,13,32,44,48,14,45,7,24,47,28,41,35,15,46,17,38,21,19,23,22,18,25,20,26,34,27,33,30,37,29,36,31
5,46,11,2,6,3,13,44,10,12,7,15,0,9,19,49,14,43,17,35,48,16,41,47,4,45,42,21,28,33,26,18,30,22,20,32,27,25,23,39,31,34,1,40,8,24,37,36,38,29
8,11,1,2,5,3,22,14,0,10,43,47,15,12,42,6,44,18,9,24,45,49,16,21,23,48,17,20,40,13,4,46,36,19,27,33,32,34,37,26,31,35,25,30,29,38,41,7,28,39
0,4,6,12,3,27,14,10,47,1,45,15,39,11,8,42,2,46,13,22,48,7,41,16,17,44,40,9,43,31,5,49,18,32,21,24,36,29,23,33,19,28,26,30,25,34,38,35,37,20
1,31,5,8,2,15,9,7,17,4,11,16,3,6,40,42,47,49,13,30,43,10,12,14,46,48,41,37,45,25,22,44,0,20,19,27,33,38,18,36,29,35,24,34,21,39,23,28,26,32
45,7,0,20,47,23,4,6,12,3,8,1,10,2,14,44,5,41,43,24,15,49,42,13,38,19,40,11,46,27,25,48,32,21,30,22,29,16,17,9,26,28,36,33,35,39,31,37,18,34
