21,4,3,30,48,22,26,27,49,2,1,47,29,28,19,18,8,31,11,37,17,25,35,32,38,20,13,5,46,33,43,42,12,16,39,9,24,0,34,36,7,45,15,14,41,40,10,23,44,6
39,38,23,35,25,42,3,4,9,28,0,30,18,49,40,15,17,12,31,43,48,44,14,20,10,24,37,6,7,41,5,46,8,1,13,26,19,2,16,34,22,45,36,27,33,29,11,21,32,47
29,41,31,33,21,47,43,46,40,8,45,11,20,22,34,3,6,42,13,26,16,19,4,5,36,39,28,44,12,1,0,37,23,9,24,15,38,35,2,48,27,17,30,32,25,10,7,49,14,18
36,11,8,27,2,31,41,21,22,15,29,34,13,25,3,43,28,33,26,42,38,14,39,40,4,6,35,7,49,46,47,18,32,44,30,24,5,19,48,37,1,9,12,0,16,23,10,20,17,45
26,8,15,19,22,18,33,48,13,36,27,37,30,7,5,24,0,49,11,10,2,43,28,47,14,16,34,20,6,4,31,3,29,35,44,12,42,23,39,21,46,25,40,45,9,32,38,17,41,1
30,28,47,19,43,21,22,14,18,3,0,29,45,6,49,48,2,24,44,1,38,13,8,11,23,36,17,46,31,16,10,37,33,20,26,9,5,32,41,42,7,4,39,40,35,12,34,27,15,25
10,1,18,28,33,3,30,37,23,15,38,40,7,41,9,39,16,36,35,31,21,13,0,27,34,26,32,12,5,48,2,4,29,17,42,8,11,46,24,47,43,14,44,22,19,6,49,20,45,25
7,25,0,30,17,13,47,2,38,16,42,31,46,36,19,41,15,10,5,43,24,35,9,32,44,37,3,33,28,21,20,18,1,14,49,4,22,27,23,11,29,48,12,26,40,39,45,34,6,8
36,21,32,26,4,35,6,39,17,48,9,34,22,30,38,13,15,12,14,29,11,5,42,49,18,31,37,16,25,41,20,43,24,28,27,2,33,44,10,3,1,0,19,40,46,23,45,8,47,7
1,18,44,2,4,30,11,28,35,5,26,10,15,47,45,49,46,9,22,21,14,42,13,43,12,7,8,48,24,40,25,29,20,6,37,3,34,19,23,32,27,36,31,17,39,0,38,33,41,16
34,8,10,22,47,27,18,6,13,24,49,19,3,2,26,16,46,14,17,11,33,48,43,21,29,37,4,45,40,12,0,25,31,44,41,32,23,5,1,39,38,15,36,30,7,35,20,9,28,42
5,9,41,32,3,37,42,48,7,14,17,11,45,43,1,46,24,19,49,10,18,16,47,4,8,33,44,6,30,2,23,35,29,40,39,27,22,31,20,25,38,13,12,34,0,36,21,26,15,28
16,34,7,21,48,19,2,6,43,9,4,12,33,31,10,28,29,41,18,27,49,24,11,46,40,42,47,17,39,5,30,22,44,25,0,14,1,20,32,35,37,3,15,38,8,26,45,36,13,23
19,45,1,30,46,18,34,35,9,14,15,5,42,11,23,43,2,32,24,31,8,39,49,44,13,27,28,25,38,22,47,40,26,21,3,10,29,36,41,0,17,7,33,6,20,48,16,37,4,12
46,16,9,2,44,29,3,49,43,25,8,33,1,47,22,10,48,7,30,19,14,23,0,17,45,38,42,13,26,34,18,11,12,21,32,6,15,35,36,27,41,40,37,24,4,20,31,5,28,39
12,16,42,22,49,40,46,2,1,39,47,20,18,10,4,44,48,28,7,11,5,43,21,27,45,36,0,9,15,24,37,26,23,31,30,33,17,8,41,38,25,29,19,34,14,35,6,32,3,13
49,34,13,15,2,1,4,44,5,46,18,0,8,45,7,12,16,35,23,42,43,48,24,47,14,32,21,19,9,17,22,33,36,31,37,30,6,28,20,26,3,38,11,29,39,25,10,40,27,41
17,9,29,7,36,49,32,34,39,25,28,38,37,31,26,12,23,4,21,10,35,27,18,22,30,1,33,11,45,20,3,6,40,19,13,42,0,8,47,14,44,15,16,24,46,5,48,2,43,41
2,12,49,40,24,39,47,4,23,48,8,34,35,22,28,26,38,7,6,36,31,5,13,29,11,27,18,16,44,33,3,10,41,9,20,30,19,21,25,0,17,46,1,32,37,42,45,43,15,14
42,11,46,14,21,39,43,40,20,3,24,19,37,1,7,16,22,4,31,9,27,34,41,5,36,6,45,38,32,12,30,13,28,29,17,44,23,8,18,35,25,2,47,10,26,33,49,48,15,0
