40,8,42,0,2,9,49,14,4,41,12,7,3,22,45,20,13,6,11,47,37,15,1,48,44,39,46,43,5,32,29,19,23,31,35,24,17,33,21,30,18,10,38,26,16,34,25,36,27,28
4,2,0,5,8,20,10,7,3,1,40,42,43,48,11,44,47,49,12,39,31,45,9,14,46,22,13,41,27,18,33,28,21,6,15,29,17,35,16,32,38,23,26,25,37,24,30,34,36,19
6,2,1,14,5,21,0,7,13,49,12,3,41,4,10,33,40,45,11,43,47,48,39,46,42,19,44,9,24,20,36,8,25,29,17,15,23,34,37,27,16,22,38,35,28,32,18,26,31,30
49,15,3,5,2,6,0,25,48,13,45,9,12,1,7,17,46,14,39,43,44,40,4,42,41,10,16,47,23,11,20,21,19,29,8,33,31,28,36,22,26,30,18,27,35,24,34,32,37,38
10,9,1,6,4,2,0,11,8,47,3,14,46,44,13,45,41,7,39,5,49,48,34,40,12,16,42,43,17,21,29,20,23,28,15,27,38,18,37,32,30,24,19,35,33,36,25,31,26,22
7,8,6,41,40,15,45,2,1,4,5,42,43,46,0,14,3,48,12,17,38,10,49,39,9,23,44,47,19,11,32,21,28,20,33,16,22,18,24,36,35,25,29,30,31,13,37,26,34,27
17,3,42,1,9,21,6,39,7,40,45,2,43,41,16,46,5,10,49,15,14,47,18,0,48,26,44,8,20,34,22,28,11,25,12,33,29,35,27,32,30,4,38,13,23,24,19,36,31,37
9,4,8,0,47,5,13,46,16,6,49,1,23,42,10,12,43,14,44,39,48,11,2,45,3,20,41,40,35,15,29,18,22,24,25,27,34,21,38,28,17,7,19,26,31,30,33,37,36,32
44,13,10,9,6,4,43,2,12,3,8,5,49,47,16,0,38,41,7,42,46,1,40,45,39,26,11,48,25,36,31,15,23,35,19,24,21,22,27,34,14,18,37,32,17,28,33,20,29,30
43,15,8,38,11,19,6,12,7,1,49,42,44,3,41,2,9,0,4,39,46,48,10,45,17,23,47,40,13,14,21,5,24,22,20,27,28,34,31,35,18,30,26,16,37,32,25,36,33,29
8,22,6,42,46,15,3,23,14,5,43,4,12,48,40,13,10,2,41,1,16,39,11,49,45,30,47,44,0,20,17,26,28,33,36,29,18,38,34,19,31,25,35,7,24,27,32,21,37,9
35,17,45,3,2,4,11,7,0,6,49,8,10,1,13,39,46,43,15,5,47,12,42,40,48,9,41,44,31,16,18,22,24,29,21,14,19,36,23,38,25,20,27,32,37,26,28,33,30,34
12,13,7,15,0,17,11,47,5,4,42,49,14,2,46,41,1,16,10,28,45,48,39,3,43,21,40,44,19,6,9,8,30,20,18,37,26,29,22,34,35,27,33,32,36,25,31,24,23,38
1,31,4,5,3,6,10,13,44,9,11,43,46,48,30,0,7,39,8,40,42,45,15,41,12,2,47,49,21,14,34,18,17,16,20,28,35,26,25,33,27,22,24,32,36,29,23,37,38,19
15,1,5,2,42,4,47,0,49,43,39,45,8,3,7,10,23,6,11,44,17,12,9,40,41,18,46,48,36,14,13,21,16,19,20,33,26,24,37,38,30,28,32,22,31,29,35,34,27,25
5,8,15,9,2,6,7,10,11,13,1,45,39,40,48,42,44,41,3,0,21,47,43,49,46,28,17,14,4,26,23,18,19,31,25,36,27,22,32,16,37,29,20,30,33,12,35,24,38,34
1,2,12,13,5,14,16,0,4,44,42,15,18,6,10,47,40,48,9,11,30,49,43,17,41,26,45,46,27,19,8,23,20,24,39,37,21,7,25,38,32,28,22,36,35,34,3,29,31,33
40,11,3,5,10,0,1,6,8,2,44,4,41,39,49,15,48,46,16,9,47,13,29,43,45,23,42,7,14,26,30,12,21,18,22,27,33,17,19,20,32,25,28,36,38,37,34,24,35,31
14,1,4,6,5,20,13,45,8,2,40,27,49,7,42,10,0,9,44,12,41,46,11,48,47,29,39,43,22,19,16,3,18,26,23,15,21,25,33,17,30,32,37,34,38,36,28,35,31,24
0,1,7,38,8,14,43,5,46,4,9,2,6,42,45,10,47,40,3,11,41,49,48,44,12,16,13,39,29,20,17,28,25,21,18,15,35,24,22,23,27,36,32,33,30,37,19,34,31,26
