5,0,11,2,10,16,1,4,9,7,3,18,14,21,6,8,42,13,44,20,45,12,19,15,23,47,37,17,41,46,48,25,22,43,24,49,27,29,26,30,31,36,35,28,34,39,33,32,40,38
2,6,0,1,5,4,8,12,9,10,7,16,13,3,19,14,40,17,11,32,42,15,45,20,21,41,44,18,47,46,48,22,24,49,25,43,28,31,23,26,27,35,29,33,30,36,34,37,39,38
4,0,7,2,1,3,5,10,11,12,6,9,37,23,15,8,43,17,14,42,13,16,40,24,19,41,46,18,47,44,49,20,21,45,25,48,22,30,26,29,33,31,27,38,39,34,32,36,35,28
3,1,7,0,4,2,9,5,8,12,19,11,10,13,6,14,40,43,17,16,15,44,21,22,25,41,42,18,47,49,45,20,26,46,23,48,28,24,27,32,30,31,33,35,38,34,39,36,37,29
0,1,5,3,7,6,2,4,13,12,14,8,9,10,15,18,41,17,11,34,43,42,16,19,21,44,45,22,49,46,48,23,26,47,20,40,24,27,28,37,29,30,25,32,33,38,31,36,39,35
13,2,6,9,0,11,15,5,8,4,10,1,12,7,20,3,14,25,16,45,40,44,49,17,19,47,18,21,48,41,46,23,27,43,22,42,24,26,29,30,33,31,34,35,28,36,37,39,38,32
0,10,4,3,1,2,5,16,6,43,7,11,13,20,18,12,9,15,44,40,14,19,39,27,23,41,48,8,42,45,47,17,26,49,29,46,28,21,24,33,34,35,22,25,30,37,31,38,36,32
4,2,0,1,3,5,7,6,10,15,9,11,13,12,8,18,17,16,29,14,41,40,45,21,22,43,44,19,42,46,47,23,24,49,25,48,20,27,30,35,26,28,37,32,33,39,36,31,34,38
0,5,1,7,2,3,4,12,10,14,15,8,17,13,6,11,9,16,40,43,42,33,18,19,20,46,47,22,45,41,49,32,21,44,25,48,23,29,26,28,30,34,24,27,36,31,35,37,38,39
2,0,4,7,3,5,1,8,9,10,12,16,18,6,11,20,14,13,42,43,40,45,17,15,19,31,41,22,47,49,48,30,21,46,28,44,24,23,33,34,27,26,29,35,25,38,36,37,39,32
1,2,0,3,5,17,8,7,11,18,16,30,19,6,10,4,9,20,14,12,42,41,45,15,24,43,47,23,46,13,44,31,25,48,28,49,32,26,22,27,40,21,33,29,36,37,34,35,38,39
1,6,3,9,5,7,0,2,8,17,44,10,4,14,13,12,19,16,42,18,15,41,26,11,20,40,43,22,45,48,49,21,28,47,23,46,32,24,27,30,33,29,36,31,35,25,34,37,38,39
0,3,1,4,5,11,6,8,7,13,9,42,10,18,2,17,15,14,16,12,41,43,33,20,22,45,49,23,40,44,47,26,21,46,25,48,28,27,30,19,35,29,36,34,38,37,24,39,32,31
4,6,0,1,2,7,9,10,11,31,15,14,5,8,12,16,40,3,42,41,13,17,18,19,21,43,44,20,47,49,46,22,29,45,23,48,24,26,30,33,36,25,28,38,34,32,35,37,39,27
0,4,6,10,3,11,5,8,39,1,12,2,7,18,17,13,44,42,15,9,41,14,45,21,19,40,46,16,27,47,43,22,20,49,25,48,23,33,28,29,30,31,37,26,34,35,24,32,38,36
2,3,8,0,1,10,4,5,11,7,15,9,14,18,12,6,16,41,17,13,40,42,25,20,19,46,44,21,45,43,49,24,22,48,23,47,30,27,39,26,28,35,31,36,34,29,33,37,32,38
0,3,4,10,15,1,7,13,14,5,11,8,6,2,12,17,41,18,9,40,42,38,16,21,19,49,44,23,43,48,45,20,31,46,35,47,29,25,26,24,27,22,37,28,30,36,32,33,39,34
1,5,2,6,12,3,0,13,7,4,9,15,10,16,8,18,20,11,42,17,44,40,46,24,19,41,39,21,43,45,47,22,26,48,14,49,27,25,34,23,31,28,38,32,29,35,36,30,37,33
3,1,4,6,7,2,0,18,9,8,11,5,12,13,15,14,39,17,16,43,45,41,40,20,10,42,21,22,46,48,47,19,23,44,24,49,25,26,28,35,29,27,32,31,34,30,33,36,37,38
2,4,0,18,7,1,40,5,9,8,3,10,38,11,12,13,17,43,6,15,16,19,41,21,20,44,47,22,49,42,48,14,26,46,23,45,24,25,28,34,35,33,29,30,27,37,36,31,32,39
