0,1,2,3,6,5,4,8,7,9,12,10,11,13,15,14,17,16,18,19,21,22,20,23,24,25,26,27,28,38,42,29,41,44,43,45,30,31,33,46,48,32,47,49,36,35,34,37,39,40
2,0,8,1,3,4,5,6,7,10,9,11,12,13,17,14,15,18,20,22,16,21,19,23,24,34,25,26,27,40,41,28,45,42,43,44,29,31,32,46,47,30,48,49,39,33,36,35,37,38
0,1,2,5,3,4,7,8,11,6,9,12,10,13,15,17,18,14,16,19,20,21,22,24,25,23,26,28,27,36,41,29,42,43,44,46,31,30,32,45,47,34,49,48,38,40,33,35,37,39
1,0,3,4,7,5,2,6,9,10,8,11,13,15,12,16,17,14,19,18,22,21,26,20,25,23,24,27,28,40,41,29,42,44,43,45,31,30,32,46,47,33,48,49,34,35,36,38,39,37
0,2,4,3,1,7,5,6,8,9,10,12,11,14,13,15,17,16,21,18,19,20,22,24,23,28,25,27,26,40,42,29,41,43,44,46,32,30,31,48,45,33,47,49,34,36,35,37,39,38
0,8,1,3,4,2,5,9,11,12,7,6,13,14,15,10,16,17,19,21,20,18,22,24,23,26,25,27,28,43,42,29,36,44,45,41,30,32,31,47,48,33,49,46,35,34,40,37,39,38
2,0,1,3,7,5,4,8,6,11,12,10,13,9,14,15,16,17,18,20,22,23,19,21,24,28,26,27,25,33,41,29,43,42,45,44,30,32,31,46,47,35,48,49,36,34,37,38,39,40
1,3,0,2,4,6,8,5,12,9,13,10,15,7,14,11,16,19,17,21,18,20,41,22,24,23,27,28,25,26,30,29,42,43,44,45,31,32,33,46,47,34,49,48,35,36,38,39,40,37
0,1,3,2,5,4,7,6,11,8,9,10,12,15,13,16,17,14,18,19,20,21,22,23,24,41,27,25,26,28,37,29,42,43,44,46,32,31,30,45,47,33,49,48,38,34,40,36,35,39
2,0,9,1,4,5,7,3,6,10,11,8,12,13,17,14,16,15,19,18,24,21,20,23,22,39,25,28,26,41,27,29,45,42,43,44,30,32,31,46,47,33,48,49,36,38,34,37,40,35
2,1,3,0,4,5,7,9,6,8,14,10,11,12,13,15,19,18,17,16,20,21,24,22,23,30,25,26,29,27,41,28,42,43,45,44,32,31,33,46,49,34,47,48,35,36,37,38,39,40
2,3,1,5,0,8,4,7,9,11,10,14,6,13,12,16,15,18,19,17,21,20,23,22,25,24,27,28,26,41,33,29,42,43,44,45,32,34,30,46,48,35,49,47,37,31,36,38,39,40
0,1,2,3,4,5,9,6,7,11,8,12,14,10,13,16,15,17,18,19,22,20,21,23,24,25,26,27,28,41,38,29,42,43,44,45,30,31,32,46,47,34,48,49,33,37,35,36,39,40
0,2,1,6,4,5,3,7,8,9,10,11,12,13,14,15,16,17,19,18,21,20,22,24,23,26,25,28,29,41,35,27,42,43,45,44,30,32,31,46,47,33,48,49,37,36,38,39,34,40
1,0,2,3,4,5,6,13,7,8,10,9,11,12,16,15,14,18,17,19,21,20,22,23,24,25,27,26,28,29,42,30,43,44,41,45,31,32,33,46,47,34,48,49,36,35,38,37,40,39
2,0,4,1,3,6,7,10,5,8,9,11,13,14,12,15,16,17,18,20,22,19,21,24,23,25,26,27,28,40,41,29,43,42,44,45,31,30,32,46,47,33,48,49,34,36,35,38,37,39
1,0,3,4,2,8,10,5,7,6,11,13,14,9,12,15,16,17,18,22,19,20,21,23,24,25,26,27,28,43,42,29,38,41,44,46,31,30,33,45,47,32,48,49,34,36,35,37,39,40
0,3,1,2,4,5,8,6,7,10,9,11,12,13,16,17,14,15,19,20,18,21,22,23,25,24,26,27,28,39,41,29,42,43,44,45,32,30,31,47,48,33,46,49,34,35,36,37,38,40
0,1,3,2,4,6,5,8,7,10,9,11,13,12,17,14,16,18,20,19,21,22,24,26,15,23,25,27,28,41,36,30,44,42,45,43,29,31,32,46,47,35,48,49,37,33,34,38,39,40
0,1,2,3,4,5,6,7,9,8,10,12,11,13,14,15,16,17,18,19,20,22,21,25,23,24,28,26,27,41,42,29,39,43,44,45,32,31,30,48,46,33,49,47,36,34,35,38,37,40
