44,13,26,1,23,31,25,21,19,5,9,39,29,38,7,28,14,42,40,22,45,18,36,37,10,20,30,41,33,24,16,49,15,35,3,43,11,48,0,8,4,17,27,34,2,46,6,12,32,47
19,44,6,21,31,26,32,34,42,24,41,2,3,46,0,37,10,49,5,4,20,38,7,1,22,47,43,28,18,12,11,14,13,39,9,48,45,16,27,23,35,33,30,25,8,36,15,40,29,17
49,28,17,0,46,41,15,3,33,27,45,4,26,10,37,16,29,21,6,5,40,24,36,8,35,30,47,32,31,11,7,48,14,9,25,39,18,34,44,23,38,19,2,13,12,20,43,1,42,22
25,36,20,34,33,43,27,24,23,15,37,16,13,35,3,6,7,14,4,9,22,21,18,29,31,30,28,2,39,38,40,1,0,5,32,11,26,8,42,49,41,46,48,19,47,45,12,44,10,17
6,43,28,26,33,34,40,11,30,25,23,22,38,20,5,17,32,47,16,27,29,1,7,36,9,44,18,0,21,4,13,48,19,3,14,31,37,41,45,12,46,49,42,15,35,24,39,2,8,10
37,17,41,21,23,38,25,49,18,13,32,5,10,47,20,39,27,9,33,0,16,24,7,6,40,12,31,14,19,3,44,26,45,22,43,28,34,46,2,1,15,4,8,36,42,48,35,30,29,11
23,46,10,3,9,47,14,37,29,43,13,39,49,45,2,31,42,25,4,1,28,33,41,18,5,34,36,7,19,21,27,48,26,6,44,35,22,0,16,15,12,38,32,17,20,8,24,40,11,30
33,21,27,23,5,25,12,19,4,15,48,43,13,22,35,18,10,38,40,16,0,29,6,14,8,17,20,3,28,37,44,34,45,9,46,1,26,32,39,31,49,42,47,24,7,11,30,41,2,36
28,42,11,36,43,25,6,38,31,13,20,37,4,10,5,33,47,30,46,39,40,18,19,22,3,14,1,15,17,32,48,29,7,12,23,9,34,27,0,16,45,2,24,41,26,8,49,44,21,35
24,42,40,29,45,44,10,48,35,14,41,31,12,26,32,28,22,4,20,43,6,17,38,36,34,13,5,7,11,9,39,49,18,27,37,8,33,1,16,25,0,30,47,2,46,21,19,15,23,3
16,42,23,7,2,18,30,1,3,46,24,17,15,37,28,43,26,32,25,14,10,8,35,0,20,41,11,34,36,38,29,5,45,19,22,40,33,4,31,27,21,12,6,9,39,47,44,48,49,13
14,41,10,8,45,4,34,22,7,12,35,40,32,30,27,17,29,1,18,6,38,44,43,42,11,2,33,39,31,36,20,5,28,46,25,37,13,9,15,3,47,23,0,49,16,24,19,21,48,26
3,34,48,6,15,14,33,44,21,36,11,37,35,4,2,23,45,16,31,27,39,22,17,20,47,25,1,26,29,8,49,32,30,28,18,10,46,0,40,42,24,13,5,38,7,19,9,12,43,41
21,34,38,49,31,44,40,19,8,28,12,23,35,14,9,13,48,41,32,33,2,10,6,30,46,17,22,11,27,15,7,0,20,25,29,5,39,42,4,18,3,16,1,36,45,47,37,26,43,24
49,45,48,5,35,40,13,11,4,36,19,44,41,30,25,16,9,17,47,37,43,6,27,46,10,23,42,32,0,7,1,22,14,3,20,2,24,39,33,21,34,31,15,18,38,28,12,8,29,26
11,18,40,22,43,7,0,12,24,20,6,8,39,36,32,9,38,27,37,14,13,41,49,3,2,19,15,21,47,46,48,1,25,26,23,31,5,28,30,17,10,45,4,33,35,16,42,34,29,44
40,20,38,45,10,34,6,49,11,48,7,44,12,19,18,22,15,3,30,13,46,5,8,28,42,27,37,33,26,16,29,1,35,24,23,4,43,39,0,21,9,36,14,17,25,47,32,41,31,2
28,21,46,43,37,16,13,36,7,6,27,25,19,42,44,2,3,4,22,5,40,30,1,18,12,14,47,31,35,0,20,26,29,41,49,32,9,34,15,45,23,39,38,48,17,24,33,11,10,8
19,48,33,10,40,36,27,29,31,43,47,9,4,14,46,5,2,11,12,6,1,34,21,18,49,17,30,3,25,16,23,37,7,24,28,22,41,39,38,20,32,15,13,0,44,45,42,35,26,8
27,33,31,37,47,11,0,5,26,45,29,30,43,34,1,7,35,36,39,41,20,42,38,28,32,13,6,3,19,18,25,17,8,49,24,21,23,2,12,16,48,46,15,10,14,9,40,4,44,22
