0,1,2,6,4,3,7,5,11,8,9,12,10,15,13,14,17,18,16,20,21,25,23,22,24,19,28,26,32,29,30,33,31,27,36,35,39,37,41,34,38,40,42,43,46,44,47,49,45,48
0,1,5,2,3,6,4,8,7,9,12,11,13,14,10,15,16,17,21,18,19,22,20,26,25,23,24,28,29,31,27,30,33,35,32,34,36,37,39,38,40,41,43,42,44,48,46,45,49,47
0,2,1,5,3,4,7,8,10,9,6,11,13,12,15,16,14,17,20,18,19,21,22,24,25,23,26,29,27,31,30,28,33,32,36,35,34,38,40,37,42,41,43,44,39,45,47,48,49,46
1,2,0,3,4,6,5,9,7,14,11,10,8,12,13,16,17,20,18,15,19,21,22,23,25,24,30,27,26,28,29,31,32,34,35,33,36,37,38,39,40,43,41,42,44,45,46,48,47,49
0,2,1,3,4,8,5,7,6,9,10,11,13,12,14,17,18,15,16,19,20,21,23,25,22,24,27,26,29,28,31,30,34,32,33,37,35,36,40,38,41,39,42,44,43,45,46,47,49,48
0,1,2,4,7,3,5,6,9,11,8,10,14,12,15,13,16,17,18,19,21,20,22,25,24,28,23,32,26,29,27,31,30,35,33,34,36,39,40,38,41,37,43,42,45,44,46,47,49,48
0,2,1,6,3,4,7,5,8,11,9,10,12,13,15,19,14,16,17,20,18,21,23,22,27,24,25,29,28,30,31,26,32,33,34,36,35,38,37,39,40,43,42,41,45,46,44,47,48,49
0,1,2,3,5,6,7,4,8,9,11,10,12,14,13,17,15,19,16,20,23,21,22,18,24,25,26,27,28,33,29,30,31,32,34,35,36,38,40,37,41,48,39,44,42,43,45,47,46,49
2,0,6,1,5,4,3,8,7,9,10,11,14,12,13,15,16,17,20,18,21,19,22,25,23,24,29,27,26,28,30,33,31,32,34,35,36,39,37,38,40,43,42,44,41,48,47,45,46,49
0,2,1,3,4,7,5,8,10,6,12,9,11,13,15,14,17,16,18,20,19,21,22,25,26,23,24,31,27,30,28,32,29,33,34,37,35,40,38,36,39,41,42,43,44,45,46,47,48,49
1,0,4,2,7,6,5,3,8,10,9,12,11,15,16,13,18,17,21,14,19,20,23,25,22,24,27,30,26,28,31,29,33,32,34,35,36,38,37,40,39,41,42,44,43,46,45,47,48,49
0,2,3,1,4,5,11,6,7,9,8,14,12,15,10,13,16,17,18,19,20,21,22,24,26,25,27,23,30,28,29,32,33,35,34,31,36,37,38,39,41,42,43,40,44,46,47,45,48,49
1,0,3,6,4,2,10,5,9,7,12,8,11,13,16,14,19,18,15,17,21,20,22,23,24,25,27,29,28,30,26,31,33,32,34,35,37,36,38,39,41,43,40,42,45,46,47,44,49,48
0,1,2,3,4,6,10,5,7,8,9,11,14,13,17,18,15,16,12,21,19,20,23,24,25,26,28,22,29,27,30,31,32,34,35,33,36,37,38,42,40,39,43,41,44,47,48,45,46,49
0,1,3,2,5,4,6,7,10,8,11,9,14,15,12,16,13,17,18,19,20,21,22,23,27,24,25,28,26,30,29,32,31,34,35,33,36,37,39,41,40,44,38,42,43,45,46,47,48,49
1,0,2,4,6,3,5,7,9,8,10,11,13,12,14,16,15,19,17,18,20,23,24,25,21,26,22,27,29,28,30,31,32,33,34,35,37,36,38,39,40,41,43,44,47,45,42,48,49,46
0,1,2,3,5,7,6,8,4,9,10,12,13,11,15,14,16,17,18,19,20,21,22,24,23,25,26,29,27,28,32,31,30,33,35,36,34,37,38,42,40,41,43,44,45,46,48,47,39,49
0,1,3,2,4,5,7,6,8,11,9,12,13,10,14,16,15,17,18,19,20,24,21,26,22,23,25,27,30,31,29,33,28,32,34,35,36,37,41,38,40,39,42,43,44,45,46,48,47,49
2,0,3,1,4,5,6,7,8,9,10,17,11,12,18,14,13,15,19,16,20,22,24,21,23,26,25,27,30,33,28,29,32,34,35,31,42,36,37,38,40,39,44,41,43,47,45,46,48,49
0,1,2,6,3,4,7,5,8,12,9,10,15,11,17,14,13,16,20,19,18,21,24,22,23,25,26,27,28,31,29,32,30,37,33,34,38,41,35,36,39,42,43,47,40,44,45,48,49,46
