26,40,11,15,10,19,33,1,5,35,16,29,37,17,30,24,7,49,22,41,2,25,20,45,36,48,28,46,34,12,31,4,14,23,42,32,21,47,0,39,6,43,13,18,3,9,27,8,44,38
41,49,45,2,31,19,21,36,37,1,32,23,4,35,24,27,42,6,13,43,0,8,39,33,20,14,15,44,47,29,34,22,26,28,40,7,5,10,3,38,25,16,46,48,9,17,11,12,18,30
49,5,24,8,9,31,20,26,27,18,28,43,38,10,2,21,29,37,32,13,3,48,33,46,1,22,44,11,45,16,23,6,42,12,14,7,17,19,34,40,30,0,41,15,39,25,36,47,4,35
27,3,0,28,16,6,33,25,7,35,47,10,12,24,37,39,38,2,29,34,31,14,20,41,13,48,9,36,17,22,32,30,40,46,15,19,1,45,44,23,42,8,49,4,21,18,11,5,43,26
25,15,28,22,33,16,3,48,34,30,0,44,35,14,47,10,1,40,5,38,32,19,46,31,26,27,23,45,2,9,20,18,6,17,11,7,21,37,41,36,24,8,43,49,12,13,42,39,29,4
12,41,11,2,32,29,3,42,21,10,25,6,4,38,22,18,8,24,43,9,15,34,36,40,33,48,30,20,37,5,45,44,31,46,28,23,35,27,19,13,0,26,47,7,16,17,39,1,14,49
16,4,48,34,11,30,46,0,7,28,14,23,12,2,10,21,44,47,39,15,24,5,25,45,43,9,41,32,33,35,26,49,19,29,6,8,31,17,42,13,3,40,1,38,18,22,20,37,27,36
16,10,32,26,36,7,29,35,42,37,25,49,45,28,41,9,46,1,2,8,6,34,40,14,15,44,12,23,5,20,17,47,30,43,3,18,21,11,0,13,22,24,19,48,4,31,39,38,27,33
1,22,39,26,28,35,42,32,16,20,37,36,47,43,49,48,19,7,30,17,24,4,23,27,15,18,40,41,46,5,3,2,12,29,11,0,45,38,34,25,8,6,14,9,44,21,13,31,10,33
48,41,22,31,29,2,21,42,26,43,27,15,20,33,9,40,44,35,16,17,45,32,1,37,49,38,24,19,14,8,4,36,12,46,11,47,23,25,10,6,0,7,30,39,28,3,18,5,13,34
9,40,1,42,27,30,21,45,29,6,48,35,47,3,25,20,16,36,14,0,10,22,38,15,8,43,11,41,23,7,18,26,28,19,49,33,17,44,2,13,24,37,34,4,31,12,32,5,46,39
32,46,45,1,49,5,34,16,47,26,7,44,31,27,17,21,43,36,3,35,29,24,30,37,18,42,41,39,0,4,9,25,8,12,13,38,15,2,33,40,11,28,19,10,20,14,22,48,23,6
3,44,26,17,38,20,25,24,31,15,39,6,35,29,18,0,13,33,16,30,40,49,2,7,32,47,1,46,10,11,34,48,37,27,9,19,23,36,42,21,5,12,45,28,8,41,4,22,14,43
5,38,24,9,30,49,14,15,16,42,33,43,21,6,18,34,4,45,39,27,8,23,19,1,46,36,0,7,40,13,26,2,17,35,31,3,22,37,10,25,44,20,28,11,32,41,47,29,12,48
30,47,29,28,31,7,18,24,34,39,40,19,20,8,11,45,49,3,48,9,4,44,0,38,5,16,41,36,21,42,1,37,26,35,32,23,14,43,25,15,6,10,46,27,17,2,33,12,22,13
42,8,9,0,10,30,14,20,28,2,46,18,25,19,38,23,39,35,33,16,47,49,32,37,17,31,26,11,45,22,41,44,21,43,27,15,34,12,7,1,24,4,48,6,5,36,29,40,13,3
18,28,29,49,27,10,35,21,22,17,47,19,7,32,36,40,33,23,11,16,4,20,12,8,2,14,9,5,3,6,42,34,26,48,30,24,0,25,1,39,41,45,15,31,46,37,38,44,13,43
13,6,27,41,7,10,26,22,31,14,12,1,35,42,8,49,19,3,48,21,45,15,23,2,47,38,30,43,39,36,40,29,16,46,37,28,20,18,5,0,17,32,11,33,25,34,9,44,24,4
45,42,38,27,29,33,4,18,11,1,10,0,25,23,36,46,19,20,7,5,30,9,3,17,26,41,8,14,24,13,34,47,32,44,6,48,40,2,37,35,21,49,15,31,43,12,22,39,28,16
25,22,43,3,9,38,28,15,5,19,37,11,8,10,34,26,32,29,27,42,33,31,18,48,1,17,4,23,47,16,44,20,13,24,14,12,21,45,2,7,49,41,36,0,40,30,6,46,39,35
