0,2,1,4,6,10,3,7,8,5,9,11,12,14,15,17,32,13,16,39,40,41,43,18,19,44,45,20,46,42,48,21,23,47,22,49,24,25,26,29,27,30,31,35,37,33,36,28,34,38
0,2,7,1,4,6,8,3,5,9,12,10,11,16,13,14,15,40,22,45,39,17,42,19,18,41,44,20,48,43,46,21,23,47,26,49,24,25,27,28,32,30,29,34,36,31,35,37,38,33
1,3,5,9,2,0,6,8,4,11,28,7,13,10,14,12,17,15,39,16,42,40,47,18,20,41,45,19,44,43,46,22,23,48,24,49,25,27,26,29,30,31,35,33,37,21,34,36,38,32
0,4,2,13,1,5,6,11,3,8,7,10,15,14,16,12,44,20,38,9,41,39,43,18,17,40,42,19,45,46,47,24,22,49,21,48,23,25,28,26,31,27,33,32,35,37,34,30,29,36
2,3,4,5,1,7,8,0,9,6,13,10,12,14,11,18,40,15,21,17,39,41,43,16,19,47,42,24,45,48,49,20,22,46,25,44,23,26,30,27,29,28,34,31,32,33,37,36,35,38
4,0,1,6,3,10,2,5,8,7,11,13,9,12,15,17,16,39,14,43,30,40,41,19,18,46,45,20,42,44,48,24,21,47,22,49,25,29,35,23,27,26,32,33,28,31,34,36,37,38
1,5,6,0,7,2,3,4,10,12,9,11,15,17,8,16,13,20,14,44,40,39,41,18,19,42,48,21,43,46,47,22,24,49,23,45,27,26,35,25,28,29,34,30,37,31,32,33,36,38
1,5,0,12,6,2,4,10,3,7,8,9,11,14,15,16,21,38,39,40,41,42,13,17,18,43,44,22,47,45,46,19,23,48,25,49,20,29,24,32,26,27,31,30,28,36,34,37,33,35
3,0,8,2,4,10,7,1,11,6,5,9,14,17,16,12,39,41,15,13,23,40,47,18,19,43,42,21,48,46,44,20,22,45,28,49,25,26,24,29,30,27,34,33,31,35,37,32,36,38
0,1,3,6,2,7,4,5,9,11,28,8,10,17,13,12,14,42,16,39,41,15,40,19,18,43,45,20,44,46,47,21,23,48,29,49,22,25,36,27,24,32,30,31,35,33,26,34,37,38
2,0,3,5,1,7,6,4,10,12,13,8,14,15,9,16,39,41,17,24,40,44,11,18,19,47,42,21,43,45,49,20,30,46,22,48,23,25,29,27,26,37,28,33,31,32,36,38,34,35
14,1,0,4,2,5,7,6,11,8,9,16,10,3,12,13,17,15,41,34,18,42,40,21,19,44,43,20,45,47,46,32,22,48,29,49,23,26,24,30,27,28,25,38,37,31,36,35,33,39
9,0,2,4,1,6,8,3,5,10,7,11,13,12,17,14,22,39,16,41,40,42,18,15,19,44,45,20,48,47,43,28,25,46,24,49,29,21,23,31,27,32,34,37,35,33,26,38,30,36
10,0,1,3,2,4,6,5,8,7,12,13,9,11,16,14,15,17,24,40,39,43,41,19,18,42,44,20,45,46,47,23,21,49,26,48,22,29,25,27,30,37,35,32,28,31,33,34,36,38
4,2,3,0,1,8,7,5,13,9,12,16,6,18,10,15,11,19,17,40,39,41,42,20,14,43,44,21,45,46,48,22,24,47,23,49,25,26,28,27,29,34,30,31,35,32,33,36,38,37
1,8,3,0,5,4,6,2,7,9,14,10,11,16,13,12,15,17,39,41,40,44,46,20,22,18,45,19,43,47,42,21,30,48,23,49,27,26,31,29,28,24,25,35,33,32,34,36,37,38
0,1,3,8,4,2,10,6,11,12,5,15,14,7,9,17,39,16,42,22,43,13,40,19,24,44,41,18,45,46,47,23,20,49,21,48,26,30,25,31,29,27,28,32,34,35,36,38,37,33
0,2,1,6,4,9,3,11,5,8,14,7,16,12,13,15,10,17,40,32,39,41,44,18,19,45,43,20,42,48,47,21,23,46,24,49,28,22,33,25,30,26,29,31,36,37,35,34,27,38
0,1,5,2,3,8,4,17,7,9,16,6,11,12,10,13,40,15,14,41,29,42,39,18,19,46,43,21,48,47,44,22,20,45,23,49,24,34,26,27,28,35,33,32,36,25,30,31,37,38
6,1,8,3,0,2,7,4,9,11,10,14,5,17,13,12,15,16,39,24,40,41,44,19,20,47,42,18,46,49,43,21,22,45,23,48,27,26,25,28,29,30,31,36,34,32,33,35,38,37
