2,0,1,4,3,8,10,7,12,39,5,9,35,13,6,40,43,14,11,45,42,44,15,41,46,48,49,47,25,16,17,18,22,20,27,19,21,28,29,31,23,26,34,33,24,32,30,38,36,37
2,4,0,3,5,6,12,1,8,33,7,9,14,10,40,46,43,15,44,41,48,13,39,45,11,49,42,47,21,17,38,18,28,25,16,19,22,26,23,35,31,24,29,34,20,37,36,27,32,30
2,0,1,4,10,3,5,13,6,12,7,9,8,11,39,14,40,47,46,15,42,45,43,49,41,28,44,48,19,27,23,17,24,16,18,22,20,34,32,21,31,26,25,29,30,35,33,38,36,37
7,0,1,13,2,6,3,5,15,4,9,39,12,14,8,10,47,43,40,11,41,48,38,44,45,42,49,46,21,19,26,20,17,33,18,16,32,22,23,29,24,27,30,25,34,37,28,31,36,35
1,2,5,6,3,13,9,42,4,0,7,10,8,14,12,37,15,11,41,39,45,44,47,46,49,40,43,48,16,17,22,26,20,19,21,18,30,23,28,31,27,25,38,24,33,29,32,34,36,35
1,2,3,5,8,10,12,4,0,39,15,14,6,9,43,13,49,40,41,46,42,11,45,34,47,44,48,7,16,17,22,20,23,18,21,19,26,24,25,27,29,30,31,28,33,37,35,36,38,32
0,4,10,6,7,2,3,9,8,5,29,40,1,12,11,49,14,13,39,15,47,41,45,43,42,46,44,48,19,28,23,21,16,17,18,24,22,20,27,34,31,33,25,26,35,30,38,32,36,37
2,0,6,3,4,7,5,12,8,9,13,11,14,15,39,10,31,42,41,46,48,1,45,47,44,43,40,49,17,28,18,16,24,21,19,22,20,25,26,32,35,29,30,27,36,33,23,37,34,38
1,0,3,2,6,9,5,11,4,7,12,8,13,14,40,10,43,39,42,44,15,29,45,47,46,49,48,41,18,21,17,22,23,24,19,32,20,34,25,16,35,28,27,26,33,36,30,37,38,31
1,0,3,2,14,5,7,4,8,13,9,27,6,10,15,11,41,12,42,39,40,43,45,44,47,46,48,49,21,16,17,22,19,20,25,30,24,38,18,23,26,37,34,33,28,29,35,32,31,36
0,6,8,4,9,5,10,39,1,7,47,11,37,15,2,13,3,14,46,43,12,42,40,41,49,44,48,45,18,16,21,19,25,20,22,17,24,35,26,23,27,28,30,38,34,31,33,36,29,32
2,0,4,8,3,6,5,7,9,11,41,1,12,10,14,40,13,44,47,42,49,39,45,15,31,46,43,48,22,16,17,18,19,24,28,27,30,21,34,25,23,20,29,33,26,36,35,32,37,38
0,3,4,7,5,1,6,15,8,13,40,2,12,10,14,9,11,31,44,42,45,46,48,41,43,49,39,47,17,21,20,18,25,29,19,16,27,22,33,23,32,34,28,30,36,26,24,35,37,38
3,0,8,2,4,6,10,9,5,1,12,13,7,11,15,40,41,31,39,44,14,42,47,49,43,45,46,48,20,16,19,17,28,26,18,21,27,23,32,30,33,35,22,36,25,37,38,29,34,24
2,8,0,1,3,9,13,6,5,40,10,41,14,7,4,42,44,12,15,11,43,39,46,29,47,48,49,45,16,18,21,19,17,23,32,24,22,27,31,20,37,26,30,36,35,34,33,28,25,38
5,2,0,1,9,4,3,12,7,10,8,14,15,11,23,13,39,41,47,44,43,42,40,46,6,48,49,45,24,17,26,16,19,18,20,21,22,28,33,34,35,25,31,27,29,30,32,36,37,38
0,3,4,9,7,6,10,38,8,2,1,5,12,14,39,13,11,41,44,42,47,49,18,40,43,46,48,45,16,15,20,21,17,31,19,25,22,26,32,30,23,27,28,35,24,34,37,36,33,29
3,5,4,0,1,7,2,8,6,25,9,11,40,15,39,13,10,41,14,42,12,45,43,44,46,48,47,49,19,18,23,16,22,17,20,26,29,24,31,36,37,27,35,34,21,30,38,33,28,32
2,1,8,7,4,3,9,0,5,10,11,41,6,13,37,45,44,12,39,40,14,15,43,46,49,48,42,47,17,24,21,16,23,22,18,31,20,19,25,26,28,35,32,27,36,29,30,33,38,34
6,18,2,1,8,5,0,11,10,7,4,14,3,9,40,12,43,42,46,44,41,39,48,47,45,13,15,49,21,16,19,17,25,23,22,24,29,20,28,26,30,33,31,27,35,32,37,36,34,38
