0,3,2,7,5,8,10,11,15,14,1,4,6,19,12,21,16,9,24,20,13,17,30,18,25,22,27,26,23,40,44,28,42,43,48,46,32,29,31,41,47,36,49,45,35,34,39,33,37,38
0,8,4,2,1,7,12,5,10,6,9,3,17,16,11,19,13,14,15,21,18,20,29,23,27,22,24,25,28,40,42,26,44,41,47,45,30,34,36,46,43,38,49,48,33,37,31,32,35,39
3,0,1,4,8,6,9,15,11,2,5,13,22,21,14,16,12,18,19,7,20,24,28,23,17,41,26,25,29,10,42,30,43,40,45,46,27,34,37,48,47,31,49,44,32,39,33,36,35,38
7,0,10,1,2,3,5,8,17,6,9,12,13,4,11,19,16,14,15,20,40,24,18,23,27,41,21,26,30,31,43,25,45,42,22,46,28,33,29,48,49,32,44,47,35,34,37,36,39,38
2,6,8,4,1,3,5,10,0,9,11,12,7,13,18,17,23,19,15,16,21,14,20,26,28,40,24,27,22,30,42,29,41,47,45,44,31,32,35,46,43,36,48,49,37,25,34,33,38,39
7,8,0,4,2,3,1,11,6,5,12,16,9,10,18,13,24,15,17,20,14,21,19,27,22,44,23,26,29,42,34,28,41,40,45,46,30,31,25,43,49,32,47,48,33,38,37,39,36,35
4,1,0,2,3,9,5,21,11,6,13,7,19,18,8,16,10,20,15,24,12,25,14,17,22,28,31,29,23,42,40,27,44,43,41,47,26,32,33,45,46,30,49,48,36,34,35,38,37,39
1,4,0,5,6,2,3,7,12,8,10,16,19,9,15,11,21,17,20,18,13,25,22,23,14,39,30,29,26,46,42,27,48,40,43,47,24,31,28,45,49,33,44,41,32,34,37,36,38,35
0,1,8,4,2,14,9,6,5,7,16,3,13,10,11,15,17,41,18,21,20,12,25,23,26,19,22,28,27,43,42,31,45,24,46,44,33,30,34,47,36,35,49,48,29,32,37,38,40,39
2,3,10,0,7,14,1,9,6,8,4,12,11,13,18,15,16,19,5,21,17,20,41,22,24,27,26,29,23,25,40,31,43,45,44,46,28,33,35,47,48,30,42,49,32,38,36,39,34,37
1,4,0,3,2,5,6,12,14,7,9,8,24,16,18,17,19,22,13,10,11,20,23,25,27,21,26,15,29,39,41,28,47,43,42,46,30,33,35,44,45,40,48,49,34,32,38,31,37,36
0,3,10,1,4,7,15,14,6,8,2,12,13,16,5,20,18,17,11,23,19,30,21,25,24,40,9,26,27,42,33,29,43,48,44,46,28,32,34,41,47,22,45,49,35,38,36,37,39,31
0,2,4,3,6,1,5,10,15,7,8,11,12,13,19,18,16,9,14,21,38,20,27,23,17,41,28,29,25,42,44,31,43,24,47,22,26,33,32,45,48,40,49,46,35,30,34,36,37,39
0,1,2,5,4,3,6,7,13,9,8,15,20,11,24,12,21,10,17,18,14,22,25,16,23,35,26,28,30,40,43,19,42,41,44,49,27,33,29,45,47,36,46,48,39,34,32,31,38,37
0,1,3,2,13,6,4,14,8,5,7,10,16,11,17,12,18,9,19,20,23,25,21,27,15,30,24,26,22,41,44,28,45,42,43,40,29,32,31,46,47,34,48,49,37,33,35,38,36,39
2,0,5,4,6,7,3,9,8,19,1,17,13,10,12,15,16,11,21,20,18,14,39,26,23,32,22,24,30,42,41,25,45,40,48,46,27,29,28,43,47,31,49,44,34,37,33,36,35,38
10,0,1,3,2,4,5,12,20,6,13,7,14,16,23,9,25,11,22,19,26,18,8,15,24,34,17,29,21,45,43,28,41,27,44,46,30,35,37,42,49,31,48,47,33,38,39,40,36,32
0,2,5,8,11,4,1,13,3,15,12,14,19,6,10,9,16,7,20,24,18,28,41,17,27,45,23,25,21,30,39,22,43,40,42,44,29,26,31,47,46,34,48,49,38,33,35,36,32,37
0,6,7,1,8,2,12,5,3,9,13,16,11,18,4,19,21,10,20,15,14,22,31,17,25,41,23,24,26,42,44,27,39,40,43,47,29,32,30,46,48,28,45,49,35,38,33,34,37,36
1,3,2,0,5,8,6,4,9,12,11,21,7,14,17,10,13,15,20,19,18,22,24,29,23,36,27,16,25,43,42,26,40,45,41,44,30,32,31,46,48,28,49,47,35,34,37,38,39,33
