1,0,4,2,5,44,21,8,12,16,38,15,7,31,6,11,32,13,27,23,14,9,19,30,26,17,20,10,42,34,29,35,48,37,25,33,46,49,18,3,39,45,47,41,43,36,28,22,40,24
2,3,18,11,9,6,12,8,4,10,21,26,5,39,14,7,17,35,0,33,13,25,20,1,37,46,19,22,23,28,31,32,36,42,44,30,16,24,15,29,27,48,45,47,49,38,34,40,43,41
24,12,3,14,4,17,2,6,29,19,13,1,20,23,22,32,16,9,11,7,18,28,25,33,0,37,5,41,8,15,21,44,26,34,42,45,46,39,38,48,31,30,27,36,43,35,47,40,10,49
46,7,4,0,38,6,1,21,14,8,42,9,2,31,23,25,16,12,3,37,10,32,5,28,24,19,11,33,34,45,20,22,30,41,47,29,15,40,26,27,49,13,18,43,44,35,39,36,17,48
2,4,14,9,3,1,10,6,11,27,0,23,15,12,19,16,17,34,20,32,40,35,28,22,21,30,5,24,33,13,29,31,26,25,8,39,46,36,45,43,44,47,49,42,7,18,38,37,41,48
7,1,8,0,29,15,3,12,19,9,11,2,10,18,43,21,23,6,24,16,33,26,28,13,4,31,48,5,14,27,25,44,20,49,22,47,32,17,36,35,30,40,38,42,41,45,34,46,39,37
1,2,6,3,0,5,12,24,4,18,9,7,14,8,10,21,17,22,13,15,34,32,11,28,25,38,26,47,37,35,19,30,23,16,33,29,40,48,31,43,42,20,39,41,36,49,46,27,45,44
1,13,5,6,37,10,17,8,14,40,16,26,24,3,11,18,34,25,9,2,4,28,41,22,20,36,7,31,12,43,30,0,21,29,32,45,42,35,39,19,46,23,48,38,44,49,33,47,27,15
0,6,7,4,2,8,11,17,25,14,9,24,40,15,1,23,22,18,5,36,12,16,21,10,35,31,13,48,30,26,20,19,45,37,44,27,33,3,49,39,28,32,29,43,46,42,38,34,41,47
22,1,2,6,7,40,28,29,5,4,37,19,39,30,14,15,8,12,21,13,41,25,0,9,26,24,27,43,47,11,48,3,44,49,16,10,18,23,17,34,36,32,31,35,38,42,45,46,20,33
21,1,2,19,15,3,8,5,0,6,26,14,4,35,27,29,12,7,11,9,18,30,25,17,44,10,34,37,24,43,39,32,13,16,28,20,36,45,33,48,31,38,47,41,22,40,49,23,46,42
4,9,18,6,1,2,8,11,24,10,13,32,17,39,20,14,5,35,12,21,15,25,40,37,22,7,16,0,3,49,26,28,27,30,23,36,19,29,44,43,34,42,45,46,41,33,38,31,47,48
4,19,3,0,6,43,11,39,22,20,16,18,5,9,24,28,12,2,13,31,10,37,34,7,27,46,15,14,8,44,47,1,48,17,30,35,23,26,40,38,21,41,32,36,25,29,49,33,45,42
9,19,5,3,12,23,2,0,17,46,11,18,6,15,28,10,26,13,8,22,31,1,4,48,21,32,29,42,30,40,16,7,14,24,36,27,39,33,34,41,44,38,37,25,45,49,47,20,35,43
2,13,19,7,0,9,30,11,5,6,14,1,3,18,44,12,20,28,24,33,49,25,8,23,48,15,10,16,46,27,36,40,31,17,45,34,26,47,29,37,41,32,21,35,43,42,4,22,39,38
1,6,17,19,2,28,10,26,18,4,16,5,13,7,9,20,12,3,40,47,15,21,0,24,23,11,8,25,44,41,49,27,14,46,35,42,30,43,37,31,29,38,36,32,34,22,48,45,33,39
6,2,3,1,9,10,13,17,30,11,15,12,0,31,26,18,25,19,23,41,4,21,5,14,28,8,32,33,35,20,7,40,16,27,46,24,39,42,44,22,47,34,49,45,29,36,38,37,43,48
4,17,31,8,24,25,0,35,28,2,19,22,5,23,12,3,27,10,6,7,9,45,14,18,16,34,13,21,1,26,20,40,44,48,30,43,33,11,37,39,29,15,32,41,38,49,47,46,36,42
6,7,1,19,5,13,4,11,2,0,24,36,20,15,23,16,9,17,10,47,25,18,39,14,8,3,29,26,12,42,43,35,21,27,34,33,22,32,28,41,40,30,45,49,38,37,31,46,44,48
2,1,3,19,16,11,20,9,10,13,22,35,12,24,18,23,7,27,4,17,47,14,36,25,26,0,8,15,28,41,34,29,30,40,6,33,5,31,21,43,44,38,42,48,45,39,37,32,46,49
