0,10,3,12,4,24,5,9,1,2,6,7,11,22,15,13,8,16,20,29,21,17,14,30,25,31,23,18,28,34,19,32,27,40,26,33,38,36,42,46,39,49,37,35,44,41,47,45,48,43
7,3,0,1,5,10,6,2,4,15,11,9,21,12,18,8,16,17,13,24,19,23,14,20,27,22,26,29,30,34,25,28,37,31,35,36,33,39,38,49,41,42,32,44,46,40,45,43,48,47
2,3,1,0,9,4,5,7,10,6,13,8,16,11,18,15,23,12,19,14,22,27,21,17,25,36,28,20,26,34,33,29,31,32,30,24,35,39,38,48,42,46,40,41,44,47,49,45,43,37
2,3,0,4,8,6,5,1,12,11,9,7,10,16,18,19,13,23,15,14,22,17,20,21,24,25,49,26,27,31,30,28,32,35,38,29,33,39,37,42,34,40,36,48,41,43,46,47,44,45
5,6,4,2,22,20,0,3,8,11,9,7,12,17,21,10,13,14,23,15,35,24,19,25,26,27,16,18,30,29,32,1,34,36,28,31,37,38,39,33,42,40,46,45,44,41,43,48,49,47
0,1,2,3,6,4,7,10,9,8,29,17,11,5,28,12,13,20,18,15,21,22,16,24,14,31,23,33,26,25,32,30,34,37,19,35,36,41,44,42,38,43,40,27,49,45,39,47,48,46
2,3,10,8,1,0,5,6,11,4,14,16,7,12,19,20,24,13,15,18,26,17,23,21,28,31,25,9,30,27,33,39,32,35,34,29,49,40,37,41,43,46,42,22,36,48,47,38,44,45
0,3,2,17,9,5,6,10,7,1,11,25,4,16,14,8,24,18,20,19,33,12,21,23,15,28,26,30,13,34,27,22,31,32,37,29,35,38,41,43,36,45,39,42,47,40,44,49,46,48
10,8,0,4,12,1,3,9,6,7,2,18,5,11,14,13,16,24,17,15,19,21,23,25,22,27,20,28,31,30,26,45,34,33,46,29,32,42,44,40,37,47,38,36,39,43,48,49,35,41
3,5,13,1,4,0,2,8,6,7,9,10,14,18,11,24,16,17,19,23,28,21,12,15,25,20,26,31,32,30,27,29,36,39,33,38,42,37,22,35,41,34,45,47,43,48,46,40,49,44
2,0,1,3,6,13,8,9,11,7,4,23,12,14,18,31,16,20,10,15,24,5,21,22,19,27,17,25,26,34,30,28,38,37,32,41,33,29,43,36,46,44,35,39,42,45,47,48,49,40
0,3,4,7,1,18,2,8,5,9,6,16,20,12,22,14,11,17,13,15,19,21,26,28,34,10,30,24,27,25,35,29,32,43,33,37,38,41,31,36,44,42,47,23,39,40,46,45,48,49
7,1,2,3,6,8,4,9,10,11,12,16,5,13,20,0,15,18,22,14,25,21,23,19,29,24,28,31,39,26,17,30,36,32,27,34,43,37,46,38,33,35,40,42,44,47,41,48,45,49
3,7,8,0,5,9,10,11,4,1,30,2,6,13,12,24,19,20,15,22,14,25,17,16,18,27,21,23,26,28,29,36,31,32,37,38,34,33,39,40,41,42,49,43,44,35,45,48,47,46
4,1,0,7,3,11,6,16,9,31,8,2,5,10,13,24,19,20,22,12,14,15,21,17,18,25,33,23,26,36,34,28,35,27,29,30,32,37,46,40,38,41,42,45,39,44,49,48,43,47
4,1,0,6,2,16,7,3,5,8,10,9,11,14,12,15,35,26,21,13,23,17,19,27,33,20,32,22,24,31,18,25,38,29,28,30,37,39,34,36,44,42,48,45,41,40,43,46,49,47
5,3,1,4,10,2,8,9,7,6,11,0,12,14,15,13,19,16,21,25,26,17,37,23,22,33,18,20,28,30,24,35,31,29,27,39,36,38,40,34,41,47,42,32,43,45,44,46,49,48
0,2,6,1,5,14,10,3,7,9,4,15,12,21,18,8,11,19,24,16,13,26,27,17,36,23,32,22,35,30,33,31,20,41,25,47,34,49,37,28,42,39,40,38,29,44,45,43,46,48
2,5,10,6,0,3,1,4,13,14,15,17,8,12,22,9,7,11,18,23,27,16,19,20,21,36,33,24,31,29,30,38,37,25,26,28,42,34,45,40,35,49,32,47,39,41,43,44,46,48
7,3,12,1,4,8,5,0,11,9,13,16,2,14,17,26,10,6,18,32,20,21,19,15,31,30,24,34,22,23,27,37,25,29,28,36,38,41,42,35,40,43,46,49,33,44,45,39,48,47
