10,0,25,6,2,5,12,17,4,35,9,18,8,16,34,26,48,45,1,7,37,38,11,15,22,13,19,14,44,3,31,24,41,27,28,36,33,40,32,21,30,46,29,49,23,39,47,43,42,20
2,3,22,14,0,26,5,18,12,45,9,10,35,4,8,11,6,13,41,23,34,39,17,30,24,28,31,20,1,37,19,21,29,40,27,42,32,36,49,38,46,15,33,7,43,25,47,16,44,48
9,12,11,18,3,0,7,15,5,33,2,4,17,29,6,24,43,30,27,13,23,19,35,31,46,10,37,49,22,36,20,38,21,16,34,8,28,1,26,25,39,32,41,40,45,14,42,44,47,48
19,1,10,7,6,17,9,12,4,25,14,5,2,31,18,3,8,38,30,13,16,22,41,24,21,0,40,27,47,11,35,20,34,33,46,26,32,48,15,29,36,37,42,45,44,39,28,49,43,23
3,5,18,1,4,2,15,10,13,0,9,12,8,20,6,24,17,32,30,33,16,23,28,14,21,43,26,27,7,39,41,11,45,29,19,44,35,22,25,37,36,46,47,40,31,49,38,48,34,42
7,4,3,2,1,37,24,39,5,25,6,19,16,21,26,15,29,8,27,14,44,23,18,10,0,32,13,30,11,42,40,46,45,22,36,43,20,33,49,35,17,28,38,47,9,41,34,31,12,48
1,4,27,7,15,19,17,21,6,20,0,39,10,9,36,24,5,14,26,23,2,11,47,29,35,16,8,13,33,32,37,3,48,31,40,34,38,44,41,12,18,43,49,30,28,22,42,46,45,25
1,6,38,18,11,7,4,2,14,16,10,12,15,39,17,26,37,0,3,5,33,13,25,24,19,43,21,28,8,23,22,31,42,29,44,40,41,46,32,30,36,9,27,48,34,45,20,49,35,47
2,11,9,18,3,17,6,8,20,0,25,27,13,31,21,41,4,23,33,10,1,5,7,49,30,37,22,16,19,29,34,15,24,47,44,38,14,35,36,28,12,26,40,46,43,42,39,32,48,45
6,23,1,16,5,19,26,10,14,7,4,9,12,17,11,8,15,31,3,30,25,21,24,22,40,2,29,38,0,44,18,34,27,43,41,20,28,47,39,37,32,42,36,49,45,46,33,35,13,48
7,3,5,11,9,1,2,13,14,25,17,16,8,21,12,20,22,28,6,32,15,10,19,31,4,24,18,27,26,40,39,42,38,36,47,34,37,0,30,46,45,23,43,44,48,35,29,41,49,33
0,14,2,15,4,5,6,12,9,38,13,7,10,8,26,21,17,29,25,24,22,33,16,43,3,27,1,39,20,31,18,30,19,35,34,42,44,32,11,45,37,23,46,41,49,28,47,36,48,40
11,3,1,17,48,43,7,14,22,18,4,16,0,15,49,12,39,20,21,2,13,24,5,6,30,26,29,19,10,9,31,35,32,25,27,40,8,38,42,33,23,28,41,47,34,46,37,45,44,36
8,21,0,15,11,4,2,6,22,5,32,1,14,3,7,18,34,27,12,16,9,40,10,20,35,23,24,26,28,13,29,38,19,43,17,37,39,33,41,47,44,48,45,25,31,49,30,42,36,46
5,7,13,10,8,12,15,0,37,4,6,17,9,11,14,1,21,16,26,25,27,3,36,47,22,19,28,24,29,18,32,20,43,38,33,45,31,39,40,30,49,48,23,34,42,44,41,46,35,2
16,5,7,11,21,18,3,1,14,19,10,22,4,15,26,24,25,37,17,2,29,40,13,35,39,8,12,9,34,30,38,6,41,49,45,27,43,20,48,0,46,31,33,44,36,42,28,47,23,32
5,7,6,28,4,0,29,3,40,9,11,8,2,12,17,20,24,1,16,22,10,26,35,45,34,14,18,49,27,21,46,25,33,23,42,36,13,41,37,31,38,30,48,32,44,19,15,43,47,39
10,37,26,34,1,4,0,2,7,5,11,6,28,16,14,8,31,38,22,3,19,24,21,42,15,9,33,23,27,40,13,18,20,12,25,35,36,29,41,39,45,17,44,49,47,32,43,46,30,48
1,17,2,21,11,9,3,6,29,18,42,0,12,41,14,10,5,35,7,15,20,28,13,22,4,27,36,37,44,31,33,32,30,8,23,25,24,34,43,19,16,40,45,46,47,49,39,48,26,38
2,0,8,9,11,1,5,18,15,6,17,7,13,4,21,47,27,16,20,19,28,31,22,32,23,35,26,25,44,43,29,10,33,3,30,46,45,37,12,38,34,39,36,40,42,24,41,14,49,48
