4,15,47,8,1,6,18,23,5,24,0,10,7,20,22,17,14,36,21,35,28,2,29,12,11,37,33,13,16,25,30,39,46,44,31,32,19,40,42,34,45,27,3,41,49,38,43,48,26,9
5,0,2,3,15,6,13,8,9,22,41,10,12,11,19,34,1,33,7,4,36,26,38,17,48,28,24,20,16,31,30,40,21,32,25,43,23,27,39,37,45,42,14,35,47,29,49,46,44,18
3,8,2,0,9,17,5,18,12,6,1,22,10,13,31,4,33,20,21,29,25,14,23,7,11,15,19,26,16,42,48,28,30,35,24,43,38,41,27,39,34,37,45,36,40,49,46,47,44,32
1,6,11,4,16,3,18,29,17,25,19,5,9,45,32,27,7,2,21,30,15,26,37,22,44,42,10,13,24,36,12,20,0,23,8,40,47,28,39,43,31,38,14,41,35,46,34,48,49,33
31,12,7,0,16,38,5,47,14,28,6,21,3,2,13,22,1,8,37,4,29,11,30,10,27,23,39,25,19,46,18,20,15,9,17,34,45,49,24,32,40,33,26,48,42,36,43,35,41,44
27,18,14,1,3,26,40,8,4,10,17,46,16,12,7,35,21,6,19,42,36,39,41,23,22,0,44,45,32,2,15,47,34,33,20,11,37,13,43,49,25,48,5,9,38,24,29,28,30,31
3,11,4,2,29,1,26,6,19,17,5,9,14,7,20,27,22,16,32,8,15,28,23,24,35,36,12,0,10,44,37,18,30,13,34,47,42,45,43,48,33,49,21,46,25,39,38,41,40,31
2,3,9,11,4,27,8,14,23,19,17,16,43,20,21,34,0,18,32,22,1,25,10,13,24,5,45,44,29,26,12,47,31,15,41,6,33,46,48,49,38,30,7,28,39,37,40,42,35,36
8,1,0,10,11,7,19,9,6,14,4,12,13,18,5,3,20,26,16,15,25,23,30,34,41,42,28,40,44,37,21,27,38,24,35,39,2,29,31,36,17,22,43,32,33,46,48,45,47,49
10,18,8,4,6,14,15,46,11,5,29,9,12,1,3,22,2,7,37,21,33,16,24,20,13,49,31,17,38,27,28,19,32,34,26,23,39,40,48,45,42,35,25,47,44,36,41,0,43,30
1,9,16,2,35,15,12,0,21,17,7,36,28,47,23,5,11,33,3,27,8,31,10,20,38,41,6,13,22,30,14,37,29,4,19,42,49,24,44,18,43,40,25,45,26,32,39,34,48,46
4,2,8,11,17,27,5,1,10,18,3,24,0,28,25,30,39,46,19,12,7,15,36,9,41,14,21,40,6,32,16,31,34,37,42,47,22,48,33,29,38,49,23,35,26,13,45,44,43,20
19,4,12,0,2,7,1,39,23,15,28,16,3,21,24,33,20,13,8,29,32,26,9,47,40,5,18,45,48,17,10,44,6,49,25,30,11,27,36,35,14,46,42,38,37,41,22,43,31,34
15,8,12,22,1,4,5,0,48,6,16,24,18,2,19,23,29,33,10,45,14,13,21,37,9,7,3,47,32,38,41,17,43,28,34,46,20,25,26,49,42,44,31,11,36,30,39,27,40,35
35,6,12,11,7,5,14,10,4,0,13,22,28,8,19,15,34,18,33,24,48,25,2,17,9,46,26,16,31,44,3,23,43,21,36,49,42,45,20,1,39,47,30,40,32,29,27,37,38,41
10,0,11,6,2,4,13,8,3,9,12,1,21,5,30,16,25,23,26,44,29,15,18,36,19,14,7,20,33,17,27,47,24,35,28,43,41,22,45,34,32,49,48,46,31,37,40,39,42,38
3,0,5,11,15,8,2,6,29,17,1,18,4,22,14,9,7,48,12,27,16,19,20,41,21,24,23,28,35,33,42,13,25,36,30,31,38,49,10,34,37,46,43,47,26,32,39,40,44,45
6,19,21,7,1,15,9,5,20,0,2,27,14,23,3,41,17,22,4,34,16,10,13,12,33,29,44,46,30,26,11,31,38,35,32,24,28,25,49,45,8,48,47,18,42,37,43,40,36,39
4,2,18,5,6,19,9,13,0,3,8,10,17,27,7,20,12,1,28,22,14,25,43,15,33,46,16,41,21,11,35,44,23,32,31,24,29,45,42,47,36,30,48,49,37,40,39,38,34,26
2,3,13,4,7,5,8,9,17,21,18,26,29,10,27,11,22,12,1,28,23,31,14,24,42,0,36,32,6,25,44,30,16,46,19,33,35,37,39,20,15,34,38,40,47,48,41,49,43,45
