0,4,1,5,8,2,11,6,9,3,10,12,20,18,7,17,13,15,19,14,16,21,22,24,28,34,23,25,26,27,44,29,31,30,32,45,33,47,35,46,36,48,49,37,39,38,43,40,42,41
7,3,4,5,1,0,8,2,12,6,9,15,10,11,14,16,17,13,18,19,21,20,23,22,25,24,28,30,43,26,44,34,31,32,33,45,29,46,37,47,35,48,49,40,27,36,38,42,39,41
2,0,1,4,7,8,5,11,10,9,3,6,13,16,12,14,17,19,15,20,18,21,22,25,26,27,31,23,47,34,32,24,29,28,30,33,35,37,39,45,38,49,48,40,36,42,46,43,44,41
2,3,0,1,5,7,4,8,6,12,9,11,13,10,14,15,17,18,16,22,21,24,19,20,23,25,44,28,26,33,27,30,29,35,31,46,32,45,34,47,37,48,49,39,42,43,36,40,38,41
0,1,6,5,2,7,4,9,8,3,13,11,10,14,12,15,16,17,19,23,20,18,24,21,25,26,27,28,22,38,45,30,31,29,32,46,33,44,34,48,35,49,47,37,40,41,42,39,36,43
0,7,3,2,1,6,9,8,10,4,5,11,12,15,14,13,18,17,19,16,20,35,21,23,25,24,26,28,45,22,27,30,31,34,32,44,29,46,33,48,36,49,47,41,37,42,38,39,43,40
0,3,4,1,2,7,5,10,6,8,9,13,12,14,17,18,16,19,11,15,22,20,23,24,27,21,26,40,28,25,44,29,31,30,32,45,34,47,35,46,36,48,49,33,37,42,38,43,39,41
0,2,5,1,3,7,11,4,9,6,10,13,8,16,12,15,14,17,18,23,25,21,19,27,20,26,22,24,44,28,33,29,30,31,32,45,35,48,36,47,34,46,49,39,38,37,40,41,43,42
1,2,0,3,5,4,10,6,11,12,15,9,7,14,8,16,13,21,18,20,19,17,22,23,26,25,24,27,29,28,45,33,30,32,37,47,35,46,31,49,34,48,43,41,38,42,39,40,44,36
2,1,0,7,6,3,10,4,13,9,15,5,18,11,14,16,8,12,19,17,22,28,23,21,24,20,25,27,33,43,44,26,30,32,29,45,31,46,35,47,37,48,49,34,36,39,38,40,41,42
0,1,2,5,4,8,9,7,3,19,11,10,6,12,13,14,20,15,18,16,21,26,17,22,25,28,23,24,27,35,31,29,34,30,36,45,33,46,32,49,37,47,48,40,41,39,38,43,42,44
1,3,0,6,2,9,7,4,5,8,12,10,11,13,14,15,18,17,16,19,20,25,21,22,23,24,26,38,29,27,45,30,28,31,32,44,33,46,35,48,34,47,49,41,37,40,36,42,39,43
0,4,6,3,1,5,7,2,9,11,15,12,13,20,14,17,8,10,16,22,23,18,21,25,31,19,26,27,44,24,43,30,29,34,28,46,32,45,33,47,35,48,49,36,40,37,39,42,41,38
0,2,3,1,6,5,4,8,13,14,7,12,11,17,16,10,19,15,23,30,18,9,21,20,24,22,25,26,31,44,27,33,29,28,35,45,32,47,34,46,36,48,49,37,40,38,39,42,41,43
0,8,2,4,1,3,6,7,11,5,10,9,12,16,14,17,18,21,15,13,25,23,20,35,24,19,26,30,28,45,27,22,29,32,31,44,37,46,36,47,38,49,48,33,34,39,43,42,40,41
4,5,0,6,2,7,8,9,10,14,1,3,11,17,13,16,12,23,15,18,22,19,25,20,24,21,44,26,27,34,28,29,31,32,30,46,35,45,33,47,36,48,49,40,39,43,38,41,42,37
1,3,4,0,10,2,5,7,8,14,6,9,13,15,16,19,17,12,11,22,18,23,20,25,21,27,24,28,29,26,45,32,33,30,35,38,31,47,34,46,39,49,48,37,42,36,41,43,44,40
1,0,8,3,5,2,4,6,7,12,18,11,9,17,14,16,13,15,20,21,19,22,32,25,10,23,26,28,38,24,44,29,30,34,31,45,33,46,27,48,35,49,47,36,40,39,37,41,43,42
3,0,1,2,9,5,7,4,10,8,6,12,14,16,17,19,13,11,15,18,20,21,22,28,24,45,27,26,25,32,29,30,23,31,33,44,35,46,34,47,36,48,49,37,40,38,42,39,41,43
0,7,2,3,8,4,5,9,1,6,10,13,11,16,14,17,18,15,19,25,20,12,22,23,26,21,32,24,27,44,28,33,29,30,31,45,34,46,35,47,37,49,48,36,38,40,43,39,41,42
