38,16,12,46,34,22,9,32,41,1,21,8,20,24,17,3,11,37,19,33,4,2,45,47,13,27,7,18,49,26,40,5,10,15,30,48,6,43,35,28,42,29,36,39,25,23,0,44,14,31
30,37,42,2,48,23,21,34,27,19,5,33,29,28,6,44,3,10,46,43,31,11,38,41,4,25,20,8,17,24,45,26,32,40,14,7,16,47,39,15,12,0,22,1,18,36,13,9,35,49
45,15,8,3,11,22,2,49,29,19,33,16,37,6,5,4,14,27,36,24,30,34,35,9,20,1,41,28,25,26,7,18,42,43,23,10,44,47,17,13,21,12,38,48,0,32,40,39,46,31
40,38,19,37,1,47,45,18,3,30,34,25,2,35,8,41,22,23,28,31,15,13,42,27,49,9,4,0,20,48,14,5,32,7,17,44,33,10,43,12,29,21,6,26,24,36,11,39,46,16
40,5,20,12,24,10,33,38,27,23,2,1,11,21,8,39,14,0,46,6,44,22,15,48,7,35,49,19,16,34,32,36,3,13,17,9,25,30,42,37,4,18,31,41,26,45,47,43,29,28
16,33,29,44,14,5,6,47,19,30,22,40,12,0,20,27,23,48,38,21,15,39,32,7,10,31,46,34,9,28,3,45,18,13,25,36,26,4,43,49,1,37,42,8,24,11,41,17,35,2
9,24,3,13,25,35,46,1,18,39,41,19,44,43,37,7,11,17,28,21,49,12,33,14,20,5,27,47,26,45,30,8,34,15,4,16,6,31,2,29,36,38,40,22,42,23,32,48,0,10
7,21,24,37,44,46,47,39,23,48,8,45,32,42,27,30,22,10,35,20,1,6,40,11,13,5,38,0,15,14,3,9,33,29,26,34,31,49,36,43,28,16,41,2,19,18,12,25,4,17
14,37,26,34,3,17,8,18,48,16,39,32,19,47,2,10,33,5,29,41,40,11,1,20,21,4,7,27,25,6,46,22,31,36,38,0,42,28,15,13,30,43,49,9,44,35,24,23,45,12
3,37,19,16,47,36,44,17,28,7,45,1,35,13,43,12,32,22,2,48,27,39,4,23,15,20,40,42,24,18,46,14,8,11,29,21,25,5,6,0,10,30,34,26,41,38,31,33,9,49
48,31,37,38,13,8,25,47,39,21,22,9,12,1,36,28,3,2,20,19,42,44,40,0,26,6,33,14,16,18,11,10,4,29,32,35,17,15,34,24,41,23,45,49,5,27,7,30,46,43
8,4,17,37,20,49,31,5,44,12,25,34,41,36,21,38,15,14,9,22,47,23,6,16,30,48,13,0,19,3,42,33,43,24,46,2,26,10,40,1,28,35,7,29,18,27,32,39,11,45
10,49,14,43,0,20,36,18,9,38,16,42,35,13,28,19,48,39,27,1,25,41,24,46,31,23,2,8,6,32,30,33,5,21,29,7,11,3,47,17,12,34,26,37,22,45,44,4,15,40
37,12,44,26,30,35,48,21,32,19,33,3,24,47,38,16,11,6,36,15,41,49,34,18,9,27,42,22,17,0,13,10,14,46,45,43,2,40,5,23,20,7,25,31,39,4,1,28,8,29
27,16,39,19,21,11,15,33,28,3,29,32,22,37,4,7,23,47,24,30,6,8,44,40,17,49,35,34,42,31,43,26,0,14,41,25,45,38,5,13,46,1,48,12,20,10,18,36,9,2
0,4,6,19,24,5,44,16,1,47,29,38,46,26,35,20,7,41,42,40,3,12,48,9,13,14,22,27,45,33,39,43,23,32,15,17,25,31,8,21,11,10,30,2,36,34,49,37,28,18
23,0,1,47,17,32,4,24,5,30,42,34,2,19,21,28,6,36,7,27,20,40,44,49,25,38,48,45,26,15,3,31,43,11,37,29,10,35,13,22,8,33,9,12,16,14,46,18,41,39
36,9,17,8,25,34,6,37,28,10,2,20,44,43,46,49,22,41,0,27,29,14,15,42,33,5,1,45,4,26,38,32,47,21,11,19,23,35,7,13,12,39,31,16,18,48,24,30,3,40
49,40,38,8,30,3,34,15,48,36,20,4,43,26,44,45,29,46,6,22,19,47,11,16,37,32,1,35,25,5,31,28,42,10,41,39,18,12,9,23,27,0,2,21,13,33,7,17,24,14
36,16,1,13,30,15,2,5,41,43,9,38,3,40,48,42,27,14,28,7,6,21,47,19,32,44,34,45,17,37,12,31,4,49,23,25,22,35,18,10,11,26,0,8,33,46,29,20,24,39
