1,2,0,3,4,5,6,7,12,8,9,10,14,11,13,15,19,17,16,18,23,40,42,43,41,44,20,48,45,21,22,46,49,47,26,28,25,27,29,24,30,31,32,33,35,34,38,36,37,39
0,1,3,6,2,4,5,8,7,9,10,11,13,12,14,15,17,19,16,18,25,40,41,43,44,42,20,46,45,21,22,47,48,49,26,27,23,29,30,28,24,31,33,32,35,34,36,37,38,39
1,0,3,4,5,2,6,8,7,9,10,14,12,15,13,11,18,19,17,16,41,38,20,43,42,45,21,46,44,22,23,47,49,48,26,24,25,27,28,29,34,32,30,31,33,36,37,39,35,40
0,1,2,3,8,4,5,9,7,10,11,6,12,13,14,17,15,18,16,24,19,41,40,42,44,43,21,45,47,20,23,48,46,49,22,26,27,25,29,28,32,30,31,33,34,35,37,38,36,39
0,1,2,3,4,5,6,7,8,9,10,11,17,13,12,15,14,16,20,18,19,39,44,42,41,43,21,46,45,22,23,47,48,49,24,28,33,25,26,27,34,35,29,30,31,36,32,38,37,40
0,1,2,3,4,6,5,7,8,9,10,11,12,13,15,17,14,16,18,41,19,22,42,40,44,43,20,46,45,21,23,47,48,49,24,25,26,28,27,30,29,31,32,33,36,34,35,37,38,39
0,1,2,3,4,5,7,6,8,9,14,16,10,11,12,17,13,15,18,19,40,42,41,43,44,46,20,23,45,21,22,47,48,49,24,27,25,26,30,28,31,32,33,36,29,34,35,37,39,38
0,2,1,3,5,6,4,7,8,12,9,10,13,11,14,16,15,19,21,40,18,41,17,44,45,43,20,42,46,23,22,47,48,49,24,25,26,27,28,30,29,31,32,33,35,34,37,36,39,38
0,1,2,3,6,4,5,7,8,9,10,11,12,13,14,16,18,15,19,17,42,41,23,40,43,45,20,44,47,22,21,49,48,46,24,25,27,26,29,28,30,32,35,31,33,34,36,37,38,39
0,1,2,3,4,6,5,7,8,10,9,12,11,13,15,14,16,17,18,40,19,41,42,20,43,44,21,45,46,22,23,47,49,48,24,25,26,27,28,31,30,32,29,33,34,35,38,36,39,37
1,5,0,2,3,4,7,10,9,6,8,11,12,14,13,15,17,19,16,18,21,40,44,42,41,43,20,46,45,24,22,47,48,49,23,25,26,28,27,29,34,30,31,37,32,35,33,38,36,39
1,3,4,2,0,6,5,7,9,8,10,11,12,13,14,15,16,17,18,19,21,40,42,41,45,43,20,46,44,23,22,47,48,49,24,26,25,27,29,30,34,31,32,28,33,36,35,37,39,38
3,0,1,7,2,4,5,11,6,9,8,10,13,14,16,12,15,18,17,44,19,41,22,42,43,40,20,45,46,21,23,48,47,49,24,25,26,27,29,28,33,32,30,31,34,35,36,38,39,37
2,4,0,6,1,3,5,9,7,8,11,10,13,14,15,12,16,17,18,19,22,40,41,42,43,44,20,45,46,23,21,47,49,48,26,25,29,24,27,30,33,28,32,34,35,31,36,38,37,39
1,0,2,3,6,5,4,9,7,8,10,12,14,11,15,16,18,17,26,19,40,13,42,41,43,44,20,45,47,21,22,46,48,49,23,24,25,27,29,30,31,33,32,28,34,35,36,38,37,39
2,0,3,4,5,1,8,7,12,9,6,10,11,13,16,14,15,17,19,18,32,20,43,41,42,44,21,45,46,22,23,47,48,49,29,24,25,27,26,28,30,34,31,35,33,39,36,38,37,40
0,2,1,3,6,4,7,8,10,9,5,11,13,12,17,15,16,18,19,14,36,20,41,44,43,42,21,45,47,23,22,46,49,48,24,25,27,29,28,26,31,35,30,32,33,34,39,38,40,37
0,3,1,2,5,4,6,9,7,10,8,12,11,13,16,14,15,17,18,20,19,37,41,43,44,42,21,45,47,22,24,46,48,49,25,23,27,26,28,29,31,32,30,33,35,39,40,34,38,36
0,6,2,5,4,1,9,3,8,7,10,12,14,13,11,15,16,17,18,20,19,41,35,44,42,45,21,43,46,22,23,47,48,49,24,30,25,26,29,32,31,27,33,28,34,36,38,39,37,40
1,0,2,3,4,6,8,7,5,9,10,11,13,14,15,12,16,17,19,41,18,39,20,42,43,44,22,45,46,21,24,47,48,49,23,25,27,26,28,29,32,30,33,31,34,35,36,37,38,40
