48,13,26,1,23,31,25,21,19,5,9,36,29,35,7,28,14,46,38,22,49,18,45,34,10,20,30,37,33,24,16,43,15,44,3,47,11,42,0,8,4,17,27,39,2,40,6,12,32,41
19,30,6,21,33,29,24,34,28,26,27,2,3,45,0,37,10,38,5,4,20,48,7,1,22,32,41,42,18,12,11,14,13,39,9,36,44,16,40,23,35,46,31,25,8,47,15,49,43,17
45,28,17,0,44,41,15,3,33,27,43,4,26,10,37,16,29,21,6,5,40,24,36,8,35,30,48,32,31,11,7,49,14,9,25,39,18,34,47,23,38,19,2,13,12,20,46,1,42,22
26,35,20,34,25,30,31,24,23,15,36,16,13,47,3,6,7,14,4,9,22,21,18,43,45,32,42,2,49,38,40,1,0,5,33,11,27,8,29,41,28,46,39,19,48,44,12,37,10,17
6,46,28,26,33,35,44,11,30,25,23,22,38,20,5,17,32,49,16,27,29,1,7,36,9,47,18,0,21,4,13,42,19,3,14,31,37,40,41,12,48,43,45,15,34,24,39,2,8,10
37,17,41,21,23,38,25,49,18,13,32,5,10,46,20,39,27,9,33,0,16,24,7,6,40,12,31,14,19,3,45,26,48,22,43,28,34,44,2,1,15,4,8,36,42,47,35,30,29,11
23,46,10,3,9,43,14,37,29,42,13,39,49,48,2,31,45,25,4,1,28,33,41,18,5,34,36,7,19,21,27,47,26,6,44,35,22,0,16,15,12,38,32,17,20,8,24,40,11,30
33,21,27,23,5,25,12,19,4,15,44,49,13,22,35,18,10,38,46,16,0,29,6,14,8,17,20,3,28,37,40,34,41,9,42,1,26,32,39,31,45,48,43,24,7,11,30,47,2,36
27,37,11,32,38,25,6,33,29,13,20,44,4,10,5,31,48,28,47,45,34,18,19,22,3,14,1,15,17,30,40,41,7,12,23,9,42,36,0,16,39,2,24,35,26,8,49,46,21,43
24,42,48,29,35,34,10,43,33,14,41,31,12,26,32,28,22,4,20,45,6,17,37,46,44,13,5,7,11,9,38,49,18,27,36,8,40,1,16,25,0,30,39,2,47,21,19,15,23,3
16,49,23,7,2,18,30,1,3,40,24,17,15,41,28,36,26,32,25,14,10,8,37,0,20,48,11,34,39,46,29,5,45,19,22,47,33,4,31,27,21,12,6,9,35,42,38,43,44,13
14,43,10,8,38,4,34,22,7,12,35,48,32,30,27,17,29,1,18,6,42,46,45,49,11,2,39,33,31,36,20,5,28,40,25,37,13,9,15,3,41,23,0,44,16,24,19,21,47,26
3,44,41,6,15,14,43,48,21,33,11,34,32,4,2,23,35,16,29,27,45,22,17,20,38,25,1,26,28,8,49,31,42,30,18,10,36,0,37,47,24,13,5,46,7,19,9,12,40,39
40,44,31,49,43,48,46,19,8,25,12,21,29,14,9,13,39,47,27,28,2,10,6,26,37,17,20,11,24,15,7,0,32,41,42,5,33,34,4,18,3,16,1,45,36,38,30,23,35,22
47,45,34,5,48,49,13,11,4,35,19,28,39,25,42,16,9,17,31,36,44,6,43,30,10,41,27,32,0,7,1,20,14,3,22,2,21,38,33,40,46,29,15,18,37,24,12,8,26,23
11,18,35,22,47,7,0,12,24,20,6,8,36,32,44,9,34,42,33,14,13,37,49,3,2,19,15,21,41,46,48,1,25,28,23,43,5,26,29,17,10,40,4,45,31,16,38,30,27,39
46,20,33,47,10,44,6,48,11,41,7,40,12,19,18,22,15,3,27,13,49,5,8,26,36,42,32,30,25,16,43,1,45,39,23,4,38,34,0,21,9,31,14,17,24,37,29,35,28,2
28,21,48,38,34,16,13,33,7,6,27,25,19,47,39,2,3,4,22,5,36,30,1,18,12,14,49,31,45,0,20,26,29,37,43,32,9,44,15,40,23,46,35,41,17,24,42,11,10,8
19,48,31,10,49,46,27,29,40,41,47,9,4,14,45,5,2,11,12,6,1,33,21,18,38,17,30,3,25,16,23,35,7,24,28,22,32,37,36,20,44,15,13,0,42,43,39,34,26,8
27,43,31,45,46,11,0,5,26,37,40,29,35,38,1,7,39,44,42,33,21,34,49,28,32,13,6,3,20,19,25,17,8,48,24,22,23,2,12,16,47,41,15,10,14,9,30,4,36,18
