1,4,24,8,15,0,6,39,46,43,14,2,49,18,7,12,31,5,44,13,41,10,40,3,42,45,11,47,28,9,27,48,25,16,29,20,35,30,23,19,22,33,17,36,34,26,21,32,37,38
0,2,3,5,8,13,40,10,18,1,6,47,14,12,41,9,4,16,42,44,43,48,7,24,22,46,39,49,30,15,25,45,26,17,19,20,35,34,29,23,38,33,28,32,36,27,31,11,21,37
10,8,16,0,2,9,6,12,1,40,48,5,42,4,45,3,11,28,44,31,47,14,15,21,41,49,18,43,20,46,13,17,39,35,33,7,19,32,37,27,25,23,30,26,22,24,38,34,29,36
18,12,7,4,19,0,38,2,3,11,43,5,13,6,8,44,25,20,14,16,1,46,49,22,45,40,47,41,10,48,24,42,9,35,33,31,30,27,21,32,39,15,23,29,28,37,36,17,34,26
39,0,2,3,42,5,1,6,7,11,9,29,16,8,4,10,14,18,44,43,40,48,41,17,49,45,13,15,37,46,12,47,20,26,19,30,21,24,28,32,25,34,23,36,27,38,31,22,35,33
9,6,0,1,18,11,7,42,48,16,29,3,2,28,8,41,4,25,49,12,43,44,47,20,17,14,40,15,22,46,27,45,13,24,26,31,39,10,21,32,19,30,33,23,38,35,36,5,34,37
12,42,5,7,0,39,8,1,40,47,13,38,11,25,3,15,18,9,49,6,10,43,46,24,44,45,48,2,21,4,31,41,28,29,23,34,16,22,33,20,26,27,17,14,37,30,19,32,35,36
2,15,8,12,5,13,11,1,29,7,47,3,41,36,44,4,0,20,40,39,14,45,10,23,6,49,42,46,17,43,24,48,28,21,32,31,9,22,30,38,16,33,25,27,35,37,18,19,34,26
4,1,41,3,0,42,13,6,28,44,45,10,8,26,9,16,17,12,2,40,15,47,5,14,46,11,49,39,7,48,22,43,20,25,30,29,34,18,24,31,21,37,19,35,23,33,38,32,36,27
9,13,10,5,6,3,43,8,15,2,42,7,38,17,45,40,16,23,12,39,1,47,41,20,44,46,4,48,11,49,27,0,24,19,21,32,14,30,22,26,28,33,18,34,25,31,29,35,36,37
13,44,0,8,42,48,9,40,26,39,1,16,45,10,14,49,5,19,2,4,3,46,6,18,12,47,15,41,17,43,21,7,32,28,38,20,11,24,22,29,35,25,36,31,33,23,37,27,30,34
1,43,6,11,3,0,16,18,4,49,8,40,17,22,46,14,10,23,41,34,45,5,12,15,44,47,20,9,2,42,21,48,24,29,28,33,32,7,26,31,35,27,25,19,13,36,30,37,39,38
47,1,2,15,19,44,9,3,20,34,4,0,7,21,16,41,26,8,42,40,46,49,6,14,48,45,11,18,29,17,31,43,5,28,38,23,10,13,37,25,22,27,33,36,30,32,24,35,39,12
0,14,6,4,12,15,1,5,43,41,9,2,35,8,10,17,11,3,42,16,7,40,44,22,49,46,18,45,13,48,26,47,27,28,25,24,37,30,20,34,36,19,32,21,33,39,23,31,38,29
6,3,4,1,12,0,46,18,8,16,45,11,39,34,15,44,10,13,5,42,41,14,7,30,40,47,49,9,20,43,26,48,25,19,28,17,2,21,23,22,24,31,36,29,35,33,37,32,38,27
43,5,18,9,0,11,1,2,7,20,12,3,36,23,46,40,19,4,49,15,42,41,10,27,14,13,48,45,8,44,39,47,30,16,35,31,22,37,28,17,32,25,38,34,21,29,26,24,6,33
3,4,1,6,15,7,46,14,5,0,11,28,44,10,13,9,12,22,45,40,48,41,39,20,43,2,16,47,24,49,27,42,18,17,30,25,23,26,21,35,8,38,33,19,29,36,31,37,34,32
4,13,40,16,38,7,1,21,2,3,6,39,46,24,44,0,12,10,9,49,5,8,11,14,47,42,45,48,28,41,15,43,20,22,34,23,17,19,18,29,32,37,31,27,26,25,35,30,33,36
3,4,0,2,13,7,5,45,11,1,39,8,40,20,6,44,21,10,41,46,48,15,9,16,42,49,43,47,14,12,22,34,38,18,25,36,27,19,17,28,23,26,24,29,30,33,32,31,37,35
27,2,42,1,5,8,6,0,11,4,18,19,14,20,44,21,25,12,22,23,47,43,45,35,41,46,48,17,7,10,33,49,16,29,28,31,26,34,9,3,15,36,37,38,39,24,40,30,32,13
