5,2,7,6,8,1,3,4,0,11,9,10,14,16,17,19,13,22,12,15,18,20,23,27,24,26,29,49,25,30,28,33,42,44,46,43,45,39,48,47,35,21,32,31,38,36,41,34,37,40
7,9,5,6,4,2,1,12,10,11,3,13,15,8,0,18,22,23,17,16,19,14,20,27,24,43,21,26,25,33,28,29,46,37,44,45,48,31,49,47,32,34,35,38,39,36,30,42,41,40
1,0,3,2,8,10,14,4,7,6,5,11,20,12,9,17,15,19,13,18,21,22,16,23,27,29,28,42,25,26,30,32,31,45,24,46,48,40,49,47,38,33,35,34,37,41,43,39,36,44
5,0,2,3,4,7,8,6,1,9,10,14,11,20,21,17,23,16,15,19,12,13,25,18,24,22,30,43,26,28,29,27,45,46,48,44,41,35,47,49,31,33,37,40,32,34,36,39,38,42
2,4,0,1,11,7,3,6,5,19,9,13,8,10,17,12,20,15,16,18,14,22,25,23,35,24,26,43,42,30,27,28,49,21,45,44,46,31,47,48,29,41,33,37,32,38,39,36,34,40
0,3,2,8,6,9,13,10,1,5,11,4,7,18,22,19,26,12,23,15,16,14,21,40,20,25,29,17,24,31,28,32,27,46,45,44,48,42,47,49,35,30,38,33,36,37,39,43,41,34
4,1,11,2,12,14,8,3,5,10,0,9,6,13,16,20,15,22,17,18,23,7,29,32,42,24,21,25,45,26,27,28,43,47,19,46,44,30,49,48,36,39,34,41,35,33,37,31,38,40
0,9,2,3,1,4,7,6,14,17,12,5,10,13,29,22,11,15,8,18,19,25,20,16,21,23,30,28,45,27,24,26,43,44,49,36,46,38,47,48,32,34,33,39,35,31,41,37,40,42
1,3,0,4,8,2,7,12,5,13,19,14,24,23,6,16,18,10,15,25,20,28,9,22,27,30,17,11,26,29,21,35,31,48,33,36,46,32,49,47,40,34,37,39,38,44,42,45,41,43
11,0,3,1,6,2,4,7,5,16,42,9,12,18,17,13,10,21,22,45,15,8,19,27,20,14,25,23,24,29,28,31,30,49,46,48,43,26,47,44,37,39,36,40,34,32,33,38,35,41
1,2,4,3,14,0,7,9,8,16,10,5,19,20,13,6,11,18,15,12,39,26,21,17,25,27,30,22,47,31,29,24,23,46,49,45,48,28,43,44,32,36,37,34,41,35,33,38,42,40
13,4,8,0,1,2,12,6,15,3,14,5,16,7,25,10,11,17,9,29,20,19,22,44,24,23,18,43,21,28,30,26,48,27,46,49,31,32,45,47,38,35,34,36,33,42,37,41,39,40
2,22,3,4,7,1,6,0,8,11,10,9,19,12,5,15,18,14,13,20,30,24,16,26,23,25,28,45,21,17,29,32,27,48,31,46,47,34,49,44,38,37,40,39,33,36,42,43,35,41
4,0,2,3,6,5,7,1,10,8,11,13,9,16,12,14,17,18,19,15,21,22,26,24,25,29,20,23,27,28,30,31,36,44,46,47,48,37,49,45,34,40,32,38,33,39,41,42,43,35
0,5,9,3,4,1,8,2,12,10,7,11,6,15,13,14,17,20,16,18,26,37,24,23,25,21,27,19,45,30,28,29,48,44,22,47,43,32,46,49,33,36,39,31,35,42,34,41,40,38
7,4,0,1,5,8,6,3,13,9,11,12,17,14,2,20,15,16,18,21,19,47,25,27,10,22,26,49,23,24,34,30,28,31,46,29,45,41,44,48,35,37,33,40,39,42,36,38,43,32
2,8,1,7,6,4,0,3,5,14,11,10,9,15,13,18,19,30,17,20,22,21,12,23,27,31,24,26,32,25,16,28,46,29,41,47,45,37,49,48,42,33,43,34,38,36,40,35,39,44
3,0,1,8,4,10,2,5,11,7,17,6,9,15,13,16,14,12,18,25,22,21,19,27,23,28,20,24,31,26,29,30,32,48,33,46,36,34,49,47,39,35,38,43,37,40,42,45,41,44
0,2,3,6,13,1,4,5,11,12,15,8,9,16,18,14,7,25,20,22,23,30,26,10,43,17,27,19,46,21,28,29,24,42,47,45,44,31,48,49,36,32,38,33,37,34,41,39,40,35
0,8,3,7,5,2,6,1,11,10,13,4,14,19,16,12,28,20,15,9,17,22,26,25,29,18,31,23,27,30,21,24,46,47,49,45,48,35,36,44,33,37,38,40,32,39,34,41,43,42
