1,2,3,5,6,0,12,4,13,7,14,8,9,15,16,20,10,18,19,21,11,23,17,24,22,25,27,40,28,32,26,33,31,30,34,35,41,36,38,37,29,42,39,45,47,44,43,46,48,49
2,0,1,4,5,7,8,6,9,13,12,3,14,10,11,16,24,15,17,18,26,22,34,20,19,23,27,25,21,33,28,35,30,31,29,36,32,39,37,41,38,42,43,40,44,47,49,45,48,46
0,2,1,4,6,5,3,8,7,12,9,10,11,15,13,16,19,17,14,18,20,22,21,23,24,25,29,26,28,31,27,35,37,32,33,30,36,38,39,40,34,41,42,46,48,44,49,43,45,47
1,2,0,4,5,12,3,7,9,6,8,10,19,15,11,21,13,17,14,16,18,25,20,27,24,23,22,26,29,28,33,30,32,36,37,39,34,42,38,31,35,41,40,43,45,47,44,49,46,48
0,2,6,4,1,5,3,11,9,7,10,8,19,18,14,12,21,13,17,15,22,24,20,16,23,26,31,25,30,32,28,35,29,27,33,34,36,37,39,38,42,43,41,40,45,44,49,46,47,48
0,1,5,7,2,3,6,9,14,4,10,13,8,12,15,11,17,16,22,18,20,19,21,25,29,28,30,23,24,26,35,27,31,38,33,37,32,40,36,41,39,34,42,45,43,47,44,46,49,48
3,4,2,0,1,6,5,7,8,10,13,9,11,12,19,16,14,15,22,17,23,18,29,21,20,27,24,32,25,26,30,28,33,31,35,37,39,38,36,34,40,46,42,44,45,49,43,41,47,48
1,0,6,2,5,11,3,10,4,12,13,8,9,7,20,14,17,15,22,21,16,23,18,19,25,26,27,24,29,28,30,33,31,32,35,34,36,42,41,38,39,37,43,45,44,46,40,47,48,49
1,2,0,3,6,7,4,8,10,12,5,17,9,11,16,15,19,20,14,21,18,30,22,13,25,32,24,29,23,36,31,27,28,33,34,26,38,35,39,42,40,37,44,47,41,43,45,48,46,49
0,2,3,5,4,1,9,6,7,10,19,14,11,12,13,15,16,18,22,8,20,23,17,24,25,21,28,26,27,29,30,32,33,35,34,31,37,38,40,41,36,39,44,43,42,45,47,46,48,49
6,0,5,8,2,10,1,3,12,4,13,9,16,7,17,19,11,20,18,14,21,22,23,15,24,26,36,31,28,29,27,25,30,34,33,35,32,38,39,40,37,44,45,41,42,46,47,48,43,49
2,3,0,1,5,6,4,7,8,10,11,12,9,19,15,16,13,20,21,24,25,14,17,22,18,23,26,33,31,29,27,28,38,32,34,39,36,30,41,35,37,42,46,40,43,44,48,49,47,45
0,3,1,2,7,5,8,14,4,23,10,6,9,11,12,13,16,17,18,15,19,22,20,21,27,26,28,24,29,25,30,32,31,33,36,34,37,38,42,35,40,43,41,39,44,46,45,47,49,48
0,1,8,2,12,4,3,5,6,13,7,10,9,11,15,14,17,29,18,16,21,22,24,25,20,19,26,23,27,28,39,32,30,33,31,34,36,35,37,40,41,42,38,45,43,46,44,47,48,49
0,2,8,4,9,3,1,5,6,10,7,11,14,15,12,18,16,17,19,21,25,23,13,20,24,26,32,22,28,27,29,35,31,30,37,34,41,38,39,47,40,36,44,33,43,42,48,45,46,49
1,0,9,2,5,3,6,4,8,7,10,14,11,15,12,13,18,17,20,16,22,19,21,23,26,24,25,28,29,27,30,32,34,31,35,33,36,39,42,38,44,40,37,45,49,41,47,43,46,48
4,1,0,5,2,3,6,7,9,13,8,16,10,15,11,20,14,12,17,18,19,23,25,22,21,30,24,28,31,26,32,29,27,33,34,35,36,37,42,39,38,40,41,44,43,45,46,48,47,49
0,2,5,3,6,4,1,8,7,11,9,13,17,15,12,10,16,20,21,19,14,18,25,22,23,30,24,26,29,32,27,28,31,33,34,38,36,37,39,41,35,42,40,44,43,46,47,48,45,49
1,0,4,8,3,7,2,19,6,9,10,17,11,12,13,15,5,14,20,16,21,18,22,28,24,23,25,27,26,30,29,32,33,34,35,43,36,31,44,39,38,42,41,45,40,47,49,46,37,48
4,1,5,0,2,3,7,10,6,9,8,11,12,15,17,18,13,16,14,22,20,24,19,21,23,27,35,33,26,28,25,29,31,32,40,30,34,41,36,39,38,42,37,43,44,47,45,49,46,48
