0,1,2,3,6,5,4,8,7,9,12,10,11,13,15,14,17,16,18,19,21,22,20,23,24,35,25,26,27,40,42,28,41,44,43,45,29,30,32,46,48,31,47,49,36,34,33,37,38,39
2,0,8,1,3,4,5,6,7,10,9,11,12,13,17,14,15,18,19,21,16,20,26,22,23,39,24,25,27,40,41,28,45,42,43,44,29,31,32,46,47,30,48,49,38,33,35,34,36,37
0,1,2,5,3,4,7,8,11,6,9,12,10,13,15,17,18,14,16,19,20,21,22,23,24,31,25,27,26,40,41,28,42,43,44,46,30,29,32,45,47,34,49,48,37,39,33,35,36,38
1,0,3,4,7,5,2,6,9,10,8,11,13,15,12,16,17,14,19,18,22,21,38,20,25,23,24,26,27,40,41,28,42,44,43,45,30,29,31,46,47,32,48,49,33,34,35,37,39,36
0,2,4,3,1,7,5,6,8,9,10,12,11,14,13,15,17,16,21,18,19,20,23,24,22,39,25,27,26,40,42,28,41,43,44,46,31,29,30,48,45,32,47,49,33,35,34,36,38,37
0,8,1,3,4,2,5,9,11,12,7,6,13,14,15,10,16,17,19,21,20,18,22,24,23,34,25,26,27,43,42,28,40,44,45,41,29,31,30,47,48,32,49,46,35,33,39,36,38,37
2,0,1,3,7,5,4,8,6,11,12,10,13,9,14,15,16,17,18,20,22,23,19,21,24,33,26,27,25,40,41,28,43,42,45,44,29,31,30,46,47,34,48,49,35,32,36,37,38,39
1,3,0,2,4,6,8,5,12,9,13,10,15,7,14,11,16,19,17,21,18,20,41,22,24,23,26,27,25,28,40,29,42,43,44,45,30,31,32,46,47,33,49,48,34,35,37,38,39,36
0,1,3,2,5,4,7,6,11,8,9,10,12,15,13,16,17,14,18,19,20,21,22,23,24,41,27,25,26,37,40,28,42,43,44,46,31,30,29,45,47,32,49,48,36,33,39,35,34,38
2,0,9,1,4,5,7,3,6,10,11,8,12,13,17,14,16,15,19,18,24,21,20,23,22,40,25,27,26,41,38,28,45,42,43,44,29,31,30,46,47,32,48,49,35,37,33,36,39,34
2,1,3,0,4,5,7,9,6,8,14,10,11,12,13,15,19,18,17,16,20,21,24,22,23,40,25,26,28,29,41,27,42,43,45,44,31,30,32,46,49,33,47,48,34,35,36,37,38,39
2,3,1,5,0,8,4,7,9,11,10,14,6,13,12,16,15,18,19,17,21,20,23,22,24,29,26,27,25,41,40,28,42,43,44,45,32,33,30,46,48,34,49,47,36,31,35,37,38,39
0,1,2,3,4,5,9,6,7,11,8,12,14,10,13,16,15,17,18,19,22,20,21,23,24,35,25,26,27,41,40,28,42,43,44,45,29,30,31,46,47,33,48,49,32,37,34,36,38,39
0,2,1,6,4,5,3,7,8,9,10,11,12,13,14,15,16,17,19,18,21,20,22,24,23,33,25,27,28,41,40,26,42,43,45,44,29,31,30,46,47,32,48,49,36,35,37,38,34,39
1,0,2,3,4,5,6,13,7,8,10,9,11,12,16,15,14,18,17,19,21,20,22,23,24,26,27,25,28,40,42,29,43,44,41,45,30,31,32,46,47,33,48,49,35,34,37,36,39,38
2,0,4,1,3,6,7,10,5,8,9,11,13,14,12,15,16,17,18,20,22,19,21,24,23,37,25,26,27,40,41,28,43,42,44,45,30,29,31,46,47,32,48,49,33,35,34,38,36,39
1,0,3,4,2,8,10,5,7,6,11,13,14,9,12,15,16,17,18,22,19,20,21,23,24,35,25,26,27,43,42,28,40,41,44,46,30,29,32,45,47,31,48,49,33,36,34,37,38,39
0,3,1,2,4,5,8,6,7,10,9,11,12,13,16,17,14,15,19,20,18,21,22,23,24,35,25,26,27,40,41,28,42,43,44,45,31,29,30,47,48,32,46,49,33,34,36,37,38,39
0,1,3,2,4,6,5,8,7,10,9,11,13,12,17,14,16,18,20,19,21,22,32,25,15,23,24,26,27,41,40,29,44,42,45,43,28,30,31,46,47,35,48,49,36,33,34,37,38,39
0,1,2,3,4,5,6,7,9,8,10,12,11,13,14,15,16,17,18,19,20,22,21,24,23,35,27,25,26,41,42,28,40,43,44,45,31,30,29,48,46,32,49,47,36,33,34,38,37,39
