1,4,18,8,15,0,6,33,46,43,14,2,49,19,7,12,31,5,44,13,41,10,40,3,42,45,11,47,28,9,27,48,25,16,29,21,36,30,24,20,23,34,17,37,35,26,22,32,38,39
0,2,3,5,8,13,40,10,18,1,6,47,14,12,41,9,4,16,42,44,43,48,7,24,19,46,30,49,31,15,25,45,26,17,20,21,36,35,29,23,39,34,28,33,37,27,32,11,22,38
10,8,16,0,2,9,6,12,1,40,48,5,42,4,45,3,11,29,44,19,47,14,15,22,41,49,18,43,21,46,13,17,39,35,33,7,20,32,37,28,26,24,31,27,23,25,38,34,30,36
18,12,7,4,19,0,26,2,3,11,43,5,13,6,8,44,25,20,14,16,1,46,49,22,45,40,47,41,10,48,24,42,9,36,34,32,31,28,21,33,39,15,23,30,29,38,37,17,35,27
39,0,2,3,42,5,1,6,7,11,9,17,16,8,4,10,14,19,44,43,40,48,41,18,49,45,13,15,37,46,12,47,21,27,20,30,22,25,29,32,26,34,24,36,28,38,31,23,35,33
9,6,0,1,18,11,7,42,48,16,19,3,2,29,8,41,4,26,49,12,43,44,47,21,17,14,38,15,23,46,28,45,13,25,27,31,40,10,22,32,20,30,33,24,39,35,36,5,34,37
12,42,5,7,0,39,8,1,40,47,13,26,11,25,3,15,18,9,49,6,10,43,46,24,44,45,48,2,21,4,32,41,29,30,23,35,16,22,34,20,27,28,17,14,38,31,19,33,36,37
2,15,8,12,5,13,11,1,17,7,47,3,41,36,44,4,0,21,40,39,14,45,10,24,6,49,42,46,18,43,25,48,29,22,32,31,9,23,30,38,16,33,26,28,35,37,19,20,34,27
4,1,41,3,0,42,13,6,17,44,45,10,8,27,9,16,18,12,2,40,15,47,5,14,46,11,49,38,7,48,23,43,21,26,30,29,34,19,25,31,22,37,20,35,24,33,39,32,36,28
9,13,10,5,6,3,43,8,14,2,42,7,27,17,45,40,16,23,12,39,1,47,41,20,44,46,4,48,11,49,28,0,24,19,21,33,15,31,22,26,29,34,18,35,25,32,30,36,37,38
13,44,0,8,42,48,9,40,17,36,1,16,45,10,14,49,5,20,2,4,3,46,6,19,12,47,15,41,18,43,22,7,32,28,39,21,11,25,23,29,35,26,37,31,33,24,38,27,30,34
1,43,6,11,3,0,16,18,4,49,8,40,17,23,46,14,10,24,41,22,45,5,12,15,44,47,20,9,2,42,21,48,25,30,29,34,33,7,27,32,35,28,26,19,13,36,31,37,39,38
47,1,2,15,19,44,9,3,20,22,4,0,7,21,16,41,27,8,42,40,46,49,6,14,48,45,11,18,30,17,32,43,5,29,38,24,10,13,37,26,23,28,34,36,31,33,25,35,39,12
0,14,6,4,12,15,1,5,43,41,9,2,23,8,10,17,11,3,42,16,7,40,44,22,49,46,18,45,13,48,27,47,28,29,26,25,37,31,20,35,36,19,33,21,34,39,24,32,38,30
6,3,4,1,12,0,46,17,8,16,45,11,28,35,15,44,10,13,5,42,41,14,7,31,40,47,49,9,20,43,26,48,25,19,29,18,2,21,23,22,24,32,37,30,36,34,38,33,39,27
43,5,18,9,0,11,1,2,7,20,12,3,24,23,46,40,19,4,49,15,42,41,10,28,14,13,48,45,8,44,39,47,31,16,36,32,22,37,29,17,33,26,38,35,21,30,27,25,6,34
3,4,1,6,15,7,46,14,5,0,11,17,44,10,13,9,12,23,45,40,48,41,38,21,43,2,16,47,25,49,28,42,19,18,30,26,24,27,22,35,8,39,33,20,29,36,31,37,34,32
4,13,40,17,33,7,1,14,2,3,6,39,46,24,44,0,12,10,9,49,5,8,11,15,47,42,45,48,28,41,16,43,21,22,35,23,18,20,19,29,32,38,31,27,26,25,36,30,34,37
3,4,0,2,13,7,5,45,11,1,39,8,40,20,6,44,21,10,41,46,48,15,9,16,42,49,43,47,14,12,23,22,38,18,26,36,28,19,17,29,24,27,25,30,31,34,33,32,37,35
24,2,42,1,5,8,6,0,11,4,18,19,14,20,44,21,26,12,22,23,47,43,45,36,32,46,48,17,7,10,34,49,16,29,28,31,27,35,9,3,15,37,38,39,40,25,41,30,33,13
