0,1,2,3,6,5,4,8,7,9,12,10,11,13,15,14,17,16,18,19,29,21,20,40,41,42,43,22,45,44,46,24,23,25,47,48,49,26,30,28,32,27,31,34,36,35,33,37,38,39
2,0,8,1,3,4,5,6,7,10,9,11,12,13,17,14,15,18,26,21,16,20,19,40,41,43,42,22,46,44,45,24,29,23,47,48,49,27,28,30,31,25,32,33,39,34,36,35,37,38
0,1,2,5,3,4,7,8,11,6,9,12,10,13,15,17,18,14,16,19,20,21,24,41,42,40,43,22,44,45,46,23,25,26,47,49,48,27,28,30,31,32,34,33,37,39,29,35,36,38
1,0,3,4,7,5,2,6,9,10,8,11,13,15,12,16,17,14,19,18,32,21,41,20,43,40,42,22,45,44,46,23,24,25,47,48,49,26,27,28,29,30,31,33,34,35,36,38,39,37
0,2,4,3,1,7,5,6,8,9,10,12,11,14,13,15,17,16,21,18,19,20,23,41,40,42,43,22,44,45,46,26,24,25,47,48,49,27,28,31,29,32,30,33,34,36,35,37,39,38
0,8,1,3,4,2,5,9,11,12,7,6,13,14,15,10,16,17,19,21,20,18,25,41,40,43,42,22,44,47,46,24,23,26,48,45,49,29,27,30,32,31,33,28,35,34,39,36,38,37
2,0,1,3,7,5,4,8,6,11,12,10,13,9,14,15,16,17,18,20,40,21,19,36,41,44,43,22,42,45,46,25,24,23,48,47,49,27,26,28,29,31,32,33,34,30,35,37,38,39
1,3,0,2,4,6,8,5,12,9,13,10,15,7,14,11,16,19,17,21,18,20,45,27,41,40,46,22,42,43,44,23,24,25,48,49,47,26,28,29,30,33,32,31,34,35,37,38,39,36
0,1,3,2,5,4,7,6,11,8,9,10,12,15,13,16,17,14,18,19,20,21,27,40,41,46,43,22,42,44,45,23,24,25,47,48,49,29,26,28,30,31,34,32,37,33,39,36,35,38
2,0,9,1,4,5,7,3,6,10,11,8,12,13,17,14,16,15,19,18,41,21,20,40,23,45,42,22,43,46,44,24,26,25,47,48,49,28,27,29,31,30,32,33,36,38,34,37,39,35
2,1,3,0,4,5,7,9,6,8,14,10,11,12,13,15,19,18,17,16,20,21,41,25,40,44,42,22,45,43,46,23,24,26,48,47,49,27,28,30,33,29,31,32,34,35,36,37,38,39
2,3,1,5,0,8,4,7,9,11,10,14,6,13,12,16,15,18,19,17,21,20,39,22,42,41,44,23,43,46,45,24,25,26,47,48,49,29,27,30,34,31,35,32,36,28,33,37,38,40
0,1,2,3,4,5,9,6,7,11,8,12,14,10,13,16,15,17,18,19,31,20,21,40,41,42,43,22,45,46,44,23,24,25,47,48,49,27,28,26,29,33,32,35,30,37,34,36,38,39
0,2,1,6,4,5,3,7,8,9,10,11,12,13,14,15,16,17,19,18,21,20,26,41,40,43,42,23,44,46,45,22,24,25,49,48,47,29,28,27,31,30,32,34,36,35,37,38,33,39
1,0,2,3,4,5,6,13,7,8,10,9,11,12,16,15,14,18,17,19,21,20,31,40,41,42,43,22,44,45,47,23,24,25,46,49,48,26,27,28,29,30,32,33,35,34,37,36,39,38
2,0,4,1,3,6,7,10,5,8,9,11,13,14,12,15,16,17,18,20,30,19,21,42,40,41,43,22,44,45,46,23,25,24,47,48,49,26,28,27,29,31,32,35,33,36,34,38,37,39
1,0,3,4,2,8,10,5,7,6,11,13,14,9,12,15,16,17,18,21,19,20,27,40,41,42,43,22,44,46,45,25,23,24,47,49,48,26,31,28,29,30,32,34,33,36,35,37,38,39
0,3,1,2,4,5,8,6,7,10,9,11,12,13,16,17,14,15,19,20,18,21,31,40,42,41,44,22,45,43,46,23,24,25,47,48,49,26,27,29,30,32,28,34,33,35,36,37,38,39
0,1,3,2,4,6,5,8,7,10,9,11,13,12,17,14,16,18,20,19,31,21,41,43,15,40,42,22,44,46,45,24,25,23,49,48,47,26,27,28,29,34,32,35,36,30,33,37,38,39
0,1,2,3,4,5,6,7,9,8,10,12,11,13,14,15,16,17,18,19,20,21,26,42,40,41,44,22,43,45,46,24,23,27,47,48,49,28,25,31,29,32,36,30,35,33,34,38,37,39
