1,2,3,5,6,0,12,4,13,7,14,8,9,15,16,37,10,18,19,20,11,40,17,41,21,42,44,49,45,23,43,48,47,46,24,25,30,26,28,27,22,31,29,34,36,33,32,35,38,39
2,0,1,4,5,7,8,6,9,13,12,3,14,10,11,16,21,15,17,18,43,40,48,20,19,41,44,42,24,25,45,49,46,47,22,26,23,29,27,31,28,32,33,30,34,37,39,35,38,36
0,2,1,4,6,5,3,8,7,12,9,10,11,15,13,16,19,17,14,18,20,40,31,41,21,42,46,43,45,23,44,48,49,47,24,22,26,27,28,29,25,30,32,36,38,34,39,33,35,37
1,2,0,4,5,12,3,7,9,6,8,10,19,15,11,25,13,17,14,16,18,42,20,44,21,41,40,43,45,22,48,46,47,49,27,29,24,32,28,23,26,31,30,33,35,37,34,39,36,38
0,2,6,4,1,5,3,11,9,7,10,8,19,18,14,12,20,13,17,15,40,41,32,16,21,43,48,42,47,22,45,49,46,44,23,24,25,26,28,27,31,33,30,29,35,34,39,36,37,38
0,1,5,7,2,3,6,9,14,4,10,13,8,12,15,11,17,16,40,18,20,19,38,43,22,45,46,41,42,21,48,44,47,49,24,27,23,29,26,30,28,25,31,34,32,36,33,35,39,37
3,4,2,0,1,6,5,7,8,10,13,9,11,12,19,16,14,15,25,17,40,18,45,21,20,43,41,48,42,22,46,44,49,47,24,27,29,28,26,23,30,36,32,34,35,39,33,31,37,38
1,0,6,2,5,11,3,10,4,12,13,8,9,7,20,14,17,15,36,21,16,41,18,19,22,43,44,42,45,23,46,49,47,48,25,24,26,32,31,28,29,27,33,35,34,37,30,38,39,40
1,2,0,3,6,7,4,8,10,12,5,17,9,11,16,15,18,39,14,20,19,46,40,13,21,48,42,45,41,25,47,43,44,49,23,22,27,24,28,31,29,26,33,36,30,32,34,37,35,38
0,2,3,5,4,1,9,6,7,10,19,14,11,12,13,15,16,18,40,8,20,41,17,42,21,25,45,43,44,22,46,47,48,49,24,23,27,28,30,31,26,29,34,33,32,35,37,36,38,39
6,0,5,8,2,10,1,3,12,4,13,9,16,7,17,19,11,20,18,14,21,30,41,15,22,43,49,47,45,23,44,42,46,48,25,26,24,28,29,31,27,35,36,32,33,37,38,39,34,40
2,3,0,1,5,6,4,7,8,10,11,12,9,19,15,16,13,20,34,21,42,14,17,40,18,41,43,48,46,22,44,45,49,47,24,28,26,23,30,25,27,31,36,29,32,33,38,39,37,35
0,3,1,2,7,5,8,14,4,41,10,6,9,11,12,13,16,17,18,15,19,39,20,21,23,43,44,42,45,22,46,48,47,49,26,24,27,28,32,25,30,33,31,29,34,36,35,37,40,38
0,1,8,2,12,4,3,5,6,13,7,10,9,11,15,14,17,45,18,16,21,22,41,42,20,19,43,38,44,23,49,47,46,48,24,25,27,26,28,30,31,32,29,35,33,36,34,37,39,40
0,2,8,4,9,3,1,5,6,10,7,11,14,15,12,18,16,17,19,20,42,41,13,28,21,43,48,40,44,22,45,49,47,46,26,24,31,27,29,37,30,25,34,23,33,32,38,35,36,39
1,0,9,2,5,3,6,4,8,7,10,14,11,15,12,13,18,17,20,16,40,19,34,41,21,42,43,44,45,22,46,48,49,47,24,23,25,28,31,27,33,29,26,35,39,30,37,32,36,38
4,1,0,5,2,3,6,7,9,13,8,16,10,15,11,20,14,12,17,18,19,40,42,36,21,46,41,44,47,22,48,45,43,49,23,24,25,26,31,28,27,29,30,33,32,34,35,38,37,39
0,2,5,3,6,4,1,8,7,11,9,13,17,15,12,10,16,20,30,19,14,18,42,40,21,47,41,43,46,22,44,45,48,49,23,27,25,26,28,31,24,32,29,34,33,36,37,38,35,39
1,0,4,8,3,7,2,19,6,9,10,17,11,12,13,15,5,14,20,16,21,18,34,45,22,41,42,44,43,23,46,47,48,49,25,33,26,24,35,29,28,32,31,36,30,38,40,37,27,39
4,1,5,0,2,3,7,10,6,9,8,11,12,15,17,18,13,16,14,20,30,41,19,40,21,44,49,48,43,22,42,45,46,47,29,23,24,31,25,28,27,32,26,33,34,37,35,39,36,38
