1,8,14,6,0,15,11,2,4,16,21,3,19,12,20,23,33,25,5,27,44,26,47,42,13,18,48,43,9,49,45,46,30,24,22,7,38,37,10,28,31,17,29,40,41,34,35,39,36,32
13,5,10,2,0,4,8,11,3,14,22,19,12,20,18,21,16,1,43,23,15,25,9,47,32,49,17,7,6,44,46,45,34,42,35,48,36,26,40,28,33,24,31,39,38,27,30,37,41,29
32,37,8,16,15,2,1,0,4,17,19,11,21,13,12,49,27,20,24,14,10,29,48,40,23,35,34,33,9,36,25,18,26,22,31,5,42,6,45,44,43,38,41,46,39,3,47,30,7,28
1,0,2,9,5,24,23,33,19,13,3,40,11,29,42,43,25,6,16,48,7,12,17,41,10,4,47,46,28,18,14,49,22,45,8,44,15,27,20,21,30,32,36,34,39,35,31,26,38,37
2,14,9,20,10,16,6,0,7,17,19,12,4,41,30,13,28,1,22,5,27,33,26,3,47,24,45,18,32,44,48,46,25,42,34,49,11,8,29,15,35,31,37,36,38,40,21,43,39,23
5,14,11,7,10,0,3,21,13,4,15,48,26,9,46,6,2,37,41,8,1,28,49,43,42,44,40,19,22,17,18,12,36,47,30,45,25,23,20,24,38,29,16,27,32,33,34,35,31,39
4,0,3,2,26,11,7,15,1,24,18,20,19,10,5,25,44,8,22,40,48,28,47,23,49,6,17,45,39,9,43,42,38,46,27,13,37,12,16,33,32,21,36,14,41,31,35,29,34,30
9,8,5,16,20,6,7,0,13,4,24,17,10,27,18,45,2,14,25,11,49,19,22,47,15,23,29,43,37,3,41,46,12,48,26,44,1,35,31,21,38,42,39,28,30,40,32,36,34,33
13,8,28,12,0,2,3,4,27,9,7,1,16,21,11,18,22,5,15,20,19,6,42,23,49,45,43,48,37,44,47,10,29,17,38,46,36,35,40,14,30,25,33,24,31,41,34,32,39,26
10,9,7,19,13,4,2,24,0,3,23,5,12,6,18,1,17,8,43,42,15,16,25,22,21,46,49,48,27,37,44,47,29,11,20,45,28,41,26,34,31,40,14,39,30,32,38,33,36,35
8,13,6,9,0,12,10,3,16,27,7,45,19,11,21,30,1,37,5,15,18,20,28,22,4,49,25,36,32,44,47,46,40,29,26,48,24,39,14,34,41,2,38,35,23,43,31,42,33,17
0,11,6,8,5,9,1,16,25,17,2,19,13,23,43,3,4,21,20,28,10,31,26,14,7,47,41,44,24,46,45,42,27,49,12,48,29,30,36,40,38,15,22,35,34,37,32,39,18,33
8,7,1,3,15,0,9,18,16,19,41,11,4,23,47,2,6,12,14,45,5,26,44,42,13,46,27,49,17,22,40,48,20,43,30,10,32,31,29,25,24,28,36,39,21,33,35,37,34,38
43,16,10,44,2,17,34,4,45,1,42,18,48,9,21,0,13,7,5,41,3,27,24,11,8,14,6,15,22,47,40,49,28,12,20,46,23,38,33,30,36,37,19,25,32,39,26,35,29,31
1,20,12,19,13,26,11,2,8,4,3,6,46,0,15,14,42,16,23,49,22,21,43,17,45,48,18,5,28,44,9,24,10,47,7,40,25,38,29,31,35,27,41,34,33,36,37,32,39,30
3,8,15,4,22,5,20,1,2,14,18,12,40,29,21,45,6,19,7,9,11,0,16,48,13,43,42,46,25,44,47,41,31,23,10,49,27,33,26,34,17,32,37,30,28,35,39,38,24,36
13,5,14,20,12,9,7,15,8,2,4,1,22,19,44,16,32,11,6,46,48,30,42,40,43,47,41,17,29,0,3,18,10,49,24,45,34,28,23,25,26,33,35,27,31,36,39,37,38,21
44,16,0,7,3,6,2,36,4,11,19,8,10,14,28,12,9,15,17,5,26,1,25,45,30,41,46,47,35,20,49,23,18,48,21,22,32,34,24,42,39,13,40,43,29,27,38,31,33,37
4,44,3,7,6,5,15,11,0,8,9,1,10,17,14,2,19,21,12,24,41,22,23,20,49,18,46,47,37,48,43,45,13,36,33,42,26,28,16,29,25,31,32,35,34,30,38,40,39,27
7,4,13,20,6,8,0,18,22,42,9,11,16,26,3,15,12,24,2,10,23,21,44,14,41,1,47,43,5,38,46,45,19,49,27,48,25,28,17,32,34,29,30,37,35,36,33,31,40,39
