10,0,42,6,2,5,12,35,4,45,9,17,8,16,44,43,49,48,1,7,46,47,11,15,41,13,40,14,36,3,26,21,32,22,23,29,28,31,27,19,25,37,24,39,20,30,38,34,33,18
2,3,40,14,0,22,5,18,12,49,9,10,27,4,8,11,6,13,48,41,46,47,17,44,42,43,45,33,1,29,19,20,24,31,23,32,25,28,39,30,36,15,26,7,34,21,37,16,35,38
9,12,11,18,3,0,7,15,5,44,2,4,17,32,6,24,47,42,27,13,23,19,45,43,48,10,46,49,22,31,20,33,21,16,30,8,28,1,26,25,34,29,36,35,39,14,37,38,40,41
34,1,10,7,6,17,9,12,4,43,14,5,2,46,18,3,8,47,45,13,16,41,49,42,40,0,48,44,37,11,27,19,26,25,36,21,24,38,15,23,28,29,31,35,33,30,22,39,32,20
3,5,18,1,4,2,15,10,13,0,9,12,8,24,6,42,17,47,46,48,16,41,45,14,40,49,43,44,7,30,32,11,35,22,19,34,26,20,21,28,27,36,37,31,23,39,29,38,25,33
7,4,3,2,1,27,41,48,5,42,6,18,16,39,43,15,45,8,44,14,49,40,28,10,0,47,13,46,11,32,30,35,34,20,26,33,19,23,38,25,17,21,29,36,9,31,24,22,12,37
1,4,45,7,15,17,39,41,6,40,0,29,10,9,48,43,5,14,44,42,2,11,49,46,47,21,8,13,25,24,27,3,37,23,30,26,28,34,31,12,16,33,38,22,20,18,32,36,35,19
1,6,47,18,11,7,4,2,14,16,10,12,15,48,17,43,46,0,3,5,45,13,42,41,35,49,40,44,8,21,20,25,32,23,33,30,31,36,26,24,29,9,22,38,27,34,19,39,28,37
2,11,9,34,3,17,6,8,39,0,43,21,13,45,40,48,4,42,46,10,1,5,7,49,44,47,41,16,18,23,25,15,19,37,33,28,14,26,27,22,12,20,30,36,32,31,29,24,38,35
6,41,1,16,5,19,44,10,14,7,4,9,12,17,11,8,15,47,3,46,43,36,42,40,49,2,45,48,0,33,18,25,21,32,30,20,22,37,29,28,23,31,27,39,34,35,24,26,13,38
7,3,5,11,9,1,2,13,14,45,17,16,8,42,12,41,43,47,6,49,15,10,40,48,4,44,27,46,19,30,29,32,28,25,37,23,26,0,21,36,35,18,33,34,38,24,20,31,39,22
0,14,2,15,4,5,6,12,9,47,13,7,10,8,43,35,17,45,42,41,40,46,16,49,3,44,1,48,20,24,18,23,19,27,26,32,33,25,11,34,29,21,36,31,39,22,37,28,38,30
11,3,1,17,48,35,7,14,42,18,4,16,0,15,49,12,47,40,41,2,13,43,5,6,46,44,45,27,10,9,23,28,24,20,21,32,8,31,34,25,19,22,33,39,26,38,30,37,36,29
8,40,0,15,11,4,2,6,41,5,46,1,14,3,7,18,47,45,12,16,9,49,10,33,48,42,43,44,21,13,22,28,19,32,17,27,29,25,30,37,34,38,35,20,24,39,23,31,26,36
5,7,13,10,8,12,15,0,48,4,6,16,9,11,14,1,40,19,44,43,45,3,47,49,41,39,46,42,21,17,24,18,33,28,25,35,23,29,30,22,38,37,20,26,32,34,31,36,27,2
16,5,7,11,41,17,3,1,14,40,10,19,4,15,44,42,43,47,29,2,45,49,13,46,48,8,12,9,27,23,30,6,31,39,35,21,33,18,38,0,36,24,26,34,28,32,22,37,20,25
5,7,6,43,4,0,44,3,47,9,11,8,2,12,17,22,41,1,16,40,10,42,46,48,45,14,18,49,24,20,37,23,28,21,34,29,13,33,30,26,31,25,39,27,36,19,15,35,38,32
10,47,43,46,1,4,0,2,7,5,11,6,23,16,14,8,44,48,40,3,19,42,35,49,15,9,45,41,22,30,13,18,20,12,21,27,28,24,31,29,34,17,33,39,37,26,32,36,25,38
1,17,2,40,11,9,3,6,44,18,49,0,12,48,14,10,5,45,7,15,29,43,13,41,4,42,46,47,34,25,27,26,24,8,20,22,21,28,33,19,16,32,35,36,37,39,31,38,23,30
2,0,8,9,11,1,5,18,15,6,17,7,13,4,21,49,44,16,20,19,45,46,24,47,41,48,43,42,36,35,23,10,26,3,25,38,37,29,12,30,27,31,28,32,34,22,33,14,40,39
