2,7,1,0,4,5,21,10,8,11,9,12,14,27,3,19,6,13,16,15,20,18,41,40,26,25,42,23,24,17,29,43,28,46,48,45,44,47,49,22,34,36,33,35,37,39,31,30,32,38
1,3,4,6,5,2,12,13,14,7,0,9,8,11,15,20,16,17,41,18,39,10,25,40,21,23,43,19,26,22,24,44,28,46,47,42,49,48,45,29,27,31,30,32,36,33,35,34,38,37
2,0,12,7,6,3,14,9,1,8,4,10,20,11,17,21,18,5,13,23,40,39,36,41,15,24,42,19,25,16,26,49,22,43,44,47,48,45,46,31,30,35,27,33,29,28,37,32,34,38
6,2,0,10,3,1,7,8,19,12,9,4,5,11,17,13,16,18,22,21,14,48,40,26,20,23,41,25,27,15,34,42,28,43,47,44,46,45,49,36,29,37,24,31,30,39,35,38,33,32
1,12,4,8,14,0,2,10,5,3,7,20,17,11,16,9,6,15,13,24,23,40,39,41,19,25,42,18,27,21,28,43,22,48,45,47,49,44,46,32,34,33,26,31,37,38,30,29,35,36
2,4,3,1,5,8,11,14,10,6,12,26,15,7,0,18,17,13,40,9,39,24,42,41,20,22,16,21,19,23,28,46,31,47,45,43,49,48,44,34,36,30,32,27,29,25,35,33,37,38
3,9,2,12,4,16,0,1,11,17,5,6,10,13,8,7,15,14,42,18,20,41,40,19,22,23,43,21,25,24,31,37,26,45,48,46,44,49,47,28,27,32,30,29,33,35,34,36,38,39
2,1,5,7,8,3,0,9,11,6,10,4,13,12,16,19,18,43,14,25,39,42,26,40,15,20,41,22,23,30,24,45,28,44,48,49,17,47,46,34,33,21,32,29,37,31,27,36,35,38
1,5,0,6,2,3,11,7,10,39,9,17,18,8,13,14,15,4,12,21,41,16,40,37,23,20,43,19,24,27,22,45,25,46,42,48,49,47,44,26,31,28,32,29,36,30,35,38,34,33
1,2,6,0,3,7,4,5,14,8,11,9,12,39,17,10,18,20,16,15,13,41,40,25,31,23,42,21,27,26,28,44,19,47,43,48,46,45,49,37,29,34,32,30,22,33,35,38,24,36
0,4,5,8,2,1,10,7,12,6,9,3,14,44,24,13,11,17,16,22,18,40,15,42,19,20,38,27,34,23,21,45,28,43,47,41,48,46,49,31,33,25,32,30,29,26,35,36,37,39
1,0,4,2,7,6,3,10,5,8,16,13,14,11,17,20,12,9,40,21,39,15,37,44,18,22,42,19,24,23,27,41,33,45,46,43,47,49,48,26,29,34,28,25,38,30,32,35,31,36
2,6,9,1,12,5,4,11,0,8,10,3,14,16,13,18,15,7,17,19,43,39,25,40,23,21,41,24,20,27,22,42,26,44,45,47,46,49,48,28,31,34,30,29,32,36,33,35,37,38
2,0,7,13,4,1,5,3,11,8,9,15,10,12,6,18,21,42,14,24,17,40,23,41,19,28,44,20,22,25,26,39,16,48,46,47,45,43,49,27,34,31,38,30,36,32,33,29,37,35
1,3,0,2,16,10,6,4,5,7,14,18,20,8,11,15,13,39,41,17,31,19,40,12,21,22,44,24,23,9,26,45,27,49,47,46,42,48,43,28,33,30,35,32,36,25,34,29,38,37
1,2,7,0,3,4,6,18,5,11,9,12,13,41,17,16,15,14,8,10,39,40,25,43,20,21,19,23,24,28,22,45,26,42,47,44,48,49,46,29,34,30,31,27,36,32,33,37,35,38
3,6,43,0,13,4,5,7,8,1,15,10,2,11,14,9,12,42,18,21,28,16,19,44,22,23,41,20,31,24,26,17,29,40,46,45,49,48,47,38,27,33,35,32,30,25,37,36,34,39
0,7,4,2,6,5,8,3,1,9,39,11,10,12,20,17,15,13,14,16,31,41,40,18,24,25,45,21,19,23,27,47,22,42,48,43,44,49,46,33,32,34,29,28,30,26,35,37,36,38
1,2,0,7,5,10,6,9,12,14,3,4,13,15,17,8,16,11,25,19,43,39,18,41,20,21,40,24,30,26,22,48,23,45,46,44,47,49,42,27,37,28,36,29,32,38,33,31,34,35
0,1,2,3,12,7,4,8,11,15,10,16,5,14,13,6,18,9,39,23,40,17,41,22,19,20,47,28,26,21,25,42,24,48,43,44,45,46,49,29,37,30,32,31,36,33,27,38,35,34
