31,8,42,0,2,9,40,14,4,41,12,7,3,22,44,20,13,6,11,32,24,15,1,48,30,49,46,43,5,34,45,19,23,47,37,25,17,35,21,33,18,10,39,27,16,36,26,38,28,29
4,2,0,5,8,43,10,7,3,1,19,20,40,31,11,41,29,48,12,17,16,42,9,14,25,45,13,30,46,22,49,47,44,6,15,32,21,36,18,34,39,24,28,27,38,26,33,35,37,23
6,2,1,14,5,27,0,7,13,48,12,3,22,4,10,15,20,31,11,26,45,46,16,44,23,24,29,9,32,25,49,8,42,47,19,17,30,39,41,34,18,28,43,40,35,38,21,33,37,36
49,15,3,5,2,6,0,18,31,13,46,9,12,1,7,17,27,14,19,23,45,21,4,28,22,10,16,47,44,11,42,43,41,48,8,35,33,30,38,24,26,32,20,29,37,25,36,34,39,40
10,9,1,6,4,2,0,11,8,44,3,14,43,25,13,41,18,7,16,5,48,46,15,17,12,21,19,28,22,26,49,42,45,47,20,32,40,23,39,35,33,29,24,37,36,38,30,34,31,27
7,8,6,20,19,17,24,2,1,4,5,21,22,25,0,14,3,46,12,15,16,10,49,18,9,45,23,41,42,11,48,44,47,43,36,26,28,27,29,39,38,30,33,34,35,13,40,31,37,32
17,3,23,1,9,27,6,19,7,21,28,2,24,22,16,45,5,10,49,15,14,47,18,0,38,46,26,8,25,40,29,48,11,39,12,37,33,41,32,36,34,4,44,13,30,31,20,42,35,43
9,4,8,0,45,5,13,44,16,6,48,1,18,23,10,12,25,14,26,19,47,11,2,43,3,27,22,20,49,15,46,21,29,38,30,32,39,28,42,33,17,7,24,31,35,34,37,41,40,36
40,15,10,9,6,4,20,2,12,3,8,5,45,28,13,0,14,39,7,19,42,1,24,41,17,47,11,44,46,37,48,18,43,49,23,29,26,27,30,36,16,22,38,34,21,31,35,25,32,33
22,16,8,17,11,41,6,12,7,1,49,21,24,3,20,2,9,0,4,18,43,47,10,27,15,46,45,19,13,14,42,5,48,44,26,30,31,37,34,38,25,33,29,23,40,35,28,39,36,32
8,28,6,23,43,15,3,18,14,5,30,4,12,36,20,13,10,2,21,1,16,19,11,49,25,47,44,42,0,26,17,45,46,48,39,33,22,41,37,24,34,31,38,7,29,32,35,27,40,9
16,19,44,3,2,4,11,7,0,6,49,8,10,1,13,17,27,36,15,5,46,12,23,21,33,9,22,42,48,18,20,43,45,47,26,14,24,39,28,41,29,25,31,35,40,30,32,37,34,38
12,13,7,15,0,18,11,45,5,4,22,32,14,2,44,21,1,16,10,17,42,46,19,3,23,48,20,38,43,6,9,8,49,47,24,40,29,31,25,36,37,30,35,34,39,28,33,27,26,41
1,31,4,5,3,6,10,13,19,9,11,18,45,34,16,0,7,23,8,17,42,44,15,40,12,2,47,49,46,14,48,43,41,39,21,29,35,27,26,33,28,22,25,32,36,30,24,37,38,20
15,1,5,2,44,4,27,0,28,45,40,20,8,3,7,10,17,6,11,19,37,12,9,42,18,41,47,48,49,14,13,46,16,43,21,34,25,23,38,39,31,29,33,22,32,30,36,35,26,24
5,8,15,9,2,6,7,10,11,13,1,25,19,20,47,38,24,21,3,0,18,45,43,49,26,46,17,14,4,29,44,41,42,48,28,37,30,23,33,16,39,31,22,32,34,12,36,27,40,35
1,2,12,13,5,14,16,0,4,30,27,15,18,6,10,46,24,48,9,11,19,49,28,17,25,44,34,45,47,20,8,26,21,29,43,41,22,7,31,42,36,32,23,40,39,38,3,33,35,37
20,11,3,5,10,0,1,6,8,2,43,4,21,19,48,15,30,45,16,9,46,13,18,42,24,47,41,7,14,28,49,12,44,33,25,29,35,17,22,23,34,27,31,38,40,39,36,26,37,32
14,1,4,6,5,43,13,42,8,2,17,15,49,7,19,10,0,9,21,12,18,45,11,48,30,47,16,20,44,25,23,3,38,46,27,22,26,29,35,24,32,34,40,36,41,39,31,37,33,28
0,1,7,14,8,28,19,5,22,4,9,2,6,18,41,10,24,16,3,11,17,46,44,40,12,42,13,15,49,25,43,48,47,45,21,20,37,29,26,27,31,38,34,35,32,39,23,36,33,30
