1,2,0,4,3,5,8,7,6,9,10,13,15,11,16,17,14,12,19,18,20,21,22,23,27,24,25,26,29,28,30,31,32,45,36,46,47,33,48,49,34,35,37,38,42,39,40,44,41,43
0,1,2,3,4,7,5,8,10,6,9,11,14,12,15,13,17,16,18,21,20,19,22,23,28,24,25,26,27,30,31,29,32,37,45,46,48,33,49,47,35,34,39,41,38,36,42,44,40,43
8,0,1,7,2,3,6,4,9,5,11,12,10,18,13,14,15,16,19,17,20,21,23,24,26,22,27,29,28,25,31,32,30,36,48,45,46,33,47,49,34,35,40,37,38,39,41,43,42,44
0,4,1,3,2,7,6,5,10,9,13,8,11,14,12,15,16,17,18,19,21,23,20,24,22,26,27,25,30,29,31,32,28,34,47,48,45,33,46,49,35,37,38,36,39,40,41,43,42,44
4,0,1,3,2,8,6,5,7,9,10,11,15,12,13,17,16,18,14,19,22,23,20,21,25,24,26,28,27,30,29,31,32,36,46,45,47,34,49,48,33,37,41,35,38,42,43,39,40,44
0,1,2,7,3,4,5,8,10,6,12,9,11,16,13,14,15,17,18,21,19,22,20,23,26,27,24,29,25,28,30,31,33,41,46,32,47,34,49,48,35,36,37,38,39,42,43,40,44,45
1,0,3,2,6,4,5,7,8,10,9,12,13,11,14,15,16,17,18,19,20,21,22,23,25,26,28,27,30,24,31,29,32,41,45,46,47,33,48,49,34,35,36,38,37,40,43,42,39,44
4,1,0,2,3,5,6,9,8,10,7,12,11,14,15,17,13,18,16,20,19,21,24,23,22,25,26,27,30,29,31,28,47,44,35,45,46,33,48,49,32,34,37,38,39,36,40,42,43,41
4,1,2,0,5,3,6,7,8,9,12,10,15,11,13,14,16,18,17,21,20,19,22,23,24,28,25,27,30,26,29,33,45,31,46,40,47,32,48,49,34,35,37,38,39,36,44,42,41,43
0,1,2,3,5,11,4,6,7,8,9,12,10,15,14,13,16,17,18,20,19,26,21,22,24,23,27,25,28,29,30,31,40,32,45,46,47,33,48,49,34,35,37,36,44,39,38,41,42,43
2,1,0,3,5,8,4,7,6,9,10,12,14,11,16,13,18,15,24,17,19,22,20,21,23,27,25,26,28,29,30,31,32,39,45,48,47,33,49,46,34,35,36,38,37,41,43,40,44,42
0,1,2,4,3,5,7,6,8,10,14,11,13,9,12,16,15,17,20,18,19,22,23,24,21,26,25,27,28,29,31,30,37,32,45,46,47,33,48,49,34,36,35,38,39,41,40,42,44,43
0,2,4,3,1,6,5,7,8,12,9,11,10,13,14,17,15,16,20,18,19,21,22,23,24,25,26,27,28,29,31,32,30,44,45,47,46,33,48,49,35,34,36,37,38,40,43,39,41,42
0,1,2,6,4,3,5,10,8,7,11,9,12,13,14,16,17,15,19,18,20,21,22,28,23,24,25,26,29,27,31,32,36,46,30,45,47,33,48,49,35,34,37,40,39,38,41,42,43,44
0,4,1,6,8,3,2,9,5,13,7,10,12,11,14,16,15,18,20,17,19,21,22,23,24,25,27,26,28,29,31,30,41,46,44,48,45,32,47,49,34,33,36,35,38,40,37,42,39,43
0,6,1,2,3,4,8,5,7,11,9,10,12,13,14,16,15,17,20,19,21,24,18,23,28,25,22,26,27,29,30,32,46,31,45,35,47,33,49,48,34,39,37,36,40,42,41,38,43,44
0,1,2,3,6,5,4,8,7,12,9,11,10,13,14,15,16,17,18,19,20,22,23,21,26,24,30,25,44,27,28,31,29,35,47,45,46,32,48,49,36,33,34,39,37,38,40,41,43,42
0,2,1,6,4,3,8,5,9,11,7,10,13,12,14,16,17,21,15,18,19,22,20,23,24,25,26,28,27,31,29,32,30,49,45,46,43,33,47,48,35,36,38,37,34,39,40,42,41,44
0,2,1,3,4,6,9,11,7,14,8,5,12,10,15,13,16,18,17,19,21,22,24,23,25,26,27,20,29,31,30,28,45,35,46,44,47,32,48,49,33,38,34,36,40,37,43,41,42,39
1,2,5,0,4,3,6,7,9,10,8,14,13,16,11,12,17,18,15,19,21,23,20,22,24,25,26,27,28,29,30,31,44,33,45,49,46,32,47,48,34,35,41,36,37,39,38,40,42,43
